Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1995,970.0,265.0,None,2410,265,Serve
1998,977.0,265.0,MoveRight,2410,265,None
1999,984.0,265.0,MoveRight,2410,265,None
2000,991.0,265.0,MoveRight,2410,265,None
2001,998.0,265.0,MoveRight,2410,265,None
2002,1005.0,265.0,MoveRight,2410,265,None
2027,998.0,265.0,MoveLeft,2410,265,None
2028,991.0,265.0,MoveLeft,2410,265,None
2029,984.0,265.0,MoveLeft,2410,265,None
2030,977.0,265.0,MoveLeft,2410,265,None
2031,970.0,265.0,MoveLeft,2410,265,None
2032,963.0,265.0,MoveLeft,2410,265,None
2033,956.0,265.0,MoveLeft,2410,265,None
2034,949.0,265.0,MoveLeft,2410,265,None
2035,942.0,265.0,MoveLeft,2410,265,None
2036,935.0,265.0,MoveLeft,2410,265,None
2037,928.0,265.0,MoveLeft,2410,265,None
2038,921.0,265.0,MoveLeft,2410,265,None
2039,914.0,265.0,MoveLeft,2410,265,None
2040,907.0,265.0,MoveLeft,2410,265,None
2041,900.0,265.0,MoveLeft,2410,265,None
2042,893.0,265.0,MoveLeft,2410,265,None
2043,886.0,265.0,MoveLeft,2410,265,None
2044,879.0,265.0,MoveLeft,2410,265,None
2045,872.0,265.0,MoveLeft,2410,265,None
2067,872.0,265.0,Bump,2410,265,None
2068,872.0,265.0,None,2403,265,MoveLeft
2069,872.0,265.0,None,2396,265,MoveLeft
2070,872.0,265.0,None,2389,265,MoveLeft
2071,872.0,265.0,None,2382,265,MoveLeft
2072,872.0,265.0,None,2375,265,MoveLeft
2073,872.0,265.0,None,2368,265,MoveLeft
2074,872.0,265.0,None,2361,265,MoveLeft
2075,872.0,265.0,None,2354,265,MoveLeft
2076,872.0,265.0,None,2347,265,MoveLeft
2077,872.0,265.0,None,2340,265,MoveLeft
2078,872.0,265.0,None,2333,265,MoveLeft
2079,872.0,265.0,None,2326,265,MoveLeft
2080,872.0,265.0,None,2319,265,MoveLeft
2081,872.0,265.0,None,2312,265,MoveLeft
2082,872.0,265.0,None,2305,265,MoveLeft
2083,872.0,265.0,None,2298,265,MoveLeft
2084,872.0,265.0,None,2291,265,MoveLeft
2085,872.0,265.0,None,2284,265,MoveLeft
2086,879.0,265.0,MoveRight,2284,265,None
2086,879.0,265.0,None,2277,265,MoveLeft
2087,886.0,265.0,MoveRight,2277,265,None
2087,886.0,265.0,None,2270,265,MoveLeft
2088,893.0,265.0,MoveRight,2270,265,None
2088,893.0,265.0,None,2263,265,MoveLeft
2089,900.0,265.0,MoveRight,2263,265,None
2089,900.0,265.0,None,2256,265,MoveLeft
2090,907.0,265.0,MoveRight,2256,265,None
2090,907.0,265.0,None,2249,265,MoveLeft
2091,914.0,265.0,MoveRight,2249,265,None
2091,914.0,265.0,None,2242,265,MoveLeft
2092,921.0,265.0,MoveRight,2242,265,None
2092,921.0,265.0,None,2235,265,MoveLeft
2093,928.0,265.0,MoveRight,2235,265,None
2093,928.0,265.0,None,2228,265,MoveLeft
2094,935.0,265.0,MoveRight,2228,265,None
2094,935.0,265.0,None,2221,265,MoveLeft
2095,942.0,265.0,MoveRight,2221,265,None
2095,942.0,265.0,None,2214,265,MoveLeft
2096,949.0,265.0,MoveRight,2214,265,None
2096,949.0,265.0,None,2207,265,MoveLeft
2097,956.0,265.0,MoveRight,2207,265,None
2097,956.0,265.0,None,2200,265,MoveLeft
2098,963.0,265.0,MoveRight,2200,265,None
2098,963.0,265.0,None,2193,265,MoveLeft
2099,970.0,265.0,MoveRight,2193,265,None
2099,970.0,265.0,None,2186,265,MoveLeft
2100,977.0,265.0,MoveRight,2186,265,None
2100,977.0,265.0,None,2179,265,MoveLeft
2101,984.0,265.0,MoveRight,2179,265,None
2101,984.0,265.0,None,2172,265,MoveLeft
2102,991.0,265.0,MoveRight,2172,265,None
2102,991.0,265.0,None,2165,265,MoveLeft
2103,998.0,265.0,MoveRight,2165,265,None
2103,998.0,265.0,None,2158,265,MoveLeft
2104,1005.0,265.0,MoveRight,2158,265,None
2104,1005.0,265.0,None,2151,265,MoveLeft
2105,1012.0,265.0,MoveRight,2151,265,None
2105,1012.0,265.0,None,2144,265,MoveLeft
2106,1019.0,265.0,MoveRight,2144,265,None
2106,1019.0,265.0,None,2137,265,MoveLeft
2107,1026.0,265.0,MoveRight,2137,265,None
2107,1026.0,265.0,None,2130,265,MoveLeft
2108,1033.0,265.0,MoveRight,2130,265,None
2108,1033.0,265.0,None,2123,265,MoveLeft
2109,1040.0,265.0,MoveRight,2123,265,None
