Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
5427,1061.0,265.0,None,2410,265,Serve
5447,1061.0,265.0,None,2403,265,MoveLeft
5448,1061.0,265.0,None,2396,265,MoveLeft
5449,1061.0,265.0,None,2389,265,MoveLeft
5450,1061.0,265.0,None,2382,265,MoveLeft
5451,1061.0,265.0,None,2375,265,MoveLeft
5452,1061.0,265.0,None,2368,265,MoveLeft
5453,1061.0,265.0,None,2361,265,MoveLeft
5454,1061.0,265.0,None,2354,265,MoveLeft
5455,1061.0,265.0,None,2347,265,MoveLeft
5456,1061.0,265.0,None,2340,265,MoveLeft
5457,1061.0,265.0,None,2333,265,MoveLeft
5458,1061.0,265.0,None,2326,265,MoveLeft
5459,1061.0,265.0,None,2319,265,MoveLeft
5460,1061.0,265.0,None,2312,265,MoveLeft
5461,1061.0,265.0,None,2305,265,MoveLeft
5462,1061.0,265.0,None,2298,265,MoveLeft
5463,1061.0,265.0,None,2291,265,MoveLeft
5464,1061.0,265.0,None,2284,265,MoveLeft
5465,1061.0,265.0,None,2277,265,MoveLeft
5466,1061.0,265.0,None,2270,265,MoveLeft
5467,1061.0,265.0,None,2263,265,MoveLeft
5468,1061.0,265.0,None,2256,265,MoveLeft
5469,1061.0,265.0,None,2249,265,MoveLeft
5470,1061.0,265.0,None,2242,265,MoveLeft
5471,1061.0,265.0,None,2235,265,MoveLeft
5472,1061.0,265.0,None,2228,265,MoveLeft
5473,1061.0,265.0,None,2221,265,MoveLeft
5474,1061.0,265.0,None,2214,265,MoveLeft
5475,1061.0,265.0,None,2207,265,MoveLeft
5476,1061.0,265.0,None,2200,265,MoveLeft
5477,1061.0,265.0,None,2193,265,MoveLeft
5478,1061.0,265.0,None,2186,265,MoveLeft
5479,1061.0,265.0,None,2179,265,MoveLeft
5480,1061.0,265.0,None,2172,265,MoveLeft
5481,1061.0,265.0,None,2165,265,MoveLeft
5482,1054.0,265.0,MoveLeft,2165,265,None
5482,1054.0,265.0,None,2158,265,MoveLeft
5483,1047.0,265.0,MoveLeft,2158,265,None
5483,1047.0,265.0,None,2151,265,MoveLeft
5484,1040.0,265.0,MoveLeft,2151,265,None
5484,1040.0,265.0,None,2144,265,MoveLeft
5485,1033.0,265.0,MoveLeft,2144,265,None
5485,1033.0,265.0,None,2137,265,MoveLeft
5486,1026.0,265.0,MoveLeft,2137,265,None
5486,1026.0,265.0,None,2130,265,MoveLeft
5487,1019.0,265.0,MoveLeft,2130,265,None
5487,1019.0,265.0,None,2123,265,MoveLeft
5488,1012.0,265.0,MoveLeft,2123,265,None
5488,1012.0,265.0,None,2116,265,MoveLeft
