Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
23728,926.0,265.0,None,2410,265,Serve
23747,926.0,265.0,None,2403,265,MoveLeft
23748,926.0,265.0,None,2396,265,MoveLeft
23749,926.0,265.0,None,2389,265,MoveLeft
23750,926.0,265.0,None,2382,265,MoveLeft
23751,926.0,265.0,None,2375,265,MoveLeft
23752,926.0,265.0,None,2368,265,MoveLeft
23753,926.0,265.0,None,2361,265,MoveLeft
23754,926.0,265.0,None,2354,265,MoveLeft
23755,926.0,265.0,None,2347,265,MoveLeft
23756,926.0,265.0,None,2340,265,MoveLeft
23757,926.0,265.0,None,2333,265,MoveLeft
23758,926.0,265.0,None,2326,265,MoveLeft
23759,926.0,265.0,None,2319,265,MoveLeft
23760,926.0,265.0,None,2312,265,MoveLeft
23761,926.0,265.0,None,2305,265,MoveLeft
23762,926.0,265.0,None,2298,265,MoveLeft
23763,926.0,265.0,None,2291,265,MoveLeft
23764,926.0,265.0,None,2284,265,MoveLeft
23765,926.0,265.0,None,2277,265,MoveLeft
23766,926.0,265.0,None,2270,265,MoveLeft
23767,926.0,265.0,None,2263,265,MoveLeft
23768,926.0,265.0,None,2256,265,MoveLeft
23769,926.0,265.0,None,2249,265,MoveLeft
23770,926.0,265.0,None,2242,265,MoveLeft
23771,919.0,265.0,MoveLeft,2242,265,None
23771,919.0,265.0,None,2235,265,MoveLeft
23772,912.0,265.0,MoveLeft,2235,265,None
23772,912.0,265.0,None,2228,265,MoveLeft
23773,905.0,265.0,MoveLeft,2228,265,None
23773,905.0,265.0,None,2221,265,MoveLeft
23774,898.0,265.0,MoveLeft,2221,265,None
23774,898.0,265.0,None,2214,265,MoveLeft
23775,891.0,265.0,MoveLeft,2214,265,None
23775,891.0,265.0,None,2207,265,MoveLeft
23776,884.0,265.0,MoveLeft,2207,265,None
23776,884.0,265.0,None,2200,265,MoveLeft
23777,877.0,265.0,MoveLeft,2200,265,None
23777,877.0,265.0,None,2193,265,MoveLeft
23778,870.0,265.0,MoveLeft,2193,265,None
23778,870.0,265.0,None,2186,265,MoveLeft
23779,870.0,265.0,None,2179,265,MoveLeft
23780,870.0,265.0,None,2172,265,MoveLeft
23781,870.0,265.0,None,2165,265,MoveLeft
23782,870.0,265.0,None,2158,265,MoveLeft
23783,870.0,265.0,None,2151,265,MoveLeft
23784,870.0,265.0,None,2144,265,MoveLeft
23785,870.0,265.0,None,2137,265,MoveLeft
23786,870.0,265.0,None,2130,265,MoveLeft
23787,870.0,265.0,None,2123,265,MoveLeft
23788,870.0,265.0,None,2116,265,MoveLeft
23789,870.0,265.0,None,2109,265,MoveLeft
23790,870.0,265.0,None,2102,265,MoveLeft
23791,870.0,265.0,None,2095,265,MoveLeft
23792,870.0,265.0,None,2088,265,MoveLeft
23793,870.0,265.0,None,2081,265,MoveLeft
23794,870.0,265.0,None,2074,265,MoveLeft
23795,870.0,265.0,None,2067,265,MoveLeft
23796,870.0,265.0,None,2060,265,MoveLeft
23797,870.0,265.0,None,2053,265,MoveLeft
23798,870.0,265.0,None,2046,265,MoveLeft
23799,870.0,265.0,None,2039,265,MoveLeft
23800,870.0,265.0,Bump,2039,265,None
23800,870.0,265.0,None,2032,265,MoveLeft
23801,870.0,265.0,None,2025,265,MoveLeft
23802,870.0,265.0,None,2018,265,MoveLeft
23803,870.0,265.0,None,2011,265,MoveLeft
23804,870.0,265.0,None,2004,265,MoveLeft
23805,870.0,265.0,None,1997,265,MoveLeft
23806,870.0,265.0,None,1990,265,MoveLeft
23807,870.0,265.0,None,1983,265,MoveLeft
23808,870.0,265.0,None,1976,265,MoveLeft
23809,870.0,265.0,None,1969,265,MoveLeft
23810,870.0,265.0,None,1962,265,MoveLeft
23811,870.0,265.0,None,1955,265,MoveLeft
23812,870.0,265.0,None,1948,265,MoveLeft
23813,870.0,265.0,None,1941,265,MoveLeft
23814,870.0,265.0,None,1934,265,MoveLeft
23815,870.0,265.0,None,1927,265,MoveLeft
23816,870.0,265.0,None,1920,265,MoveLeft
23817,870.0,265.0,None,1913,265,MoveLeft
23818,870.0,265.0,None,1906,265,MoveLeft
23819,870.0,265.0,None,1899,265,MoveLeft
23820,877.0,265.0,MoveRight,1899,265,None
23820,877.0,265.0,None,1892,265,MoveLeft
23821,884.0,265.0,MoveRight,1892,265,None
23821,884.0,265.0,None,1885,265,MoveLeft
23822,891.0,265.0,MoveRight,1885,265,None
23822,891.0,265.0,None,1878,265,MoveLeft
23823,898.0,265.0,MoveRight,1878,265,None
23823,898.0,265.0,None,1871,265,MoveLeft
23824,905.0,265.0,MoveRight,1871,265,None
23824,905.0,265.0,None,1864,265,MoveLeft
23825,912.0,265.0,MoveRight,1864,265,None
23825,912.0,265.0,None,1857,265,MoveLeft
