Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1893,1150.0,274.81,None,2410,265,Serve
1912,1150.0,265.0,None,2403,265,MoveLeft
1913,1150.0,265.0,None,2396,265,MoveLeft
1914,1150.0,265.0,None,2389,265,MoveLeft
1915,1150.0,265.0,None,2382,265,MoveLeft
1916,1150.0,265.0,None,2375,265,MoveLeft
1917,1150.0,265.0,None,2368,265,MoveLeft
1918,1150.0,265.0,None,2361,265,MoveLeft
1919,1150.0,265.0,None,2354,265,MoveLeft
1920,1150.0,265.0,None,2347,265,MoveLeft
1921,1150.0,265.0,None,2340,265,MoveLeft
1922,1150.0,265.0,None,2333,265,MoveLeft
1923,1150.0,265.0,None,2326,265,MoveLeft
1924,1150.0,265.0,None,2319,265,MoveLeft
1925,1150.0,265.0,None,2312,265,MoveLeft
1926,1143.0,265.0,MoveLeft,2312,265,None
1926,1143.0,265.0,None,2305,265,MoveLeft
1927,1136.0,265.0,MoveLeft,2305,265,None
1927,1136.0,265.0,None,2298,265,MoveLeft
1928,1129.0,265.0,MoveLeft,2298,265,None
1928,1129.0,265.0,None,2291,265,MoveLeft
1929,1122.0,265.0,MoveLeft,2291,265,None
1929,1122.0,265.0,None,2284,265,MoveLeft
1930,1115.0,265.0,MoveLeft,2284,265,None
1930,1115.0,265.0,None,2277,265,MoveLeft
1931,1108.0,265.0,MoveLeft,2277,265,None
1931,1108.0,265.0,None,2270,265,MoveLeft
1932,1101.0,265.0,MoveLeft,2270,265,None
1932,1101.0,265.0,None,2263,265,MoveLeft
1933,1094.0,265.0,MoveLeft,2263,265,None
1933,1094.0,265.0,None,2256,265,MoveLeft
1934,1087.0,265.0,MoveLeft,2256,265,None
1934,1087.0,265.0,None,2249,265,MoveLeft
1935,1080.0,265.0,MoveLeft,2249,265,None
1935,1080.0,265.0,None,2242,265,MoveLeft
1936,1073.0,265.0,MoveLeft,2242,265,None
1936,1073.0,265.0,None,2235,265,MoveLeft
1937,1066.0,265.0,MoveLeft,2235,265,None
1937,1066.0,265.0,None,2228,265,MoveLeft
1938,1059.0,265.0,MoveLeft,2228,265,None
1938,1059.0,265.0,None,2221,265,MoveLeft
1939,1052.0,265.0,MoveLeft,2221,265,None
1939,1052.0,265.0,None,2214,265,MoveLeft
1940,1045.0,265.0,MoveLeft,2214,265,None
1940,1045.0,265.0,None,2207,265,MoveLeft
1941,1038.0,265.0,MoveLeft,2207,265,None
1941,1038.0,265.0,None,2200,265,MoveLeft
1942,1031.0,265.0,MoveLeft,2200,265,None
1942,1031.0,265.0,None,2193,265,MoveLeft
1943,1024.0,265.0,MoveLeft,2193,265,None
1943,1024.0,265.0,None,2186,265,MoveLeft
1944,1017.0,265.0,MoveLeft,2186,265,None
1944,1017.0,265.0,None,2179,265,MoveLeft
1945,1017.0,265.0,None,2172,265,MoveLeft
1946,1017.0,265.0,None,2165,265,MoveLeft
1947,1017.0,265.0,None,2158,265,MoveLeft
1948,1017.0,265.0,None,2151,265,MoveLeft
1949,1017.0,265.0,None,2144,265,MoveLeft
1950,1017.0,265.0,None,2137,265,MoveLeft
1951,1017.0,265.0,None,2130,265,MoveLeft
1952,1017.0,265.0,None,2123,265,MoveLeft
1953,1017.0,265.0,None,2116,265,MoveLeft
1954,1017.0,265.0,None,2109,265,MoveLeft
1955,1017.0,265.0,None,2102,265,MoveLeft
1956,1010.0,265.0,MoveLeft,2102,265,None
1956,1010.0,265.0,None,2095,265,MoveLeft
1957,1003.0,265.0,MoveLeft,2095,265,None
1957,1003.0,265.0,None,2088,265,MoveLeft
1958,996.0,265.0,MoveLeft,2088,265,None
1958,996.0,265.0,None,2081,265,MoveLeft
1959,989.0,265.0,MoveLeft,2081,265,None
1959,989.0,265.0,None,2074,265,MoveLeft
1960,982.0,265.0,MoveLeft,2074,265,None
1960,982.0,265.0,None,2067,265,MoveLeft
1961,975.0,265.0,MoveLeft,2067,265,None
1961,975.0,265.0,None,2060,265,MoveLeft
1962,968.0,265.0,MoveLeft,2060,265,None
1962,968.0,265.0,None,2053,265,MoveLeft
1963,968.0,265.0,Bump,2053,265,None
1963,961.0,265.0,MoveLeft,2053,265,None
1963,961.0,265.0,None,2046,265,MoveLeft
1964,961.0,265.0,None,2039,265,MoveLeft
1965,961.0,265.0,None,2032,265,MoveLeft
1966,961.0,265.0,None,2025,265,MoveLeft
1967,961.0,265.0,None,2018,265,MoveLeft
1968,961.0,265.0,None,2011,265,MoveLeft
1969,961.0,265.0,None,2004,265,MoveLeft
1970,961.0,265.0,None,1997,265,MoveLeft
1971,961.0,265.0,None,1990,265,MoveLeft
1972,961.0,265.0,None,1983,265,MoveLeft
1973,961.0,265.0,None,1976,265,MoveLeft
1974,961.0,265.0,None,1969,265,MoveLeft
1975,961.0,265.0,None,1962,265,MoveLeft
1976,961.0,265.0,None,1955,265,MoveLeft
1977,961.0,265.0,None,1948,265,MoveLeft
1978,961.0,265.0,None,1941,265,MoveLeft
1979,961.0,265.0,None,1934,265,MoveLeft
1980,961.0,265.0,None,1927,265,MoveLeft
1981,961.0,265.0,None,1920,265,MoveLeft
1982,961.0,265.0,None,1913,265,MoveLeft
1983,961.0,265.0,None,1906,265,MoveLeft
1984,968.0,265.0,MoveRight,1906,265,None
1984,968.0,265.0,None,1899,265,MoveLeft
1985,975.0,265.0,MoveRight,1899,265,None
1985,975.0,265.0,None,1892,265,MoveLeft
1986,982.0,265.0,MoveRight,1892,265,None
1986,982.0,265.0,None,1885,265,MoveLeft
1987,989.0,265.0,MoveRight,1885,265,None
1987,989.0,265.0,None,1878,265,MoveLeft
1988,996.0,265.0,MoveRight,1878,265,None
1988,996.0,265.0,None,1871,265,MoveLeft
1989,1003.0,265.0,MoveRight,1871,265,None
1989,1003.0,265.0,None,1864,265,MoveLeft
1990,1010.0,265.0,MoveRight,1864,265,None
1990,1010.0,265.0,None,1857,265,MoveLeft
1991,1017.0,265.0,MoveRight,1857,265,None
1991,1017.0,265.0,None,1850,265,MoveLeft
1992,1024.0,265.0,MoveRight,1850,265,None
1992,1024.0,265.0,None,1843,265,MoveLeft
1993,1031.0,265.0,MoveRight,1843,265,None
1993,1031.0,265.0,None,1836,265,MoveLeft
1994,1038.0,265.0,MoveRight,1836,265,None
1994,1038.0,265.0,None,1829,265,MoveLeft
1995,1045.0,265.0,MoveRight,1829,265,None
1995,1045.0,265.0,None,1822,265,MoveLeft
1996,1052.0,265.0,MoveRight,1822,265,None
1996,1052.0,265.0,None,1815,265,MoveLeft
1997,1059.0,265.0,MoveRight,1815,265,None
1997,1059.0,265.0,None,1808,265,MoveLeft
1998,1066.0,265.0,MoveRight,1808,265,None
1998,1066.0,265.0,None,1801,265,MoveLeft
1999,1073.0,265.0,MoveRight,1801,265,None
1999,1073.0,265.0,None,1794,265,MoveLeft
2000,1080.0,265.0,MoveRight,1794,265,None
2000,1080.0,265.0,None,1787,265,MoveLeft
2001,1087.0,265.0,MoveRight,1787,265,None
2001,1087.0,265.0,None,1780,265,MoveLeft
2002,1087.0,265.0,None,1773,265,MoveLeft
2003,1087.0,265.0,None,1766,265,MoveLeft
2004,1087.0,265.0,None,1759,265,MoveLeft
2005,1087.0,265.0,None,1752,265,MoveLeft
2006,1087.0,265.0,None,1745,265,MoveLeft
2007,1087.0,265.0,None,1738,265,MoveLeft
2008,1087.0,265.0,None,1731,265,MoveLeft
2009,1087.0,265.0,None,1724,265,MoveLeft
2010,1080.0,265.0,MoveLeft,1724,265,None
2010,1080.0,265.0,None,1717,265,MoveLeft
2011,1073.0,265.0,MoveLeft,1717,265,None
2011,1073.0,265.0,None,1710,265,MoveLeft
2012,1066.0,265.0,MoveLeft,1710,265,None
2012,1066.0,265.0,None,1703,265,MoveLeft
2013,1059.0,265.0,MoveLeft,1703,265,None
2013,1059.0,265.0,None,1696,265,MoveLeft
2014,1052.0,265.0,MoveLeft,1696,265,None
2014,1052.0,265.0,None,1689,265,MoveLeft
2015,1045.0,265.0,MoveLeft,1689,265,None
2015,1045.0,265.0,None,1682,265,MoveLeft
2016,1038.0,265.0,MoveLeft,1682,265,None
2016,1038.0,265.0,None,1675,265,MoveLeft
2017,1031.0,265.0,MoveLeft,1675,265,None
2017,1031.0,265.0,None,1668,265,MoveLeft
2018,1024.0,265.0,MoveLeft,1668,265,None
2018,1024.0,265.0,None,1661,265,MoveLeft
2019,1017.0,265.0,MoveLeft,1661,265,None
2019,1017.0,265.0,None,1654,265,MoveLeft
2020,1010.0,265.0,MoveLeft,1654,265,None
2020,1010.0,265.0,None,1647,265,MoveLeft
2021,1003.0,265.0,MoveLeft,1647,265,None
2021,1003.0,265.0,None,1640,265,MoveLeft
2022,996.0,265.0,MoveLeft,1640,265,None
2022,996.0,265.0,None,1633,265,MoveLeft
2023,989.0,265.0,MoveLeft,1633,265,None
2023,989.0,265.0,None,1626,265,MoveLeft
2024,982.0,265.0,MoveLeft,1626,265,None
2024,982.0,265.0,None,1619,265,MoveLeft
2025,975.0,265.0,MoveLeft,1619,265,None
2025,975.0,265.0,None,1612,265,MoveLeft
2026,968.0,265.0,MoveLeft,1612,265,None
2026,968.0,265.0,None,1605,265,MoveLeft
2027,961.0,265.0,MoveLeft,1605,265,None
2027,961.0,265.0,None,1598,265,MoveLeft
2028,954.0,265.0,MoveLeft,1598,265,None
2028,954.0,265.0,None,1591,265,MoveLeft
2029,947.0,265.0,MoveLeft,1591,265,None
2029,947.0,265.0,None,1584,265,MoveLeft
2030,940.0,265.0,MoveLeft,1584,265,None
2030,940.0,265.0,None,1577,265,MoveLeft
2031,933.0,265.0,MoveLeft,1577,265,None
2031,933.0,265.0,None,1570,265,MoveLeft
2032,926.0,265.0,MoveLeft,1570,265,None
2032,926.0,265.0,None,1563,265,MoveLeft
2033,919.0,265.0,MoveLeft,1563,265,None
2033,919.0,265.0,None,1556,265,MoveLeft
2034,912.0,265.0,MoveLeft,1556,265,None
2034,912.0,265.0,None,1549,265,MoveLeft
2035,905.0,265.0,MoveLeft,1549,265,None
2035,905.0,265.0,None,1542,265,MoveLeft
2036,898.0,265.0,MoveLeft,1542,265,None
2036,898.0,265.0,None,1535,265,MoveLeft
2037,898.0,265.0,None,1528,265,MoveLeft
2038,898.0,265.0,None,1521,265,MoveLeft
2039,898.0,265.0,None,1514,265,MoveLeft
2040,898.0,265.0,None,1507,265,MoveLeft
2041,898.0,265.0,None,1500,265,MoveLeft
2042,898.0,265.0,None,1493,265,MoveLeft
2043,898.0,265.0,None,1486,265,MoveLeft
2044,898.0,265.0,None,1479,265,MoveLeft
2062,898.0,265.0,None,1479,265,SpikeLight
2064,905.0,265.0,MoveRight,1479,265,None
2065,912.0,265.0,MoveRight,1479,265,None
2066,919.0,265.0,MoveRight,1479,265,None
2067,926.0,265.0,MoveRight,1479,265,None
2068,933.0,265.0,MoveRight,1479,265,None
2069,940.0,265.0,MoveRight,1479,265,None
2070,947.0,265.0,MoveRight,1479,265,None
2071,954.0,265.0,MoveRight,1479,265,None
2072,961.0,265.0,MoveRight,1479,265,None
2072,961.0,265.0,None,1486,265,MoveRight
2073,968.0,265.0,MoveRight,1486,265,None
2073,968.0,265.0,None,1493,265,MoveRight
2074,975.0,265.0,MoveRight,1493,265,None
2074,975.0,265.0,None,1500,265,MoveRight
2075,982.0,265.0,MoveRight,1500,265,None
2075,982.0,265.0,None,1507,265,MoveRight
2076,989.0,265.0,MoveRight,1507,265,None
2076,989.0,265.0,None,1514,265,MoveRight
2077,996.0,265.0,MoveRight,1514,265,None
2077,996.0,265.0,None,1521,265,MoveRight
2078,1003.0,265.0,MoveRight,1521,265,None
2078,1003.0,265.0,None,1528,265,MoveRight
2079,1010.0,265.0,MoveRight,1528,265,None
2079,1010.0,265.0,None,1535,265,MoveRight
2080,1017.0,265.0,MoveRight,1535,265,None
2080,1017.0,265.0,None,1542,265,MoveRight
2081,1024.0,265.0,MoveRight,1542,265,None
2081,1024.0,265.0,None,1549,265,MoveRight
2082,1031.0,265.0,MoveRight,1549,265,None
2082,1031.0,265.0,None,1556,265,MoveRight
2083,1038.0,265.0,MoveRight,1556,265,None
2083,1038.0,265.0,None,1563,265,MoveRight
2084,1045.0,265.0,MoveRight,1563,265,None
2084,1045.0,265.0,None,1570,265,MoveRight
2085,1052.0,265.0,MoveRight,1570,265,None
2085,1052.0,265.0,None,1577,265,MoveRight
2086,1059.0,265.0,MoveRight,1577,265,None
2086,1059.0,265.0,None,1584,265,MoveRight
2087,1066.0,265.0,MoveRight,1584,265,None
2087,1066.0,265.0,None,1591,265,MoveRight
2088,1073.0,265.0,MoveRight,1591,265,None
2088,1073.0,265.0,None,1598,265,MoveRight
2089,1080.0,265.0,MoveRight,1598,265,None
2089,1080.0,265.0,None,1605,265,MoveRight
2090,1087.0,265.0,MoveRight,1605,265,None
2090,1087.0,265.0,None,1612,265,MoveRight
2091,1094.0,265.0,MoveRight,1612,265,None
2091,1094.0,265.0,None,1619,265,MoveRight
2092,1101.0,265.0,MoveRight,1619,265,None
2092,1101.0,265.0,None,1626,265,MoveRight
2093,1108.0,265.0,MoveRight,1626,265,None
2093,1108.0,265.0,None,1633,265,MoveRight
2094,1115.0,265.0,MoveRight,1633,265,None
2094,1115.0,265.0,None,1640,265,MoveRight
2095,1122.0,265.0,MoveRight,1640,265,None
2095,1122.0,265.0,None,1647,265,MoveRight
2096,1129.0,265.0,MoveRight,1647,265,None
2096,1129.0,265.0,None,1654,265,MoveRight
2097,1136.0,265.0,MoveRight,1654,265,None
2097,1136.0,265.0,None,1661,265,MoveRight
2098,1143.0,265.0,MoveRight,1661,265,None
2098,1143.0,265.0,None,1668,265,MoveRight
