Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
16352,970.0,265.0,None,2410,265,Serve
16353,977.0,265.0,MoveRight,2410,265,None
16354,984.0,265.0,MoveRight,2410,265,None
16355,991.0,265.0,MoveRight,2410,265,None
16356,998.0,265.0,MoveRight,2410,265,None
16357,1005.0,265.0,MoveRight,2410,265,None
16358,1012.0,265.0,MoveRight,2410,265,None
16359,1019.0,265.0,MoveRight,2410,265,None
16360,1026.0,265.0,MoveRight,2410,265,None
16361,1033.0,265.0,MoveRight,2410,265,None
16362,1040.0,265.0,MoveRight,2410,265,None
16363,1047.0,265.0,MoveRight,2410,265,None
16364,1054.0,265.0,MoveRight,2410,265,None
16365,1061.0,265.0,MoveRight,2410,265,None
16366,1068.0,265.0,MoveRight,2410,265,None
16367,1075.0,265.0,MoveRight,2410,265,None
16368,1082.0,265.0,MoveRight,2410,265,None
16369,1089.0,265.0,MoveRight,2410,265,None
16370,1096.0,265.0,MoveRight,2410,265,None
16371,1103.0,265.0,MoveRight,2410,265,None
16372,1110.0,265.0,MoveRight,2410,265,None
16372,1110.0,265.0,None,2403,265,MoveLeft
16373,1117.0,265.0,MoveRight,2403,265,None
16373,1117.0,265.0,None,2396,265,MoveLeft
16374,1124.0,265.0,MoveRight,2396,265,None
16374,1124.0,265.0,None,2389,265,MoveLeft
16375,1131.0,265.0,MoveRight,2389,265,None
16375,1131.0,265.0,None,2382,265,MoveLeft
16376,1138.0,265.0,MoveRight,2382,265,None
16376,1138.0,265.0,None,2375,265,MoveLeft
16377,1138.0,265.0,None,2368,265,MoveLeft
16378,1131.0,265.0,MoveLeft,2368,265,None
16378,1131.0,265.0,None,2361,265,MoveLeft
16379,1124.0,265.0,MoveLeft,2361,265,None
16379,1124.0,265.0,None,2354,265,MoveLeft
16380,1117.0,265.0,MoveLeft,2354,265,None
16380,1117.0,265.0,None,2347,265,MoveLeft
16381,1110.0,265.0,MoveLeft,2347,265,None
16381,1110.0,265.0,None,2340,265,MoveLeft
16382,1103.0,265.0,MoveLeft,2340,265,None
16382,1103.0,265.0,None,2333,265,MoveLeft
16383,1096.0,265.0,MoveLeft,2333,265,None
