Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
2943,1040.0,265.0,None,2410,265,Serve
2953,1033.0,265.0,MoveLeft,2410,265,None
2954,1026.0,265.0,MoveLeft,2410,265,None
2955,1019.0,265.0,MoveLeft,2410,265,None
2956,1012.0,265.0,MoveLeft,2410,265,None
2957,1005.0,265.0,MoveLeft,2410,265,None
2958,998.0,265.0,MoveLeft,2410,265,None
2959,991.0,265.0,MoveLeft,2410,265,None
2960,984.0,265.0,MoveLeft,2410,265,None
2961,977.0,265.0,MoveLeft,2410,265,None
2962,970.0,265.0,MoveLeft,2410,265,None
2963,963.0,265.0,MoveLeft,2410,265,None
2963,963.0,265.0,None,2403,265,MoveLeft
2964,956.0,265.0,MoveLeft,2403,265,None
2964,956.0,265.0,None,2396,265,MoveLeft
2965,949.0,265.0,MoveLeft,2396,265,None
2965,949.0,265.0,None,2389,265,MoveLeft
2966,942.0,265.0,MoveLeft,2389,265,None
2966,942.0,265.0,None,2382,265,MoveLeft
2967,935.0,265.0,MoveLeft,2382,265,None
2967,935.0,265.0,None,2375,265,MoveLeft
2968,928.0,265.0,MoveLeft,2375,265,None
2968,928.0,265.0,None,2368,265,MoveLeft
2969,921.0,265.0,MoveLeft,2368,265,None
2969,921.0,265.0,None,2361,265,MoveLeft
2970,914.0,265.0,MoveLeft,2361,265,None
2970,914.0,265.0,None,2354,265,MoveLeft
2971,907.0,265.0,MoveLeft,2354,265,None
2971,907.0,265.0,None,2347,265,MoveLeft
2972,900.0,265.0,MoveLeft,2347,265,None
2972,900.0,265.0,None,2340,265,MoveLeft
2973,893.0,265.0,MoveLeft,2340,265,None
2973,893.0,265.0,None,2333,265,MoveLeft
2974,886.0,265.0,MoveLeft,2333,265,None
2974,886.0,265.0,None,2326,265,MoveLeft
2975,879.0,265.0,MoveLeft,2326,265,None
2975,879.0,265.0,None,2319,265,MoveLeft
2976,879.0,265.0,None,2312,265,MoveLeft
2977,879.0,265.0,None,2305,265,MoveLeft
2978,879.0,265.0,None,2298,265,MoveLeft
2979,879.0,265.0,None,2291,265,MoveLeft
2980,879.0,265.0,None,2284,265,MoveLeft
2981,879.0,265.0,None,2277,265,MoveLeft
2982,886.0,265.0,MoveRight,2277,265,None
2982,886.0,265.0,None,2270,265,MoveLeft
2983,893.0,265.0,MoveRight,2270,265,None
2983,893.0,265.0,None,2263,265,MoveLeft
2984,900.0,265.0,MoveRight,2263,265,None
2984,900.0,265.0,None,2256,265,MoveLeft
2985,907.0,265.0,MoveRight,2256,265,None
2985,907.0,265.0,None,2249,265,MoveLeft
2986,914.0,265.0,MoveRight,2249,265,None
2986,914.0,265.0,None,2242,265,MoveLeft
2987,921.0,265.0,MoveRight,2242,265,None
2987,921.0,265.0,None,2235,265,MoveLeft
2988,928.0,265.0,MoveRight,2235,265,None
2988,928.0,265.0,None,2228,265,MoveLeft
2989,935.0,265.0,MoveRight,2228,265,None
2989,935.0,265.0,None,2221,265,MoveLeft
2990,935.0,265.0,None,2214,265,MoveLeft
2991,935.0,265.0,None,2207,265,MoveLeft
2992,935.0,265.0,None,2200,265,MoveLeft
2993,935.0,265.0,None,2193,265,MoveLeft
2994,935.0,265.0,None,2186,265,MoveLeft
2995,935.0,265.0,None,2179,265,MoveLeft
2996,935.0,265.0,None,2172,265,MoveLeft
2997,935.0,265.0,None,2165,265,MoveLeft
2998,935.0,265.0,None,2158,265,MoveLeft
2999,935.0,265.0,None,2151,265,MoveLeft
3000,928.0,265.0,MoveLeft,2151,265,None
3000,928.0,265.0,None,2144,265,MoveLeft
3001,921.0,265.0,MoveLeft,2144,265,None
3001,921.0,265.0,None,2137,265,MoveLeft
3002,914.0,265.0,MoveLeft,2137,265,None
3002,914.0,265.0,None,2130,265,MoveLeft
3003,907.0,265.0,MoveLeft,2130,265,None
3003,907.0,265.0,None,2123,265,MoveLeft
3004,900.0,265.0,MoveLeft,2123,265,None
3004,900.0,265.0,None,2116,265,MoveLeft
3005,893.0,265.0,MoveLeft,2116,265,None
3005,893.0,265.0,None,2109,265,MoveLeft
3006,886.0,265.0,MoveLeft,2109,265,None
3006,886.0,265.0,None,2102,265,MoveLeft
3007,879.0,265.0,MoveLeft,2102,265,None
3007,879.0,265.0,None,2095,265,MoveLeft
3008,872.0,265.0,MoveLeft,2095,265,None
3008,872.0,265.0,None,2088,265,MoveLeft
3009,865.0,265.0,MoveLeft,2088,265,None
3009,865.0,265.0,None,2081,265,MoveLeft
3010,865.0,265.0,None,2074,265,MoveLeft
3011,865.0,265.0,None,2067,265,MoveLeft
3012,865.0,265.0,None,2060,265,MoveLeft
3013,865.0,265.0,None,2053,265,MoveLeft
3014,865.0,265.0,None,2046,265,MoveLeft
3015,865.0,265.0,None,2039,265,MoveLeft
3016,865.0,265.0,None,2032,265,MoveLeft
3017,865.0,265.0,None,2025,265,MoveLeft
3018,865.0,265.0,None,2018,265,MoveLeft
3019,865.0,265.0,None,2011,265,MoveLeft
