Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
2437,1045.0,265.0,None,2410,265,Serve
2438,1038.0,265.0,MoveLeft,2410,265,None
2439,1031.0,265.0,MoveLeft,2410,265,None
2440,1024.0,265.0,MoveLeft,2410,265,None
2441,1017.0,265.0,MoveLeft,2410,265,None
2442,1010.0,265.0,MoveLeft,2410,265,None
2443,1003.0,265.0,MoveLeft,2410,265,None
2444,996.0,265.0,MoveLeft,2410,265,None
2445,989.0,265.0,MoveLeft,2410,265,None
2446,982.0,265.0,MoveLeft,2410,265,None
2447,975.0,265.0,MoveLeft,2410,265,None
2448,968.0,265.0,MoveLeft,2410,265,None
2449,961.0,265.0,MoveLeft,2410,265,None
2450,954.0,265.0,MoveLeft,2410,265,None
2451,947.0,265.0,MoveLeft,2410,265,None
2452,940.0,265.0,MoveLeft,2410,265,None
2453,933.0,265.0,MoveLeft,2410,265,None
2454,926.0,265.0,MoveLeft,2410,265,None
2455,919.0,265.0,MoveLeft,2410,265,None
2456,912.0,265.0,MoveLeft,2410,265,None
2456,912.0,265.0,None,2403,265,MoveLeft
2457,905.0,265.0,MoveLeft,2403,265,None
2457,905.0,265.0,None,2396,265,MoveLeft
2458,898.0,265.0,MoveLeft,2396,265,None
2458,898.0,265.0,None,2389,265,MoveLeft
2459,898.0,265.0,None,2382,265,MoveLeft
2460,898.0,265.0,None,2375,265,MoveLeft
2461,898.0,265.0,None,2368,265,MoveLeft
2462,898.0,265.0,None,2361,265,MoveLeft
2463,898.0,265.0,None,2354,265,MoveLeft
2464,898.0,265.0,None,2347,265,MoveLeft
2465,898.0,265.0,None,2340,265,MoveLeft
2466,898.0,265.0,None,2333,265,MoveLeft
2467,898.0,265.0,None,2326,265,MoveLeft
2468,898.0,265.0,None,2319,265,MoveLeft
2469,898.0,265.0,None,2312,265,MoveLeft
2470,898.0,265.0,None,2305,265,MoveLeft
2471,898.0,265.0,None,2298,265,MoveLeft
2472,898.0,265.0,None,2291,265,MoveLeft
2473,898.0,265.0,None,2284,265,MoveLeft
2474,898.0,265.0,None,2277,265,MoveLeft
2475,898.0,265.0,None,2270,265,MoveLeft
2476,898.0,265.0,None,2263,265,MoveLeft
2477,898.0,265.0,None,2256,265,MoveLeft
2478,898.0,265.0,None,2249,265,MoveLeft
2479,891.0,265.0,MoveLeft,2249,265,None
2479,891.0,265.0,None,2242,265,MoveLeft
2480,884.0,265.0,MoveLeft,2242,265,None
2480,884.0,265.0,None,2235,265,MoveLeft
2481,877.0,265.0,MoveLeft,2235,265,None
2481,877.0,265.0,None,2228,265,MoveLeft
2482,870.0,265.0,MoveLeft,2228,265,None
2482,870.0,265.0,None,2221,265,MoveLeft
2483,863.0,265.0,MoveLeft,2221,265,None
2483,863.0,265.0,None,2214,265,MoveLeft
2484,856.0,265.0,MoveLeft,2214,265,None
2484,856.0,265.0,None,2207,265,MoveLeft
2485,849.0,265.0,MoveLeft,2207,265,None
2485,849.0,265.0,None,2200,265,MoveLeft
2486,842.0,265.0,MoveLeft,2200,265,None
2486,842.0,265.0,None,2193,265,MoveLeft
2487,842.0,265.0,None,2186,265,MoveLeft
2488,842.0,265.0,None,2179,265,MoveLeft
2489,842.0,265.0,None,2172,265,MoveLeft
2490,842.0,265.0,None,2165,265,MoveLeft
2491,842.0,265.0,None,2158,265,MoveLeft
2492,842.0,265.0,None,2151,265,MoveLeft
2493,842.0,265.0,None,2144,265,MoveLeft
2494,842.0,265.0,None,2137,265,MoveLeft
2495,849.0,265.0,MoveRight,2137,265,None
2495,849.0,265.0,None,2130,265,MoveLeft
2496,856.0,265.0,MoveRight,2130,265,None
2496,856.0,265.0,None,2123,265,MoveLeft
2497,863.0,265.0,MoveRight,2123,265,None
2497,863.0,265.0,None,2116,265,MoveLeft
2498,870.0,265.0,MoveRight,2116,265,None
2498,870.0,265.0,None,2109,265,MoveLeft
2499,877.0,265.0,MoveRight,2109,265,None
2499,877.0,265.0,None,2102,265,MoveLeft
2500,884.0,265.0,MoveRight,2102,265,None
2500,884.0,265.0,None,2095,265,MoveLeft
2501,891.0,265.0,MoveRight,2095,265,None
2501,891.0,265.0,None,2088,265,MoveLeft
2502,898.0,265.0,MoveRight,2088,265,None
2502,898.0,265.0,None,2081,265,MoveLeft
2503,905.0,265.0,MoveRight,2081,265,None
2503,905.0,265.0,None,2074,265,MoveLeft
2504,912.0,265.0,MoveRight,2074,265,None
2504,912.0,265.0,None,2067,265,MoveLeft
2505,912.0,265.0,None,2060,265,MoveLeft
2506,912.0,265.0,None,2053,265,MoveLeft
2507,912.0,265.0,None,2046,265,MoveLeft
2508,912.0,265.0,None,2039,265,MoveLeft
2509,912.0,265.0,None,2032,265,MoveLeft
2510,912.0,265.0,None,2025,265,MoveLeft
2511,912.0,265.0,None,2018,265,MoveLeft
2512,912.0,265.0,None,2011,265,MoveLeft
2513,912.0,265.0,None,2004,265,MoveLeft
2561,1143.0,265.0,MoveLeft,2410,265,None
2562,1136.0,265.0,MoveLeft,2410,265,None
2563,1129.0,265.0,MoveLeft,2410,265,None
