Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
3070,970.0,265.0,None,2410,265,Serve
3090,970.0,265.0,None,2403,265,MoveLeft
3091,970.0,265.0,None,2396,265,MoveLeft
3092,970.0,265.0,None,2389,265,MoveLeft
3093,970.0,265.0,None,2382,265,MoveLeft
3094,970.0,265.0,None,2375,265,MoveLeft
3095,970.0,265.0,None,2368,265,MoveLeft
3096,970.0,265.0,None,2361,265,MoveLeft
3097,970.0,265.0,None,2354,265,MoveLeft
3098,970.0,265.0,None,2347,265,MoveLeft
3099,970.0,265.0,None,2340,265,MoveLeft
3100,970.0,265.0,None,2333,265,MoveLeft
3101,970.0,265.0,None,2326,265,MoveLeft
3102,970.0,265.0,None,2319,265,MoveLeft
3103,970.0,265.0,None,2312,265,MoveLeft
3104,970.0,265.0,None,2305,265,MoveLeft
3105,970.0,265.0,None,2298,265,MoveLeft
3106,970.0,265.0,None,2291,265,MoveLeft
3107,970.0,265.0,None,2284,265,MoveLeft
3108,970.0,265.0,None,2277,265,MoveLeft
3109,970.0,265.0,None,2270,265,MoveLeft
3110,970.0,265.0,None,2263,265,MoveLeft
3111,970.0,265.0,None,2256,265,MoveLeft
3112,970.0,265.0,None,2249,265,MoveLeft
3113,970.0,265.0,None,2242,265,MoveLeft
3114,970.0,265.0,None,2235,265,MoveLeft
3115,970.0,265.0,None,2228,265,MoveLeft
3116,970.0,265.0,None,2221,265,MoveLeft
3117,970.0,265.0,None,2214,265,MoveLeft
3118,970.0,265.0,None,2207,265,MoveLeft
3119,970.0,265.0,None,2200,265,MoveLeft
3120,970.0,265.0,None,2193,265,MoveLeft
3121,970.0,265.0,None,2186,265,MoveLeft
3122,970.0,265.0,None,2179,265,MoveLeft
3123,970.0,265.0,None,2172,265,MoveLeft
3124,970.0,265.0,None,2165,265,MoveLeft
3125,970.0,265.0,None,2158,265,MoveLeft
3126,970.0,265.0,None,2151,265,MoveLeft
3127,970.0,265.0,None,2144,265,MoveLeft
3128,970.0,265.0,None,2137,265,MoveLeft
3129,970.0,265.0,None,2130,265,MoveLeft
3130,970.0,265.0,None,2123,265,MoveLeft
3131,970.0,265.0,None,2116,265,MoveLeft
3132,970.0,265.0,None,2109,265,MoveLeft
3133,970.0,265.0,None,2102,265,MoveLeft
3134,970.0,265.0,None,2095,265,MoveLeft
3135,970.0,265.0,None,2088,265,MoveLeft
3136,970.0,265.0,None,2081,265,MoveLeft
3137,970.0,265.0,None,2074,265,MoveLeft
3138,970.0,265.0,None,2067,265,MoveLeft
3139,970.0,265.0,None,2060,265,MoveLeft
3140,970.0,265.0,None,2053,265,MoveLeft
3141,970.0,265.0,None,2046,265,MoveLeft
3142,970.0,265.0,None,2039,265,MoveLeft
3143,970.0,265.0,Set,2039,265,None
3143,970.0,265.0,None,2032,265,MoveLeft
3144,970.0,265.0,None,2025,265,MoveLeft
3145,970.0,265.0,None,2018,265,MoveLeft
3146,970.0,265.0,None,2011,265,MoveLeft
3147,970.0,265.0,None,2004,265,MoveLeft
3148,970.0,265.0,None,1997,265,MoveLeft
3149,970.0,265.0,None,1990,265,MoveLeft
3150,970.0,265.0,None,1983,265,MoveLeft
3151,970.0,265.0,None,1976,265,MoveLeft
3152,970.0,265.0,None,1969,265,MoveLeft
3153,970.0,265.0,None,1962,265,MoveLeft
3154,970.0,265.0,None,1955,265,MoveLeft
3155,970.0,265.0,None,1948,265,MoveLeft
3156,970.0,265.0,None,1941,265,MoveLeft
3157,970.0,265.0,None,1934,265,MoveLeft
3158,970.0,265.0,None,1927,265,MoveLeft
3159,970.0,265.0,None,1920,265,MoveLeft
3160,970.0,265.0,None,1913,265,MoveLeft
3161,970.0,265.0,None,1906,265,MoveLeft
3162,970.0,265.0,None,1899,265,MoveLeft
3163,970.0,265.0,None,1892,265,MoveLeft
3164,970.0,265.0,None,1885,265,MoveLeft
3165,970.0,265.0,None,1878,265,MoveLeft
3166,970.0,265.0,None,1871,265,MoveLeft
3167,970.0,265.0,None,1864,265,MoveLeft
3168,970.0,265.0,None,1857,265,MoveLeft
3169,970.0,265.0,None,1850,265,MoveLeft
3170,970.0,265.0,None,1843,265,MoveLeft
3171,970.0,265.0,None,1836,265,MoveLeft
3172,970.0,265.0,None,1829,265,MoveLeft
3173,963.0,265.0,MoveLeft,1829,265,None
3173,963.0,265.0,None,1822,265,MoveLeft
3174,956.0,265.0,MoveLeft,1822,265,None
3174,956.0,265.0,None,1815,265,MoveLeft
3175,949.0,265.0,MoveLeft,1815,265,None
3175,949.0,265.0,None,1808,265,MoveLeft
3176,942.0,265.0,MoveLeft,1808,265,None
3176,942.0,265.0,None,1801,265,MoveLeft
3177,935.0,265.0,MoveLeft,1801,265,None
3177,935.0,265.0,None,1794,265,MoveLeft
3178,928.0,265.0,MoveLeft,1794,265,None
3178,928.0,265.0,None,1787,265,MoveLeft
3179,921.0,265.0,MoveLeft,1787,265,None
3179,921.0,265.0,None,1780,265,MoveLeft
3180,914.0,265.0,MoveLeft,1780,265,None
3180,914.0,265.0,None,1773,265,MoveLeft
3181,907.0,265.0,MoveLeft,1773,265,None
3181,907.0,265.0,None,1766,265,MoveLeft
3182,900.0,265.0,MoveLeft,1766,265,None
3182,900.0,265.0,None,1759,265,MoveLeft
3183,893.0,265.0,MoveLeft,1759,265,None
3183,893.0,265.0,None,1752,265,MoveLeft
3184,886.0,265.0,MoveLeft,1752,265,None
3184,886.0,265.0,None,1745,265,MoveLeft
3185,879.0,265.0,MoveLeft,1745,265,None
3185,879.0,265.0,None,1738,265,MoveLeft
3186,872.0,265.0,MoveLeft,1738,265,None
3186,872.0,265.0,None,1731,265,MoveLeft
3187,865.0,265.0,MoveLeft,1731,265,None
3220,872.0,265.0,MoveRight,1731,265,None
3221,879.0,265.0,MoveRight,1731,265,None
3222,886.0,265.0,MoveRight,1731,265,None
3223,893.0,265.0,MoveRight,1731,265,None
3224,900.0,265.0,MoveRight,1731,265,None
3225,907.0,265.0,MoveRight,1731,265,None
3226,914.0,265.0,MoveRight,1731,265,None
3282,914.0,265.0,SpikeMedium,1731,265,None
3283,914.0,265.0,None,1738,265,MoveRight
3284,914.0,265.0,None,1745,265,MoveRight
3285,914.0,265.0,None,1752,265,MoveRight
3286,914.0,265.0,None,1759,265,MoveRight
3287,914.0,265.0,None,1766,265,MoveRight
3288,914.0,265.0,None,1773,265,MoveRight
3289,914.0,265.0,None,1780,265,MoveRight
3290,914.0,265.0,None,1787,265,MoveRight
3333,921.0,265.0,MoveRight,1787,265,None
3334,928.0,265.0,MoveRight,1787,265,None
3335,935.0,265.0,MoveRight,1787,265,None
3336,942.0,265.0,MoveRight,1787,265,None
3337,949.0,265.0,MoveRight,1787,265,None
3338,956.0,265.0,MoveRight,1787,265,None
3339,963.0,265.0,MoveRight,1787,265,None
3340,970.0,265.0,MoveRight,1787,265,None
3341,977.0,265.0,MoveRight,1787,265,None
3342,984.0,265.0,MoveRight,1787,265,None
3343,991.0,265.0,MoveRight,1787,265,None
3344,998.0,265.0,MoveRight,1787,265,None
3345,1005.0,265.0,MoveRight,1787,265,None
3346,1012.0,265.0,MoveRight,1787,265,None
3347,1012.0,265.0,None,1787,265,SpikeMedium
3347,1019.0,265.0,MoveRight,1787,265,None
3348,1026.0,265.0,MoveRight,1787,265,None
3349,1033.0,265.0,MoveRight,1787,265,None
3350,1040.0,265.0,MoveRight,1787,265,None
3357,1040.0,265.0,None,1780,265,MoveLeft
3358,1040.0,265.0,None,1773,265,MoveLeft
3359,1040.0,265.0,None,1766,265,MoveLeft
3360,1040.0,265.0,None,1759,265,MoveLeft
3361,1033.0,265.0,MoveLeft,1759,265,None
3361,1033.0,265.0,None,1752,265,MoveLeft
3362,1026.0,265.0,MoveLeft,1752,265,None
3362,1026.0,265.0,None,1745,265,MoveLeft
3363,1019.0,265.0,MoveLeft,1745,265,None
3363,1019.0,265.0,None,1738,265,MoveLeft
3364,1012.0,265.0,MoveLeft,1738,265,None
3364,1012.0,265.0,None,1731,265,MoveLeft
3365,1005.0,265.0,MoveLeft,1731,265,None
3366,998.0,265.0,MoveLeft,1731,265,None
