Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
10079,970.0,333.67,None,2410,265,Serve
10130,963.0,265.0,MoveLeft,2410,265,None
10131,956.0,265.0,MoveLeft,2410,265,None
10132,949.0,265.0,MoveLeft,2410,265,None
10133,942.0,265.0,MoveLeft,2410,265,None
10134,935.0,265.0,MoveLeft,2410,265,None
10135,928.0,265.0,MoveLeft,2410,265,None
10136,921.0,265.0,MoveLeft,2410,265,None
10151,921.0,265.0,Bump,2410,265,None
10151,914.0,265.0,MoveLeft,2410,265,None
10152,914.0,265.0,None,2403,265,MoveLeft
10153,914.0,265.0,None,2396,265,MoveLeft
10154,914.0,265.0,None,2389,265,MoveLeft
10155,914.0,265.0,None,2382,265,MoveLeft
10156,914.0,265.0,None,2375,265,MoveLeft
10157,914.0,265.0,None,2368,265,MoveLeft
10158,914.0,265.0,None,2361,265,MoveLeft
10159,914.0,265.0,None,2354,265,MoveLeft
10160,914.0,265.0,None,2347,265,MoveLeft
10161,914.0,265.0,None,2340,265,MoveLeft
10162,914.0,265.0,None,2333,265,MoveLeft
10163,914.0,265.0,None,2326,265,MoveLeft
10164,914.0,265.0,None,2319,265,MoveLeft
10165,914.0,265.0,None,2312,265,MoveLeft
10166,914.0,265.0,None,2305,265,MoveLeft
10167,914.0,265.0,None,2298,265,MoveLeft
10168,914.0,265.0,None,2291,265,MoveLeft
10169,914.0,265.0,None,2284,265,MoveLeft
10170,914.0,265.0,None,2277,265,MoveLeft
10171,914.0,265.0,None,2270,265,MoveLeft
10172,914.0,265.0,None,2263,265,MoveLeft
10173,914.0,265.0,None,2256,265,MoveLeft
10174,914.0,265.0,None,2249,265,MoveLeft
10175,914.0,265.0,None,2242,265,MoveLeft
10176,921.0,265.0,MoveRight,2242,265,None
10176,921.0,265.0,None,2235,265,MoveLeft
10177,928.0,265.0,MoveRight,2235,265,None
10177,928.0,265.0,None,2228,265,MoveLeft
10178,935.0,265.0,MoveRight,2228,265,None
10178,935.0,265.0,None,2221,265,MoveLeft
10179,942.0,265.0,MoveRight,2221,265,None
10179,942.0,265.0,None,2214,265,MoveLeft
10180,949.0,265.0,MoveRight,2214,265,None
10180,949.0,265.0,None,2207,265,MoveLeft
10181,956.0,265.0,MoveRight,2207,265,None
10181,956.0,265.0,None,2200,265,MoveLeft
10182,963.0,265.0,MoveRight,2200,265,None
10182,963.0,265.0,None,2193,265,MoveLeft
10183,970.0,265.0,MoveRight,2193,265,None
10183,970.0,265.0,None,2186,265,MoveLeft
10184,977.0,265.0,MoveRight,2186,265,None
10184,977.0,265.0,None,2179,265,MoveLeft
10185,984.0,265.0,MoveRight,2179,265,None
10185,984.0,265.0,None,2172,265,MoveLeft
10186,991.0,265.0,MoveRight,2172,265,None
10186,991.0,265.0,None,2165,265,MoveLeft
10187,998.0,265.0,MoveRight,2165,265,None
10187,998.0,265.0,None,2158,265,MoveLeft
10188,1005.0,265.0,MoveRight,2158,265,None
10188,1005.0,265.0,None,2151,265,MoveLeft
10189,1012.0,265.0,MoveRight,2151,265,None
10189,1012.0,265.0,None,2144,265,MoveLeft
10190,1019.0,265.0,MoveRight,2144,265,None
10190,1019.0,265.0,None,2137,265,MoveLeft
10191,1026.0,265.0,MoveRight,2137,265,None
10191,1026.0,265.0,None,2130,265,MoveLeft
10192,1033.0,265.0,MoveRight,2130,265,None
10192,1033.0,265.0,None,2123,265,MoveLeft
10193,1040.0,265.0,MoveRight,2123,265,None
10193,1040.0,265.0,None,2116,265,MoveLeft
10194,1047.0,265.0,MoveRight,2116,265,None
10194,1047.0,265.0,None,2109,265,MoveLeft
10195,1054.0,265.0,MoveRight,2109,265,None
10195,1054.0,265.0,None,2102,265,MoveLeft
10196,1061.0,265.0,MoveRight,2102,265,None
10196,1061.0,265.0,None,2095,265,MoveLeft
10197,1068.0,265.0,MoveRight,2095,265,None
10197,1068.0,265.0,None,2088,265,MoveLeft
10198,1075.0,265.0,MoveRight,2088,265,None
10198,1075.0,265.0,None,2081,265,MoveLeft
10199,1082.0,265.0,MoveRight,2081,265,None
10199,1082.0,265.0,None,2074,265,MoveLeft
10200,1089.0,265.0,MoveRight,2074,265,None
10200,1089.0,265.0,None,2067,265,MoveLeft
10201,1096.0,265.0,MoveRight,2067,265,None
10201,1096.0,265.0,None,2060,265,MoveLeft
10202,1103.0,265.0,MoveRight,2060,265,None
10202,1103.0,265.0,None,2053,265,MoveLeft
10203,1110.0,265.0,MoveRight,2053,265,None
10203,1110.0,265.0,None,2046,265,MoveLeft
10204,1117.0,265.0,MoveRight,2046,265,None
10204,1117.0,265.0,None,2039,265,MoveLeft
10205,1124.0,265.0,MoveRight,2039,265,None
10205,1124.0,265.0,None,2032,265,MoveLeft
10206,1131.0,265.0,MoveRight,2032,265,None
10206,1131.0,265.0,None,2025,265,MoveLeft
10207,1138.0,265.0,MoveRight,2025,265,None
10207,1138.0,265.0,None,2018,265,MoveLeft
10208,1145.0,265.0,MoveRight,2018,265,None
10208,1145.0,265.0,None,2011,265,MoveLeft
10209,1152.0,265.0,MoveRight,2011,265,None
10209,1152.0,265.0,None,2004,265,MoveLeft
10210,1159.0,265.0,MoveRight,2004,265,None
10210,1159.0,265.0,None,1997,265,MoveLeft
10211,1166.0,265.0,MoveRight,1997,265,None
10211,1166.0,265.0,None,1990,265,MoveLeft
10212,1173.0,265.0,MoveRight,1990,265,None
10212,1173.0,265.0,None,1983,265,MoveLeft
10213,1180.0,265.0,MoveRight,1983,265,None
10213,1180.0,265.0,None,1976,265,MoveLeft
10214,1187.0,265.0,MoveRight,1976,265,None
10214,1187.0,265.0,None,1969,265,MoveLeft
10215,1194.0,265.0,MoveRight,1969,265,None
10215,1194.0,265.0,None,1962,265,MoveLeft
10216,1201.0,265.0,MoveRight,1962,265,None
10216,1201.0,265.0,None,1955,265,MoveLeft
10217,1208.0,265.0,MoveRight,1955,265,None
10217,1208.0,265.0,None,1948,265,MoveLeft
10218,1215.0,265.0,MoveRight,1948,265,None
