Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
12406,1150.0,265.0,,2410,265,Serve
12426,1150.0,265.0,,2403,265,MoveLeft
12427,1150.0,265.0,,2396,265,MoveLeft
12428,1150.0,265.0,,2389,265,MoveLeft
12429,1150.0,265.0,,2382,265,MoveLeft
12430,1150.0,265.0,,2375,265,MoveLeft
12431,1143.0,265.0,MoveLeft,2375,265,
12431,1143.0,265.0,,2368,265,MoveLeft
12432,1136.0,265.0,MoveLeft,2368,265,
12432,1136.0,265.0,,2361,265,MoveLeft
12433,1129.0,265.0,MoveLeft,2361,265,
12433,1129.0,265.0,,2354,265,MoveLeft
12434,1122.0,265.0,MoveLeft,2354,265,
12434,1122.0,265.0,,2347,265,MoveLeft
12435,1115.0,265.0,MoveLeft,2347,265,
12435,1115.0,265.0,,2340,265,MoveLeft
12436,1108.0,265.0,MoveLeft,2340,265,
12436,1108.0,265.0,,2333,265,MoveLeft
12437,1101.0,265.0,MoveLeft,2333,265,
12437,1101.0,265.0,,2326,265,MoveLeft
12438,1094.0,265.0,MoveLeft,2326,265,
12438,1094.0,265.0,,2319,265,MoveLeft
12439,1087.0,265.0,MoveLeft,2319,265,
12439,1087.0,265.0,,2312,265,MoveLeft
12440,1080.0,265.0,MoveLeft,2312,265,
12440,1080.0,265.0,,2305,265,MoveLeft
12441,1073.0,265.0,MoveLeft,2305,265,
12441,1073.0,265.0,,2298,265,MoveLeft
12442,1066.0,265.0,MoveLeft,2298,265,
12442,1066.0,265.0,,2291,265,MoveLeft
12443,1059.0,265.0,MoveLeft,2291,265,
12443,1059.0,265.0,,2284,265,MoveLeft
12444,1052.0,265.0,MoveLeft,2284,265,
12444,1052.0,265.0,,2277,265,MoveLeft
12445,1045.0,265.0,MoveLeft,2277,265,
12445,1045.0,265.0,,2270,265,MoveLeft
12446,1038.0,265.0,MoveLeft,2270,265,
12446,1038.0,265.0,,2263,265,MoveLeft
12447,1031.0,265.0,MoveLeft,2263,265,
12447,1031.0,265.0,,2256,265,MoveLeft
12448,1024.0,265.0,MoveLeft,2256,265,
12448,1024.0,265.0,,2249,265,MoveLeft
12449,1017.0,265.0,MoveLeft,2249,265,
12449,1017.0,265.0,,2242,265,MoveLeft
12450,1010.0,265.0,MoveLeft,2242,265,
12450,1010.0,265.0,,2235,265,MoveLeft
12451,1003.0,265.0,MoveLeft,2235,265,
12451,1003.0,265.0,,2228,265,MoveLeft
12452,996.0,265.0,MoveLeft,2228,265,
12452,996.0,265.0,,2221,265,MoveLeft
12453,989.0,265.0,MoveLeft,2221,265,
12453,989.0,265.0,,2214,265,MoveLeft
12454,982.0,265.0,MoveLeft,2214,265,
12454,982.0,265.0,,2207,265,MoveLeft
12455,975.0,265.0,MoveLeft,2207,265,
12455,975.0,265.0,,2200,265,MoveLeft
12456,968.0,265.0,MoveLeft,2200,265,
12456,968.0,265.0,,2193,265,MoveLeft
12457,961.0,265.0,MoveLeft,2193,265,
12457,961.0,265.0,,2186,265,MoveLeft
12458,954.0,265.0,MoveLeft,2186,265,
12458,954.0,265.0,,2179,265,MoveLeft
12459,947.0,265.0,MoveLeft,2179,265,
12459,947.0,265.0,,2172,265,MoveLeft
12460,940.0,265.0,MoveLeft,2172,265,
12460,940.0,265.0,,2165,265,MoveLeft
12461,933.0,265.0,MoveLeft,2165,265,
12461,933.0,265.0,,2158,265,MoveLeft
12462,933.0,265.0,,2151,265,MoveLeft
12463,933.0,265.0,,2144,265,MoveLeft
12464,933.0,265.0,,2137,265,MoveLeft
12465,933.0,265.0,,2130,265,MoveLeft
12466,933.0,265.0,,2123,265,MoveLeft
12467,933.0,265.0,,2116,265,MoveLeft
12468,933.0,265.0,,2109,265,MoveLeft
12469,933.0,265.0,,2102,265,MoveLeft
12470,933.0,265.0,,2095,265,MoveLeft
12471,933.0,265.0,,2088,265,MoveLeft
12472,933.0,265.0,,2081,265,MoveLeft
12473,933.0,265.0,,2074,265,MoveLeft
12474,933.0,265.0,,2067,265,MoveLeft
12475,933.0,265.0,,2060,265,MoveLeft
12476,933.0,265.0,,2053,265,MoveLeft
12477,933.0,265.0,,2046,265,MoveLeft
12478,933.0,265.0,Set,2046,265,
12478,933.0,265.0,,2039,265,MoveLeft
12479,933.0,265.0,,2032,265,MoveLeft
12480,933.0,265.0,,2025,265,MoveLeft
12481,933.0,265.0,,2018,265,MoveLeft
12482,933.0,265.0,,2011,265,MoveLeft
12483,933.0,265.0,,2004,265,MoveLeft
12484,933.0,265.0,,1997,265,MoveLeft
12485,933.0,265.0,,1990,265,MoveLeft
12486,933.0,265.0,,1983,265,MoveLeft
12487,933.0,265.0,,1976,265,MoveLeft
12488,933.0,265.0,,1969,265,MoveLeft
12489,933.0,265.0,,1962,265,MoveLeft
12490,933.0,265.0,,1955,265,MoveLeft
12491,933.0,265.0,,1948,265,MoveLeft
12492,933.0,265.0,,1941,265,MoveLeft
12493,933.0,265.0,,1934,265,MoveLeft
12494,933.0,265.0,,1927,265,MoveLeft
12495,933.0,265.0,,1920,265,MoveLeft
12496,933.0,265.0,,1913,265,MoveLeft
12497,933.0,265.0,,1906,265,MoveLeft
12498,933.0,265.0,,1899,265,MoveLeft
12499,933.0,265.0,,1892,265,MoveLeft
12500,940.0,265.0,MoveRight,1892,265,
12500,940.0,265.0,,1885,265,MoveLeft
12501,947.0,265.0,MoveRight,1885,265,
12501,947.0,265.0,,1878,265,MoveLeft
