Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
4808,893.0,265.0,,2410,265,Serve
4819,900.0,265.0,MoveRight,2410,265,
4820,907.0,265.0,MoveRight,2410,265,
4821,914.0,265.0,MoveRight,2410,265,
4822,921.0,265.0,MoveRight,2410,265,
4823,928.0,265.0,MoveRight,2410,265,
4824,935.0,265.0,MoveRight,2410,265,
4825,942.0,265.0,MoveRight,2410,265,
4826,949.0,265.0,MoveRight,2410,265,
4827,956.0,265.0,MoveRight,2410,265,
4833,949.0,265.0,MoveLeft,2410,265,
4834,942.0,265.0,MoveLeft,2410,265,
4835,935.0,265.0,MoveLeft,2410,265,
4836,928.0,265.0,MoveLeft,2410,265,
4837,921.0,265.0,MoveLeft,2410,265,
4838,914.0,265.0,MoveLeft,2410,265,
4840,921.0,265.0,MoveRight,2410,265,
4841,928.0,265.0,MoveRight,2410,265,
4842,935.0,265.0,MoveRight,2410,265,
4843,942.0,265.0,MoveRight,2410,265,
4844,949.0,265.0,MoveRight,2410,265,
4845,956.0,265.0,MoveRight,2410,265,
4846,963.0,265.0,MoveRight,2410,265,
4847,970.0,265.0,MoveRight,2410,265,
4848,977.0,265.0,MoveRight,2410,265,
4849,984.0,265.0,MoveRight,2410,265,
4850,991.0,265.0,MoveRight,2410,265,
4851,998.0,265.0,MoveRight,2410,265,
4852,1005.0,265.0,MoveRight,2410,265,
4853,1012.0,265.0,MoveRight,2410,265,
4854,1019.0,265.0,MoveRight,2410,265,
4855,1026.0,265.0,MoveRight,2410,265,
4856,1033.0,265.0,MoveRight,2410,265,
4857,1040.0,265.0,MoveRight,2410,265,
4858,1047.0,265.0,MoveRight,2410,265,
4874,1040.0,265.0,MoveLeft,2410,265,
4875,1033.0,265.0,MoveLeft,2410,265,
4876,1026.0,265.0,MoveLeft,2410,265,
4877,1019.0,265.0,MoveLeft,2410,265,
4878,1012.0,265.0,MoveLeft,2410,265,
4879,1005.0,265.0,MoveLeft,2410,265,
4880,998.0,265.0,MoveLeft,2410,265,
4881,991.0,265.0,MoveLeft,2410,265,
4882,984.0,265.0,MoveLeft,2410,265,
4883,977.0,265.0,MoveLeft,2410,265,
4884,970.0,265.0,MoveLeft,2410,265,
4885,963.0,265.0,MoveLeft,2410,265,
4886,956.0,265.0,MoveLeft,2410,265,
4887,949.0,265.0,MoveLeft,2410,265,
4888,942.0,265.0,MoveLeft,2410,265,
4889,935.0,265.0,MoveLeft,2410,265,
4890,928.0,265.0,MoveLeft,2410,265,
4891,921.0,265.0,MoveLeft,2410,265,
4892,914.0,265.0,MoveLeft,2410,265,
4893,907.0,265.0,MoveLeft,2410,265,
4903,900.0,265.0,MoveLeft,2410,265,
4904,893.0,265.0,MoveLeft,2410,265,
4905,886.0,265.0,MoveLeft,2410,265,
4906,879.0,265.0,MoveLeft,2410,265,
4907,872.0,265.0,MoveLeft,2410,265,
4908,865.0,265.0,MoveLeft,2410,265,
4909,858.0,265.0,MoveLeft,2410,265,
4910,851.0,265.0,MoveLeft,2410,265,
4911,844.0,265.0,MoveLeft,2410,265,
4912,837.0,265.0,MoveLeft,2410,265,
4913,830.0,265.0,MoveLeft,2410,265,
4914,823.0,265.0,MoveLeft,2410,265,
4915,816.0,265.0,MoveLeft,2410,265,
4916,809.0,265.0,MoveLeft,2410,265,
4917,802.0,265.0,MoveLeft,2410,265,
4918,795.0,265.0,MoveLeft,2410,265,
4919,788.0,265.0,MoveLeft,2410,265,
4920,781.0,265.0,MoveLeft,2410,265,
4921,774.0,265.0,MoveLeft,2410,265,
4922,767.0,265.0,MoveLeft,2410,265,
