Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
10246,1365.0,265.0,,2410,265,Serve
10265,1365.0,265.0,,2403,265,MoveLeft
10266,1365.0,265.0,,2396,265,MoveLeft
10267,1365.0,265.0,,2389,265,MoveLeft
10268,1365.0,265.0,,2382,265,MoveLeft
10269,1365.0,265.0,,2375,265,MoveLeft
10270,1365.0,265.0,,2368,265,MoveLeft
10271,1365.0,265.0,,2361,265,MoveLeft
10272,1326.0,265.0,,2354,265,MoveLeft
10273,1319.0,265.0,MoveLeft,2354,265,
10273,1319.0,265.0,,2347,265,MoveLeft
10274,1312.0,265.0,MoveLeft,2347,265,
10274,1312.0,265.0,,2340,265,MoveLeft
10275,1305.0,265.0,MoveLeft,2340,265,
10275,1305.0,265.0,,2333,265,MoveLeft
10276,1298.0,265.0,MoveLeft,2333,265,
10276,1298.0,265.0,,2326,265,MoveLeft
10277,1291.0,265.0,MoveLeft,2326,265,
10277,1291.0,265.0,,2319,265,MoveLeft
10278,1284.0,265.0,MoveLeft,2319,265,
10278,1284.0,265.0,,2312,265,MoveLeft
10279,1277.0,265.0,MoveLeft,2312,265,
10279,1277.0,265.0,,2305,265,MoveLeft
10280,1270.0,265.0,MoveLeft,2305,265,
10280,1270.0,265.0,,2298,265,MoveLeft
10281,1263.0,265.0,MoveLeft,2298,265,
10281,1263.0,265.0,,2291,265,MoveLeft
10282,1256.0,265.0,MoveLeft,2291,265,
10282,1256.0,265.0,,2284,265,MoveLeft
10283,1249.0,265.0,MoveLeft,2284,265,
10283,1249.0,265.0,,2277,265,MoveLeft
10284,1242.0,265.0,MoveLeft,2277,265,
10284,1242.0,265.0,,2270,265,MoveLeft
10285,1235.0,265.0,MoveLeft,2270,265,
10285,1235.0,265.0,,2263,265,MoveLeft
10286,1228.0,265.0,MoveLeft,2263,265,
10286,1228.0,265.0,,2256,265,MoveLeft
10287,1221.0,265.0,MoveLeft,2256,265,
10287,1221.0,265.0,,2249,265,MoveLeft
10288,1214.0,265.0,MoveLeft,2249,265,
10288,1214.0,265.0,,2242,265,MoveLeft
10289,1207.0,265.0,MoveLeft,2242,265,
10289,1207.0,265.0,,2235,265,MoveLeft
10290,1200.0,265.0,MoveLeft,2235,265,
10290,1200.0,265.0,,2228,265,MoveLeft
10291,1193.0,265.0,MoveLeft,2228,265,
10291,1193.0,265.0,,2221,265,MoveLeft
10292,1186.0,265.0,MoveLeft,2221,265,
10292,1186.0,265.0,,2214,265,MoveLeft
10293,1179.0,265.0,MoveLeft,2214,265,
10293,1179.0,265.0,,2207,265,MoveLeft
10294,1172.0,265.0,MoveLeft,2207,265,
10294,1172.0,265.0,,2200,265,MoveLeft
10295,1165.0,265.0,MoveLeft,2200,265,
10295,1165.0,265.0,,2193,265,MoveLeft
10296,1158.0,265.0,MoveLeft,2193,265,
10296,1158.0,265.0,,2186,265,MoveLeft
10297,1151.0,265.0,MoveLeft,2186,265,
10297,1151.0,265.0,,2179,265,MoveLeft
10298,1144.0,265.0,MoveLeft,2179,265,
10298,1144.0,265.0,,2172,265,MoveLeft
10299,1137.0,265.0,MoveLeft,2172,265,
10299,1137.0,265.0,,2165,265,MoveLeft
10300,1130.0,265.0,MoveLeft,2165,265,
10300,1130.0,265.0,,2158,265,MoveLeft
10301,1123.0,265.0,MoveLeft,2158,265,
10301,1123.0,265.0,,2151,265,MoveLeft
10302,1116.0,265.0,MoveLeft,2151,265,
10302,1116.0,265.0,,2144,265,MoveLeft
10303,1109.0,265.0,MoveLeft,2144,265,
10303,1109.0,265.0,,2137,265,MoveLeft
10304,1102.0,265.0,MoveLeft,2137,265,
10304,1102.0,265.0,,2130,265,MoveLeft
10305,1095.0,265.0,MoveLeft,2130,265,
10305,1095.0,265.0,,2123,265,MoveLeft
10306,1088.0,265.0,MoveLeft,2123,265,
10306,1088.0,265.0,,2116,265,MoveLeft
10307,1081.0,265.0,MoveLeft,2116,265,
10307,1081.0,265.0,,2109,265,MoveLeft
10308,1074.0,265.0,MoveLeft,2109,265,
10308,1074.0,265.0,,2102,265,MoveLeft
10309,1067.0,265.0,MoveLeft,2102,265,
10309,1067.0,265.0,,2095,265,MoveLeft
10310,1060.0,265.0,MoveLeft,2095,265,
10310,1060.0,265.0,,2088,265,MoveLeft
10311,1053.0,265.0,MoveLeft,2088,265,
10311,1053.0,265.0,,2081,265,MoveLeft
10312,1046.0,265.0,MoveLeft,2081,265,
10312,1046.0,265.0,,2074,265,MoveLeft
10313,1039.0,265.0,MoveLeft,2074,265,
10313,1039.0,265.0,,2067,265,MoveLeft
10314,1032.0,265.0,MoveLeft,2067,265,
10314,1032.0,265.0,,2060,265,MoveLeft
10315,1025.0,265.0,MoveLeft,2060,265,
10315,1025.0,265.0,,2053,265,MoveLeft
10316,1025.0,265.0,Bump,2053,265,
10316,1018.0,265.0,MoveLeft,2053,265,
10316,1018.0,265.0,,2046,265,MoveLeft
10317,1018.0,265.0,,2039,265,MoveLeft
10318,1018.0,265.0,,2032,265,MoveLeft
10319,1018.0,265.0,,2025,265,MoveLeft
10320,1018.0,265.0,,2018,265,MoveLeft
10321,1018.0,265.0,,2011,265,MoveLeft
10322,1018.0,265.0,,2004,265,MoveLeft
10323,1018.0,265.0,,1997,265,MoveLeft
10324,1018.0,265.0,,1990,265,MoveLeft
10325,1018.0,265.0,,1983,265,MoveLeft
10326,1018.0,265.0,,1976,265,MoveLeft
10327,1018.0,265.0,,1969,265,MoveLeft
10328,1018.0,265.0,,1962,265,MoveLeft
10329,1018.0,265.0,,1955,265,MoveLeft
10330,1018.0,265.0,,1948,265,MoveLeft
10331,1018.0,265.0,,1941,265,MoveLeft
10332,1018.0,265.0,,1934,265,MoveLeft
10333,1018.0,265.0,,1927,265,MoveLeft
10334,1018.0,265.0,,1920,265,MoveLeft
10335,1018.0,265.0,,1913,265,MoveLeft
10336,1025.0,265.0,MoveRight,1913,265,
10336,1025.0,265.0,,1906,265,MoveLeft
10337,1032.0,265.0,MoveRight,1906,265,
10337,1032.0,265.0,,1899,265,MoveLeft
10338,1039.0,265.0,MoveRight,1899,265,
10338,1039.0,265.0,,1892,265,MoveLeft
10339,1046.0,265.0,MoveRight,1892,265,
10339,1046.0,265.0,,1885,265,MoveLeft
10340,1053.0,265.0,MoveRight,1885,265,
10340,1053.0,265.0,,1878,265,MoveLeft
10341,1060.0,265.0,MoveRight,1878,265,
10341,1060.0,265.0,,1871,265,MoveLeft
10342,1067.0,265.0,MoveRight,1871,265,
10342,1067.0,265.0,,1864,265,MoveLeft
10343,1074.0,265.0,MoveRight,1864,265,
10343,1074.0,265.0,,1857,265,MoveLeft
10344,1081.0,265.0,MoveRight,1857,265,
10344,1081.0,265.0,,1850,265,MoveLeft
10345,1088.0,265.0,MoveRight,1850,265,
10345,1088.0,265.0,,1843,265,MoveLeft
10346,1095.0,265.0,MoveRight,1843,265,
10346,1095.0,265.0,,1836,265,MoveLeft
10347,1102.0,265.0,MoveRight,1836,265,
10347,1102.0,265.0,,1829,265,MoveLeft
10348,1109.0,265.0,MoveRight,1829,265,
10348,1109.0,265.0,,1822,265,MoveLeft
10349,1116.0,265.0,MoveRight,1822,265,
10349,1116.0,265.0,,1815,265,MoveLeft
10350,1123.0,265.0,MoveRight,1815,265,
10350,1123.0,265.0,,1808,265,MoveLeft
10351,1130.0,265.0,MoveRight,1808,265,
10351,1130.0,265.0,,1801,265,MoveLeft
10352,1137.0,265.0,MoveRight,1801,265,
10352,1137.0,265.0,,1794,265,MoveLeft
10353,1144.0,265.0,MoveRight,1794,265,
10353,1144.0,265.0,,1787,265,MoveLeft
10354,1151.0,265.0,MoveRight,1787,265,
10354,1151.0,265.0,,1780,265,MoveLeft
10355,1158.0,265.0,MoveRight,1780,265,
10355,1158.0,265.0,,1773,265,MoveLeft
10356,1165.0,265.0,MoveRight,1773,265,
10356,1165.0,265.0,,1766,265,MoveLeft
10357,1172.0,265.0,MoveRight,1766,265,
10357,1172.0,265.0,,1759,265,MoveLeft
10358,1179.0,265.0,MoveRight,1759,265,
10358,1179.0,265.0,,1752,265,MoveLeft
10359,1186.0,265.0,MoveRight,1752,265,
10359,1186.0,265.0,,1745,265,MoveLeft
10360,1193.0,265.0,MoveRight,1745,265,
10360,1193.0,265.0,,1738,265,MoveLeft
10361,1200.0,265.0,MoveRight,1738,265,
10361,1200.0,265.0,,1731,265,MoveLeft
10362,1207.0,265.0,MoveRight,1731,265,
10362,1207.0,265.0,,1724,265,MoveLeft
10363,1214.0,265.0,MoveRight,1724,265,
10363,1214.0,265.0,,1717,265,MoveLeft
10364,1221.0,265.0,MoveRight,1717,265,
10364,1221.0,265.0,,1710,265,MoveLeft
10365,1228.0,265.0,MoveRight,1710,265,
10365,1228.0,265.0,,1703,265,MoveLeft
10366,1228.0,265.0,,1696,265,MoveLeft
10367,1228.0,265.0,,1689,265,MoveLeft
10368,1228.0,265.0,,1682,265,MoveLeft
10369,1228.0,265.0,,1675,265,MoveLeft
10370,1228.0,265.0,,1668,265,MoveLeft
10371,1228.0,265.0,,1661,265,MoveLeft
10372,1228.0,265.0,,1654,265,MoveLeft
10373,1228.0,265.0,,1647,265,MoveLeft
10374,1228.0,265.0,,1640,265,MoveLeft
10375,1228.0,265.0,,1633,265,MoveLeft
10376,1228.0,265.0,,1626,265,MoveLeft
10377,1228.0,265.0,,1619,265,MoveLeft
10378,1228.0,265.0,,1612,265,MoveLeft
10379,1228.0,265.0,,1605,265,MoveLeft
10380,1228.0,265.0,,1598,265,MoveLeft
10381,1228.0,265.0,,1591,265,MoveLeft
10382,1228.0,265.0,,1584,265,MoveLeft
10383,1228.0,265.0,,1577,265,MoveLeft
10384,1228.0,265.0,,1570,265,MoveLeft
10385,1228.0,265.0,,1563,265,MoveLeft
10386,1228.0,265.0,,1556,265,MoveLeft
10387,1228.0,265.0,,1549,265,MoveLeft
10388,1228.0,265.0,,1542,265,MoveLeft
10389,1228.0,265.0,,1535,265,MoveLeft
10390,1228.0,265.0,,1528,265,MoveLeft
10391,1228.0,265.0,,1521,265,MoveLeft
10392,1228.0,284.62,,1514,265,MoveLeft
10393,1228.0,304.24,,1507,265,MoveLeft
10394,1228.0,314.05,,1500,265,MoveLeft
10395,1228.0,323.86,,1493,265,MoveLeft
10396,1228.0,333.67,,1486,265,MoveLeft
10397,1228.0,343.48,,1479,265,MoveLeft
10415,1228.0,500.44,,1479,265,SpikeLight
10426,1228.0,529.87,,1486,265,MoveRight
10427,1228.0,520.06,,1493,265,MoveRight
10428,1228.0,510.25,,1500,265,MoveRight
10429,1228.0,500.44,,1507,265,MoveRight
10430,1228.0,490.63,,1514,265,MoveRight
10431,1228.0,480.82,,1521,265,MoveRight
10432,1228.0,471.01,,1528,265,MoveRight
10433,1228.0,461.2,,1535,265,MoveRight
10434,1228.0,451.39,,1542,265,MoveRight
10435,1228.0,441.58,,1549,265,MoveRight
10436,1228.0,431.77,,1556,265,MoveRight
10437,1228.0,421.96,,1563,265,MoveRight
10438,1228.0,412.15,,1570,265,MoveRight
10439,1228.0,402.34,,1577,265,MoveRight
10440,1228.0,392.53,,1584,265,MoveRight
10441,1228.0,382.72,,1591,265,MoveRight
10442,1228.0,372.91,,1598,265,MoveRight
10443,1228.0,363.1,,1605,265,MoveRight
10444,1228.0,353.29,,1612,265,MoveRight
10445,1228.0,343.48,,1619,265,MoveRight
10446,1228.0,333.67,,1626,265,MoveRight
10447,1224.5,323.86,MoveLeft,1626,265,
10447,1224.5,323.86,,1633,265,MoveRight
10448,1221.0,314.05,MoveLeft,1633,265,
10448,1221.0,314.05,,1640,265,MoveRight
10449,1217.5,304.24,MoveLeft,1640,265,
10449,1217.5,304.24,,1647,265,MoveRight
10450,1214.0,294.43,MoveLeft,1647,265,
10450,1214.0,294.43,,1654,265,MoveRight
10451,1210.5,284.62,MoveLeft,1654,265,
10451,1210.5,284.62,,1661,265,MoveRight
10452,1207.0,274.81,MoveLeft,1661,265,
10452,1207.0,274.81,,1668,265,MoveRight
10453,1200.0,265.0,MoveLeft,1668,265,
10453,1200.0,265.0,,1675,265,MoveRight
10454,1193.0,265.0,MoveLeft,1675,265,
10454,1193.0,265.0,,1682,265,MoveRight
10455,1186.0,265.0,MoveLeft,1682,265,
10455,1186.0,265.0,,1689,265,MoveRight
10456,1179.0,265.0,MoveLeft,1689,265,
10456,1179.0,265.0,,1696,265,MoveRight
10457,1172.0,265.0,MoveLeft,1696,265,
10457,1172.0,265.0,,1703,265,MoveRight
10458,1165.0,265.0,MoveLeft,1703,265,
10458,1165.0,265.0,,1710,265,MoveRight
10459,1158.0,265.0,MoveLeft,1710,265,
10459,1158.0,265.0,,1717,265,MoveRight
10460,1151.0,265.0,MoveLeft,1717,265,
10460,1151.0,265.0,,1724,265,MoveRight
10461,1144.0,265.0,MoveLeft,1724,265,
10463,1137.0,265.0,MoveLeft,1724,265,
10472,1137.0,265.0,Bump,1724,265,
10473,1137.0,265.0,,1717,265,MoveLeft
10474,1137.0,265.0,,1710,265,MoveLeft
10475,1137.0,265.0,,1703,265,MoveLeft
10476,1137.0,265.0,,1696,265,MoveLeft
10477,1137.0,265.0,,1689,265,MoveLeft
10478,1137.0,265.0,,1682,265,MoveLeft
10479,1137.0,265.0,,1675,265,MoveLeft
10480,1137.0,265.0,,1668,265,MoveLeft
10481,1137.0,265.0,,1661,265,MoveLeft
10482,1137.0,265.0,,1654,265,MoveLeft
10491,1144.0,265.0,MoveRight,1654,265,
10492,1151.0,265.0,MoveRight,1654,265,
10493,1158.0,265.0,MoveRight,1654,265,
10494,1165.0,265.0,MoveRight,1654,265,
10495,1172.0,265.0,MoveRight,1654,265,
10496,1179.0,265.0,MoveRight,1654,265,
10497,1186.0,265.0,MoveRight,1654,265,
10498,1193.0,265.0,MoveRight,1654,265,
10499,1200.0,265.0,MoveRight,1654,265,
10500,1207.0,265.0,MoveRight,1654,265,
10501,1214.0,265.0,MoveRight,1654,265,
10502,1221.0,265.0,MoveRight,1654,265,
10503,1228.0,265.0,MoveRight,1654,265,
10504,1235.0,265.0,MoveRight,1654,265,
10505,1242.0,265.0,MoveRight,1654,265,
10506,1249.0,265.0,MoveRight,1654,265,
10507,1256.0,265.0,MoveRight,1654,265,
10508,1263.0,265.0,MoveRight,1654,265,
10509,1270.0,265.0,MoveRight,1654,265,
10510,1277.0,265.0,MoveRight,1654,265,
10511,1284.0,265.0,MoveRight,1654,265,
10529,1277.0,265.0,MoveLeft,1654,265,
10530,1270.0,265.0,MoveLeft,1654,265,
10531,1263.0,265.0,MoveLeft,1654,265,
10532,1256.0,265.0,MoveLeft,1654,265,
10533,1249.0,265.0,MoveLeft,1654,265,
10534,1242.0,265.0,MoveLeft,1654,265,
10535,1235.0,265.0,MoveLeft,1654,265,
10536,1228.0,265.0,MoveLeft,1654,265,
10537,1221.0,265.0,MoveLeft,1654,265,
10538,1214.0,265.0,MoveLeft,1654,265,
10539,1207.0,265.0,MoveLeft,1654,265,
10540,1200.0,265.0,MoveLeft,1654,265,
10541,1193.0,265.0,MoveLeft,1654,265,
10542,1186.0,265.0,MoveLeft,1654,265,
10567,1189.5,421.96,MoveRight,1654,265,
10568,1193.0,431.77,MoveRight,1654,265,
10569,1196.5,441.58,MoveRight,1654,265,
10570,1200.0,451.39,MoveRight,1654,265,
10571,1200.0,441.58,,1654,265,SpikeLight
10571,1203.5,461.2,MoveRight,1654,265,
10572,1207.0,471.01,MoveRight,1654,265,
10573,1210.5,480.82,MoveRight,1654,265,
10574,1214.0,490.63,MoveRight,1654,265,
10575,1217.5,500.44,MoveRight,1654,265,
10576,1221.0,510.25,MoveRight,1654,265,
10577,1224.5,520.06,MoveRight,1654,265,
10578,1228.0,529.87,MoveRight,1654,265,
10579,1231.5,539.68,MoveRight,1654,265,
10580,1235.0,549.49,MoveRight,1654,265,
10581,1238.5,559.3,MoveRight,1654,265,
10581,1238.5,559.3,,1661,265,MoveRight
10582,1242.0,569.11,MoveRight,1661,265,
10582,1242.0,569.11,,1668,265,MoveRight
10583,1245.5,578.92,MoveRight,1668,265,
10583,1245.5,578.92,,1675,265,MoveRight
10584,1249.0,569.11,MoveRight,1675,265,
10584,1249.0,569.11,,1682,265,MoveRight
10585,1252.5,559.3,MoveRight,1682,265,
10585,1252.5,559.3,,1689,265,MoveRight
10586,1256.0,549.49,MoveRight,1689,265,
10586,1256.0,549.49,,1696,265,MoveRight
10587,1259.5,539.68,MoveRight,1696,265,
10587,1259.5,539.68,,1703,265,MoveRight
10588,1263.0,529.87,MoveRight,1703,265,
10588,1263.0,529.87,,1710,265,MoveRight
10589,1266.5,520.06,MoveRight,1710,265,
10589,1266.5,520.06,,1717,265,MoveRight
10590,1270.0,510.25,MoveRight,1717,265,
10590,1270.0,510.25,,1724,265,MoveRight
10591,1273.5,500.44,MoveRight,1724,265,
10592,1277.0,490.63,MoveRight,1724,265,
10593,1280.5,480.82,MoveRight,1724,265,
10594,1284.0,471.01,MoveRight,1724,265,
10595,1287.5,461.2,MoveRight,1724,265,
10596,1291.0,451.39,MoveRight,1724,265,
10597,1294.5,441.58,MoveRight,1724,265,
10598,1298.0,431.77,MoveRight,1724,265,
10599,1301.5,421.96,MoveRight,1724,265,
10600,1305.0,412.15,MoveRight,1724,265,
10601,1308.5,402.34,MoveRight,1724,265,
10602,1312.0,392.53,MoveRight,1724,265,
10603,1315.5,382.72,MoveRight,1724,265,
10604,1319.0,372.91,MoveRight,1724,265,
10608,1315.5,333.67,MoveLeft,1724,265,
10609,1312.0,323.86,MoveLeft,1724,265,
10610,1308.5,314.05,MoveLeft,1724,265,
10611,1305.0,304.24,MoveLeft,1724,265,
10612,1301.5,294.43,MoveLeft,1724,265,
10613,1298.0,284.62,MoveLeft,1724,265,
10614,1294.5,274.81,MoveLeft,1724,265,
10615,1287.5,265.0,MoveLeft,1724,265,
10616,1280.5,265.0,MoveLeft,1724,265,
10617,1273.5,265.0,MoveLeft,1724,265,
10618,1266.5,265.0,MoveLeft,1724,265,
10619,1259.5,265.0,MoveLeft,1724,265,
10620,1252.5,265.0,MoveLeft,1724,265,
10621,1245.5,265.0,MoveLeft,1724,265,
10625,1252.5,265.0,MoveRight,1724,265,
10626,1245.5,265.0,MoveLeft,1724,265,
10627,1238.5,265.0,MoveLeft,1724,265,
10628,1231.5,265.0,MoveLeft,1724,265,
10629,1224.5,265.0,MoveLeft,1724,265,
10630,1217.5,265.0,MoveLeft,1724,265,
10631,1210.5,265.0,MoveLeft,1724,265,
10632,1203.5,265.0,MoveLeft,1724,265,
10633,1196.5,265.0,MoveLeft,1724,265,
10634,1189.5,265.0,MoveLeft,1724,265,
10635,1182.5,265.0,MoveLeft,1724,265,
10636,1175.5,265.0,MoveLeft,1724,265,
10637,1168.5,265.0,MoveLeft,1724,265,
10638,1161.5,265.0,MoveLeft,1724,265,
10639,1154.5,265.0,MoveLeft,1724,265,
10640,1147.5,265.0,MoveLeft,1724,265,
10641,1140.5,265.0,MoveLeft,1724,265,
10642,1133.5,265.0,MoveLeft,1724,265,
10643,1126.5,265.0,MoveLeft,1724,265,
10644,1119.5,265.0,MoveLeft,1724,265,
10645,1112.5,265.0,MoveLeft,1724,265,
10646,1105.5,265.0,MoveLeft,1724,265,
10647,1098.5,265.0,MoveLeft,1724,265,
10648,1091.5,265.0,MoveLeft,1724,265,
10649,1084.5,265.0,MoveLeft,1724,265,
10650,1077.5,265.0,MoveLeft,1724,265,
10651,1070.5,265.0,MoveLeft,1724,265,
10652,1063.5,265.0,MoveLeft,1724,265,
10653,1056.5,265.0,MoveLeft,1724,265,
10662,1049.5,265.0,MoveLeft,1724,265,
10663,1042.5,265.0,MoveLeft,1724,265,
10664,1035.5,265.0,MoveLeft,1724,265,
10665,1028.5,265.0,MoveLeft,1724,265,
10666,1021.5,265.0,MoveLeft,1724,265,
10686,1028.5,265.0,MoveRight,1724,265,
10687,1035.5,265.0,MoveRight,1724,265,
10688,1042.5,265.0,MoveRight,1724,265,
10689,1049.5,265.0,MoveRight,1724,265,
10690,1056.5,265.0,MoveRight,1724,265,
10691,1063.5,265.0,MoveRight,1724,265,
10692,1070.5,265.0,MoveRight,1724,265,
10693,1077.5,265.0,MoveRight,1724,265,
