Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
1887,1150.0,265.0,,2410,265,Serve
1911,1143.0,265.0,MoveLeft,2410,265,
1912,1136.0,265.0,MoveLeft,2410,265,
1913,1129.0,265.0,MoveLeft,2410,265,
1914,1122.0,265.0,MoveLeft,2410,265,
1915,1115.0,265.0,MoveLeft,2410,265,
1916,1108.0,265.0,MoveLeft,2410,265,
1917,1101.0,265.0,MoveLeft,2410,265,
1918,1094.0,265.0,MoveLeft,2410,265,
1919,1087.0,265.0,MoveLeft,2410,265,
1920,1080.0,265.0,MoveLeft,2410,265,
1921,1073.0,265.0,MoveLeft,2410,265,
1922,1066.0,265.0,MoveLeft,2410,265,
1923,1059.0,265.0,MoveLeft,2410,265,
1924,1052.0,265.0,MoveLeft,2410,265,
1925,1045.0,265.0,MoveLeft,2410,265,
1926,1038.0,265.0,MoveLeft,2410,265,
1927,1031.0,265.0,MoveLeft,2410,265,
1928,1024.0,265.0,MoveLeft,2410,265,
1929,1017.0,265.0,MoveLeft,2410,265,
1930,1010.0,265.0,MoveLeft,2410,265,
1931,1003.0,265.0,MoveLeft,2410,265,
1932,996.0,265.0,MoveLeft,2410,265,
1933,989.0,265.0,MoveLeft,2410,265,
1934,982.0,265.0,MoveLeft,2410,265,
1935,975.0,265.0,MoveLeft,2410,265,
1936,968.0,265.0,MoveLeft,2410,265,
1937,961.0,265.0,MoveLeft,2410,265,
1938,954.0,265.0,MoveLeft,2410,265,
1939,947.0,265.0,MoveLeft,2410,265,
1940,940.0,265.0,MoveLeft,2410,265,
1941,933.0,265.0,MoveLeft,2410,265,
1942,926.0,265.0,MoveLeft,2410,265,
1943,919.0,265.0,MoveLeft,2410,265,
1944,912.0,265.0,MoveLeft,2410,265,
1945,905.0,265.0,MoveLeft,2410,265,
1946,898.0,265.0,MoveLeft,2410,265,
1947,891.0,265.0,MoveLeft,2410,265,
1948,884.0,265.0,MoveLeft,2410,265,
1949,877.0,265.0,MoveLeft,2410,265,
1950,870.0,265.0,MoveLeft,2410,265,
1959,870.0,265.0,Bump,2410,265,
1960,870.0,265.0,,2403,265,MoveLeft
1961,870.0,265.0,,2396,265,MoveLeft
1962,870.0,265.0,,2389,265,MoveLeft
1963,870.0,265.0,,2382,265,MoveLeft
1964,870.0,265.0,,2375,265,MoveLeft
1965,870.0,265.0,,2368,265,MoveLeft
1966,870.0,265.0,,2361,265,MoveLeft
1967,870.0,265.0,,2354,265,MoveLeft
1968,870.0,265.0,,2347,265,MoveLeft
1969,870.0,265.0,,2340,265,MoveLeft
1970,870.0,265.0,,2333,265,MoveLeft
1971,870.0,265.0,,2326,265,MoveLeft
1972,870.0,265.0,,2319,265,MoveLeft
1973,870.0,265.0,,2312,265,MoveLeft
