Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
228,330,265.0,Serve,1850,265,
229,330,265.0,,1857,265,MoveRight
230,330,265.0,,1864,265,MoveRight
231,330,265.0,,1871,265,MoveRight
232,330,265.0,,1878,265,MoveRight
247,337,265.0,MoveRight,1878,265,
248,344,265.0,MoveRight,1878,265,
249,351,265.0,MoveRight,1878,265,
250,358,265.0,MoveRight,1878,265,
251,365,265.0,MoveRight,1878,265,
252,372,265.0,MoveRight,1878,265,
253,379,265.0,MoveRight,1878,265,
254,386,265.0,MoveRight,1878,265,
255,393,265.0,MoveRight,1878,265,
256,400,265.0,MoveRight,1878,265,
257,407,265.0,MoveRight,1878,265,
258,414,265.0,MoveRight,1878,265,
259,421,265.0,MoveRight,1878,265,
260,428,265.0,MoveRight,1878,265,
261,435,265.0,MoveRight,1878,265,
262,442,265.0,MoveRight,1878,265,
263,449,265.0,MoveRight,1878,265,
264,456,265.0,MoveRight,1878,265,
265,463,265.0,MoveRight,1878,265,
266,470,265.0,MoveRight,1878,265,
267,477,265.0,MoveRight,1878,265,
268,484,265.0,MoveRight,1878,265,
269,491,265.0,MoveRight,1878,265,
270,498,265.0,MoveRight,1878,265,
271,505,265.0,MoveRight,1878,265,
272,512,265.0,MoveRight,1878,265,
273,519,265.0,MoveRight,1878,265,
274,526,265.0,MoveRight,1878,265,
281,533,265.0,MoveRight,1878,265,
282,540,265.0,MoveRight,1878,265,
283,547,265.0,MoveRight,1878,265,
284,554,265.0,MoveRight,1878,265,
285,561,265.0,MoveRight,1878,265,
286,568,265.0,MoveRight,1878,265,
287,575,265.0,MoveRight,1878,265,
288,582,265.0,MoveRight,1878,265,
289,589,265.0,MoveRight,1878,265,
290,596,265.0,MoveRight,1878,265,
291,603,265.0,MoveRight,1878,265,
292,610,265.0,MoveRight,1878,265,
293,617,265.0,MoveRight,1878,265,
294,624,265.0,MoveRight,1878,265,
295,631,265.0,MoveRight,1878,265,
296,638,265.0,MoveRight,1878,265,
297,645,265.0,MoveRight,1878,265,
298,652,265.0,MoveRight,1878,265,
299,659,265.0,MoveRight,1878,265,
300,666,265.0,MoveRight,1878,265,
301,673,265.0,MoveRight,1878,265,
302,673,265.0,,1878,265,SpikeStrong
302,680,265.0,MoveRight,1878,265,
303,673,265.0,MoveLeft,1878,265,
304,666,265.0,MoveLeft,1878,265,
305,659,265.0,MoveLeft,1878,265,
306,652,265.0,MoveLeft,1878,265,
307,645,265.0,MoveLeft,1878,265,
308,638,265.0,MoveLeft,1878,265,
309,631,265.0,MoveLeft,1878,265,
310,624,265.0,MoveLeft,1878,265,
311,617,265.0,MoveLeft,1878,265,
312,610,265.0,MoveLeft,1878,265,
313,603,265.0,MoveLeft,1878,265,
314,596,265.0,MoveLeft,1878,265,
315,589,265.0,MoveLeft,1878,265,
316,582,265.0,MoveLeft,1878,265,
317,575,265.0,MoveLeft,1878,265,
318,568,265.0,MoveLeft,1878,265,
319,561,265.0,MoveLeft,1878,265,
320,554,265.0,MoveLeft,1878,265,
321,547,265.0,MoveLeft,1878,265,
322,540,265.0,MoveLeft,1878,265,
323,533,265.0,MoveLeft,1878,265,
324,526,265.0,MoveLeft,1878,265,
325,519,265.0,MoveLeft,1878,265,
347,519,265.0,Bump,1878,265,
348,519,265.0,,1871,265,MoveLeft
349,519,265.0,,1864,265,MoveLeft
350,519,265.0,,1857,265,MoveLeft
351,519,265.0,,1850,265,MoveLeft
352,519,265.0,,1843,265,MoveLeft
353,519,265.0,,1836,265,MoveLeft
354,519,265.0,,1829,265,MoveLeft
355,519,265.0,,1822,265,MoveLeft
356,519,265.0,,1815,265,MoveLeft
357,519,265.0,,1808,265,MoveLeft
358,519,265.0,,1801,265,MoveLeft
359,519,265.0,,1794,265,MoveLeft
360,519,265.0,,1787,265,MoveLeft
361,519,265.0,,1780,265,MoveLeft
362,519,265.0,,1773,265,MoveLeft
363,519,265.0,,1766,265,MoveLeft
364,519,265.0,,1759,265,MoveLeft
365,519,265.0,,1752,265,MoveLeft
366,519,265.0,,1745,265,MoveLeft
367,526,265.0,MoveRight,1745,265,
367,526,265.0,,1738,265,MoveLeft
368,533,265.0,MoveRight,1738,265,
368,533,265.0,,1731,265,MoveLeft
369,540,265.0,MoveRight,1731,265,
369,540,265.0,,1724,265,MoveLeft
370,547,265.0,MoveRight,1724,265,
370,547,265.0,,1717,265,MoveLeft
371,554,265.0,MoveRight,1717,265,
371,554,265.0,,1710,265,MoveLeft
372,561,265.0,MoveRight,1710,265,
372,561,265.0,,1703,265,MoveLeft
373,568,265.0,MoveRight,1703,265,
373,568,265.0,,1696,265,MoveLeft
374,575,265.0,MoveRight,1696,265,
374,575,265.0,,1689,265,MoveLeft
375,582,265.0,MoveRight,1689,265,
375,582,265.0,,1682,265,MoveLeft
376,589,265.0,MoveRight,1682,265,
376,589,265.0,,1675,265,MoveLeft
377,596,265.0,MoveRight,1675,265,
377,596,265.0,,1668,265,MoveLeft
378,603,265.0,MoveRight,1668,265,
378,603,265.0,,1661,265,MoveLeft
379,610,265.0,MoveRight,1661,265,
379,610,265.0,,1654,265,MoveLeft
380,617,265.0,MoveRight,1654,265,
380,617,265.0,,1647,265,MoveLeft
381,624,265.0,MoveRight,1647,265,
381,624,265.0,,1640,265,MoveLeft
382,631,265.0,MoveRight,1640,265,
382,631,265.0,,1633,265,MoveLeft
383,638,265.0,MoveRight,1633,265,
383,638,265.0,,1626,265,MoveLeft
384,645,265.0,MoveRight,1626,265,
384,645,265.0,,1619,265,MoveLeft
385,652,265.0,MoveRight,1619,265,
385,652,265.0,,1612,265,MoveLeft
386,659,265.0,MoveRight,1612,265,
386,659,265.0,,1605,265,MoveLeft
387,666,265.0,MoveRight,1605,265,
387,666,265.0,,1598,265,MoveLeft
388,673,265.0,MoveRight,1598,265,
388,673,265.0,,1591,265,MoveLeft
389,680,265.0,MoveRight,1591,265,
389,680,265.0,,1584,265,MoveLeft
390,687,265.0,MoveRight,1584,265,
390,687,265.0,,1577,265,MoveLeft
391,694,265.0,MoveRight,1577,265,
391,694,265.0,,1570,265,MoveLeft
392,701,265.0,MoveRight,1570,265,
392,701,265.0,,1563,265,MoveLeft
393,708,265.0,MoveRight,1563,265,
393,708,265.0,,1556,265,MoveLeft
394,715,265.0,MoveRight,1556,265,
394,715,265.0,,1549,265,MoveLeft
395,722,265.0,MoveRight,1549,265,
395,722,265.0,,1542,265,MoveLeft
396,729,265.0,MoveRight,1542,265,
396,729,265.0,,1535,265,MoveLeft
397,736,265.0,MoveRight,1535,265,
397,736,265.0,,1528,265,MoveLeft
398,743,265.0,MoveRight,1528,265,
398,743,265.0,,1521,265,MoveLeft
399,750,265.0,MoveRight,1521,265,
399,750,265.0,,1514,265,MoveLeft
400,757,265.0,MoveRight,1514,265,
400,757,265.0,,1507,265,MoveLeft
401,764,265.0,MoveRight,1507,265,
401,764,265.0,,1500,265,MoveLeft
402,771,265.0,MoveRight,1500,265,
402,771,265.0,,1493,265,MoveLeft
403,778,265.0,MoveRight,1493,265,
403,778,265.0,,1486,265,MoveLeft
404,785,265.0,MoveRight,1486,265,
404,785,265.0,,1479,265,MoveLeft
405,792,265.0,MoveRight,1479,265,
405,792,265.0,,1472,265,MoveLeft
406,799,265.0,MoveRight,1472,265,
406,799,265.0,,1465,265,MoveLeft
407,806,265.0,MoveRight,1465,265,
407,806,265.0,,1458,265,MoveLeft
408,813,265.0,MoveRight,1458,265,
408,813,265.0,,1451,265,MoveLeft
409,820,265.0,MoveRight,1451,265,
409,820,265.0,,1444,265,MoveLeft
410,827,265.0,MoveRight,1444,265,
410,827,265.0,,1437,265,MoveLeft
411,834,265.0,MoveRight,1437,265,
411,834,265.0,,1430,265,MoveLeft
412,841,265.0,MoveRight,1430,265,
412,841,265.0,,1423,265,MoveLeft
413,848,265.0,MoveRight,1423,265,
413,848,265.0,,1416,265,MoveLeft
414,855,265.0,MoveRight,1416,265,
414,855,265.0,,1409,265,MoveLeft
415,862,265.0,MoveRight,1409,265,
415,862,265.0,,1402,265,MoveLeft
416,869,265.0,MoveRight,1402,265,
