Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
16725,977.0,265.0,,2410,265,Serve
16725,970.0,265.0,MoveLeft,2410,265,
16726,963.0,265.0,MoveLeft,2410,265,
16727,956.0,265.0,MoveLeft,2410,265,
16728,949.0,265.0,MoveLeft,2410,265,
16729,942.0,265.0,MoveLeft,2410,265,
16730,935.0,265.0,MoveLeft,2410,265,
16731,928.0,265.0,MoveLeft,2410,265,
16732,921.0,265.0,MoveLeft,2410,265,
16733,914.0,265.0,MoveLeft,2410,265,
16734,907.0,265.0,MoveLeft,2410,265,
16735,900.0,265.0,MoveLeft,2410,265,
16736,893.0,265.0,MoveLeft,2410,265,
16737,886.0,265.0,MoveLeft,2410,265,
16738,879.0,265.0,MoveLeft,2410,265,
16739,872.0,265.0,MoveLeft,2410,265,
16740,865.0,265.0,MoveLeft,2410,265,
16741,858.0,265.0,MoveLeft,2410,265,
16745,858.0,265.0,,2403,265,MoveLeft
16746,858.0,265.0,,2396,265,MoveLeft
16747,858.0,265.0,,2389,265,MoveLeft
16748,858.0,265.0,,2382,265,MoveLeft
16749,858.0,265.0,,2375,265,MoveLeft
16750,858.0,265.0,,2368,265,MoveLeft
16751,858.0,265.0,,2361,265,MoveLeft
16752,858.0,265.0,,2354,265,MoveLeft
16753,858.0,265.0,,2347,265,MoveLeft
16754,858.0,265.0,,2340,265,MoveLeft
16755,858.0,265.0,,2333,265,MoveLeft
16756,858.0,265.0,,2326,265,MoveLeft
16757,858.0,265.0,,2319,265,MoveLeft
16758,858.0,265.0,,2312,265,MoveLeft
16759,858.0,265.0,,2305,265,MoveLeft
16760,858.0,265.0,,2298,265,MoveLeft
16761,858.0,265.0,,2291,265,MoveLeft
16762,858.0,265.0,,2284,265,MoveLeft
16763,858.0,265.0,,2277,265,MoveLeft
16764,858.0,265.0,,2270,265,MoveLeft
16765,858.0,265.0,,2263,265,MoveLeft
16766,858.0,265.0,,2256,265,MoveLeft
16767,858.0,265.0,,2249,265,MoveLeft
16768,858.0,265.0,,2242,265,MoveLeft
16769,858.0,265.0,,2235,265,MoveLeft
16770,858.0,265.0,,2228,265,MoveLeft
16771,858.0,265.0,,2221,265,MoveLeft
16772,858.0,265.0,,2214,265,MoveLeft
16773,858.0,265.0,,2207,265,MoveLeft
16774,858.0,265.0,,2200,265,MoveLeft
16775,858.0,265.0,,2193,265,MoveLeft
16776,858.0,265.0,,2186,265,MoveLeft
16777,858.0,265.0,,2179,265,MoveLeft
16778,858.0,265.0,,2172,265,MoveLeft
16779,858.0,265.0,,2165,265,MoveLeft
16780,858.0,265.0,,2158,265,MoveLeft
16781,858.0,265.0,,2151,265,MoveLeft
16782,858.0,265.0,,2144,265,MoveLeft
16783,858.0,265.0,,2137,265,MoveLeft
16784,858.0,265.0,,2130,265,MoveLeft
16785,858.0,265.0,,2123,265,MoveLeft
16786,858.0,265.0,,2116,265,MoveLeft
16787,858.0,265.0,,2109,265,MoveLeft
