Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
11620,1162.0,265.0,,2410,265,Serve
11640,1162.0,265.0,,2403,265,MoveLeft
11641,1162.0,265.0,,2396,265,MoveLeft
11642,1162.0,265.0,,2389,265,MoveLeft
11643,1162.0,265.0,,2382,265,MoveLeft
11644,1162.0,265.0,,2375,265,MoveLeft
11645,1162.0,265.0,,2368,265,MoveLeft
11646,1162.0,265.0,,2361,265,MoveLeft
11647,1162.0,265.0,,2354,265,MoveLeft
11648,1162.0,265.0,,2347,265,MoveLeft
11649,1162.0,265.0,,2340,265,MoveLeft
11650,1162.0,265.0,,2333,265,MoveLeft
11651,1162.0,265.0,,2326,265,MoveLeft
11652,1162.0,265.0,,2319,265,MoveLeft
11653,1162.0,265.0,,2312,265,MoveLeft
11654,1162.0,265.0,,2305,265,MoveLeft
11655,1162.0,265.0,,2298,265,MoveLeft
11656,1162.0,265.0,,2291,265,MoveLeft
11657,1162.0,265.0,,2284,265,MoveLeft
11658,1162.0,265.0,,2277,265,MoveLeft
11659,1162.0,265.0,,2270,265,MoveLeft
11660,1162.0,265.0,,2263,265,MoveLeft
11661,1162.0,265.0,,2256,265,MoveLeft
11662,1162.0,265.0,,2249,265,MoveLeft
11663,1162.0,265.0,,2242,265,MoveLeft
11664,1162.0,265.0,,2235,265,MoveLeft
11665,1162.0,265.0,,2228,265,MoveLeft
11666,1162.0,265.0,,2221,265,MoveLeft
11667,1162.0,265.0,,2214,265,MoveLeft
11668,1162.0,265.0,,2207,265,MoveLeft
11669,1162.0,265.0,,2200,265,MoveLeft
11670,1162.0,265.0,,2193,265,MoveLeft
11671,1162.0,265.0,,2186,265,MoveLeft
11672,1162.0,265.0,,2179,265,MoveLeft
11673,1155.0,265.0,MoveLeft,2179,265,
11673,1155.0,265.0,,2172,265,MoveLeft
11674,1148.0,265.0,MoveLeft,2172,265,
11674,1148.0,265.0,,2165,265,MoveLeft
11675,1141.0,265.0,MoveLeft,2165,265,
11675,1141.0,265.0,,2158,265,MoveLeft
11676,1134.0,265.0,MoveLeft,2158,265,
11676,1134.0,265.0,,2151,265,MoveLeft
11677,1127.0,265.0,MoveLeft,2151,265,
11677,1127.0,265.0,,2144,265,MoveLeft
11678,1120.0,265.0,MoveLeft,2144,265,
11678,1120.0,265.0,,2137,265,MoveLeft
11679,1113.0,265.0,MoveLeft,2137,265,
11679,1113.0,265.0,,2130,265,MoveLeft
11680,1106.0,265.0,MoveLeft,2130,265,
11680,1106.0,265.0,,2123,265,MoveLeft
11681,1099.0,265.0,MoveLeft,2123,265,
11681,1099.0,265.0,,2116,265,MoveLeft
11682,1092.0,265.0,MoveLeft,2116,265,
11682,1092.0,265.0,,2109,265,MoveLeft
11683,1085.0,265.0,MoveLeft,2109,265,
11683,1085.0,265.0,,2102,265,MoveLeft
11684,1078.0,265.0,MoveLeft,2102,265,
11684,1078.0,265.0,,2095,265,MoveLeft
11685,1071.0,265.0,MoveLeft,2095,265,
11685,1071.0,265.0,,2088,265,MoveLeft
11686,1064.0,265.0,MoveLeft,2088,265,
11686,1064.0,265.0,,2081,265,MoveLeft
11687,1057.0,265.0,MoveLeft,2081,265,
11687,1057.0,265.0,,2074,265,MoveLeft
11688,1050.0,265.0,MoveLeft,2074,265,
11688,1050.0,265.0,,2067,265,MoveLeft
11689,1043.0,265.0,MoveLeft,2067,265,
11689,1043.0,265.0,,2060,265,MoveLeft
11690,1036.0,265.0,MoveLeft,2060,265,
11690,1036.0,265.0,,2053,265,MoveLeft
11691,1029.0,265.0,MoveLeft,2053,265,
11691,1029.0,265.0,,2046,265,MoveLeft
11692,1022.0,265.0,MoveLeft,2046,265,
11692,1022.0,265.0,,2039,265,MoveLeft
11693,1015.0,265.0,MoveLeft,2039,265,
11693,1015.0,265.0,,2032,265,MoveLeft
11694,1008.0,265.0,MoveLeft,2032,265,
11694,1008.0,265.0,,2025,265,MoveLeft
11695,1001.0,265.0,MoveLeft,2025,265,
11695,1001.0,265.0,,2018,265,MoveLeft
11696,994.0,265.0,MoveLeft,2018,265,
11696,994.0,265.0,,2011,265,MoveLeft
11697,1323.0,265.0,MoveLeft,2410,265,
11698,1316.0,265.0,MoveLeft,2410,265,
11699,1309.0,265.0,MoveLeft,2410,265,
11700,1302.0,265.0,MoveLeft,2410,265,
11701,1295.0,265.0,MoveLeft,2410,265,
11702,1288.0,265.0,MoveLeft,2410,265,
11703,1281.0,265.0,MoveLeft,2410,265,
11704,1274.0,265.0,MoveLeft,2410,265,
11705,1267.0,265.0,MoveLeft,2410,265,
11706,1260.0,265.0,MoveLeft,2410,265,
11707,1253.0,265.0,MoveLeft,2410,265,
11708,1246.0,265.0,MoveLeft,2410,265,
11709,1239.0,265.0,MoveLeft,2410,265,
11710,1232.0,265.0,MoveLeft,2410,265,
11711,1225.0,265.0,MoveLeft,2410,265,
11712,1218.0,265.0,MoveLeft,2410,265,
11713,1211.0,265.0,MoveLeft,2410,265,
11714,1204.0,265.0,MoveLeft,2410,265,
11715,1197.0,265.0,MoveLeft,2410,265,
11716,1190.0,265.0,MoveLeft,2410,265,
11717,1183.0,265.0,MoveLeft,2410,265,
11718,1176.0,265.0,MoveLeft,2410,265,
11719,1169.0,265.0,MoveLeft,2410,265,
11720,1162.0,265.0,MoveLeft,2410,265,
11721,1155.0,265.0,MoveLeft,2410,265,
11722,1148.0,265.0,MoveLeft,2410,265,
11723,1141.0,265.0,MoveLeft,2410,265,
11724,1134.0,265.0,MoveLeft,2410,265,
11725,1127.0,265.0,MoveLeft,2410,265,
11726,1120.0,265.0,MoveLeft,2410,265,
11727,1113.0,265.0,MoveLeft,2410,265,
11728,1106.0,265.0,MoveLeft,2410,265,
11729,1099.0,265.0,MoveLeft,2410,265,
11730,1092.0,265.0,MoveLeft,2410,265,
11731,1085.0,265.0,MoveLeft,2410,265,
11732,1078.0,265.0,MoveLeft,2410,265,
11733,1071.0,265.0,MoveLeft,2410,265,
11734,1064.0,265.0,MoveLeft,2410,265,
