Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
6946,1171.0,265.0,,2410,265,Serve
6966,1171.0,265.0,,2403,265,MoveLeft
6967,1171.0,265.0,,2396,265,MoveLeft
6968,1171.0,265.0,,2389,265,MoveLeft
6969,1171.0,265.0,,2382,265,MoveLeft
6970,1171.0,265.0,,2375,265,MoveLeft
6971,1171.0,265.0,,2368,265,MoveLeft
6972,1171.0,265.0,,2361,265,MoveLeft
6973,1171.0,265.0,,2354,265,MoveLeft
6974,1171.0,265.0,,2347,265,MoveLeft
6975,1171.0,265.0,,2340,265,MoveLeft
6976,1171.0,265.0,,2333,265,MoveLeft
6977,1171.0,265.0,,2326,265,MoveLeft
6978,1171.0,265.0,,2319,265,MoveLeft
6979,1171.0,265.0,,2312,265,MoveLeft
6980,1171.0,265.0,,2305,265,MoveLeft
6981,1171.0,265.0,,2298,265,MoveLeft
6982,1171.0,265.0,,2291,265,MoveLeft
6983,1171.0,265.0,,2284,265,MoveLeft
6984,1171.0,265.0,,2277,265,MoveLeft
6985,1171.0,265.0,,2270,265,MoveLeft
6986,1164.0,265.0,MoveLeft,2270,265,
6986,1164.0,265.0,,2263,265,MoveLeft
6987,1157.0,265.0,MoveLeft,2263,265,
6987,1157.0,265.0,,2256,265,MoveLeft
6988,1150.0,265.0,MoveLeft,2256,265,
6988,1150.0,265.0,,2249,265,MoveLeft
6989,1143.0,265.0,MoveLeft,2249,265,
6989,1143.0,265.0,,2242,265,MoveLeft
6990,1136.0,265.0,MoveLeft,2242,265,
6990,1136.0,265.0,,2235,265,MoveLeft
6991,1129.0,265.0,MoveLeft,2235,265,
6991,1129.0,265.0,,2228,265,MoveLeft
6992,1122.0,265.0,MoveLeft,2228,265,
6992,1122.0,265.0,,2221,265,MoveLeft
6993,1115.0,265.0,MoveLeft,2221,265,
6993,1115.0,265.0,,2214,265,MoveLeft
6994,1108.0,265.0,MoveLeft,2214,265,
6994,1108.0,265.0,,2207,265,MoveLeft
6995,1101.0,265.0,MoveLeft,2207,265,
6995,1101.0,265.0,,2200,265,MoveLeft
6996,1094.0,265.0,MoveLeft,2200,265,
6996,1094.0,265.0,,2193,265,MoveLeft
6997,1087.0,265.0,MoveLeft,2193,265,
6997,1087.0,265.0,,2186,265,MoveLeft
6998,1080.0,265.0,MoveLeft,2186,265,
6998,1080.0,265.0,,2179,265,MoveLeft
6999,1073.0,265.0,MoveLeft,2179,265,
6999,1073.0,265.0,,2172,265,MoveLeft
7000,1066.0,265.0,MoveLeft,2172,265,
7000,1066.0,265.0,,2165,265,MoveLeft
7001,1059.0,265.0,MoveLeft,2165,265,
7001,1059.0,265.0,,2158,265,MoveLeft
7002,1052.0,265.0,MoveLeft,2158,265,
7002,1052.0,265.0,,2151,265,MoveLeft
7003,1045.0,265.0,MoveLeft,2151,265,
7003,1045.0,265.0,,2144,265,MoveLeft
7004,1038.0,265.0,MoveLeft,2144,265,
7004,1038.0,265.0,,2137,265,MoveLeft
7005,1031.0,265.0,MoveLeft,2137,265,
7005,1031.0,265.0,,2130,265,MoveLeft
7006,1024.0,265.0,MoveLeft,2130,265,
7006,1024.0,265.0,,2123,265,MoveLeft
7007,1017.0,265.0,MoveLeft,2123,265,
7007,1017.0,265.0,,2116,265,MoveLeft
7008,1010.0,265.0,MoveLeft,2116,265,
7008,1010.0,265.0,,2109,265,MoveLeft
7009,1003.0,265.0,MoveLeft,2109,265,
7009,1003.0,265.0,,2102,265,MoveLeft
7010,996.0,265.0,MoveLeft,2102,265,
7010,996.0,265.0,,2095,265,MoveLeft
7011,989.0,265.0,MoveLeft,2095,265,
7011,989.0,265.0,,2088,265,MoveLeft
7012,982.0,265.0,MoveLeft,2088,265,
7012,982.0,265.0,,2081,265,MoveLeft
7013,975.0,265.0,MoveLeft,2081,265,
7013,975.0,265.0,,2074,265,MoveLeft
7014,968.0,265.0,MoveLeft,2074,265,
7014,968.0,265.0,,2067,265,MoveLeft
7015,961.0,265.0,MoveLeft,2067,265,
7015,961.0,265.0,,2060,265,MoveLeft
7016,961.0,265.0,Bump,2060,265,
7016,954.0,265.0,MoveLeft,2060,265,
7016,954.0,265.0,,2053,265,MoveLeft
7017,954.0,265.0,,2046,265,MoveLeft
7018,954.0,265.0,,2039,265,MoveLeft
7019,954.0,265.0,,2032,265,MoveLeft
7020,954.0,265.0,,2025,265,MoveLeft
7021,954.0,265.0,,2018,265,MoveLeft
7022,954.0,265.0,,2011,265,MoveLeft
7023,954.0,265.0,,2004,265,MoveLeft
7024,954.0,265.0,,1997,265,MoveLeft
7025,954.0,265.0,,1990,265,MoveLeft
7026,954.0,265.0,,1983,265,MoveLeft
7027,954.0,265.0,,1976,265,MoveLeft
7028,954.0,265.0,,1969,265,MoveLeft
7029,954.0,265.0,,1962,265,MoveLeft
7030,954.0,265.0,,1955,265,MoveLeft
7031,954.0,265.0,,1948,265,MoveLeft
7032,954.0,265.0,,1941,265,MoveLeft
7033,954.0,265.0,,1934,265,MoveLeft
7034,954.0,265.0,,1927,265,MoveLeft
7035,961.0,265.0,MoveRight,1927,265,
7035,961.0,265.0,,1920,265,MoveLeft
7036,968.0,265.0,MoveRight,1920,265,
7036,968.0,265.0,,1913,265,MoveLeft
7037,975.0,265.0,MoveRight,1913,265,
7037,975.0,265.0,,1906,265,MoveLeft
7038,982.0,265.0,MoveRight,1906,265,
7038,982.0,265.0,,1899,265,MoveLeft
7039,989.0,265.0,MoveRight,1899,265,
7039,989.0,265.0,,1892,265,MoveLeft
7040,996.0,265.0,MoveRight,1892,265,
7040,996.0,265.0,,1885,265,MoveLeft
7041,1003.0,265.0,MoveRight,1885,265,
7041,1003.0,265.0,,1878,265,MoveLeft
7042,1010.0,265.0,MoveRight,1878,265,
7042,1010.0,265.0,,1871,265,MoveLeft
7043,1017.0,265.0,MoveRight,1871,265,
7043,1017.0,265.0,,1864,265,MoveLeft
7044,1024.0,265.0,MoveRight,1864,265,
7044,1024.0,265.0,,1857,265,MoveLeft
7045,1031.0,265.0,MoveRight,1857,265,
7045,1031.0,265.0,,1850,265,MoveLeft
7046,1038.0,265.0,MoveRight,1850,265,
7046,1038.0,265.0,,1843,265,MoveLeft
7047,1045.0,265.0,MoveRight,1843,265,
7047,1045.0,265.0,,1836,265,MoveLeft
7048,1052.0,265.0,MoveRight,1836,265,
7048,1052.0,265.0,,1829,265,MoveLeft
7049,1059.0,265.0,MoveRight,1829,265,
7049,1059.0,265.0,,1822,265,MoveLeft
7050,1066.0,265.0,MoveRight,1822,265,
7050,1066.0,265.0,,1815,265,MoveLeft
7051,1073.0,265.0,MoveRight,1815,265,
7051,1073.0,265.0,,1808,265,MoveLeft
7052,1080.0,265.0,MoveRight,1808,265,
7052,1080.0,265.0,,1801,265,MoveLeft
7053,1087.0,265.0,MoveRight,1801,265,
7053,1087.0,265.0,,1794,265,MoveLeft
7054,1094.0,265.0,MoveRight,1794,265,
7054,1094.0,265.0,,1787,265,MoveLeft
7055,1101.0,265.0,MoveRight,1787,265,
7055,1101.0,265.0,,1780,265,MoveLeft
7056,1108.0,265.0,MoveRight,1780,265,
7056,1108.0,265.0,,1773,265,MoveLeft
7057,1115.0,265.0,MoveRight,1773,265,
7057,1115.0,265.0,,1766,265,MoveLeft
7058,1122.0,265.0,MoveRight,1766,265,
7058,1122.0,265.0,,1759,265,MoveLeft
7059,1129.0,265.0,MoveRight,1759,265,
7059,1129.0,265.0,,1752,265,MoveLeft
7060,1136.0,265.0,MoveRight,1752,265,
7060,1136.0,265.0,,1745,265,MoveLeft
7061,1143.0,265.0,MoveRight,1745,265,
7061,1143.0,265.0,,1738,265,MoveLeft
7062,1150.0,265.0,MoveRight,1738,265,
7062,1150.0,265.0,,1731,265,MoveLeft
7063,1157.0,265.0,MoveRight,1731,265,
7063,1157.0,265.0,,1724,265,MoveLeft
7064,1164.0,265.0,MoveRight,1724,265,
7064,1164.0,265.0,,1717,265,MoveLeft
7065,1171.0,265.0,MoveRight,1717,265,
7065,1171.0,265.0,,1710,265,MoveLeft
7066,1178.0,265.0,MoveRight,1710,265,
7066,1178.0,265.0,,1703,265,MoveLeft
7067,1185.0,265.0,MoveRight,1703,265,
7067,1185.0,265.0,,1696,265,MoveLeft
7068,1192.0,265.0,MoveRight,1696,265,
7068,1192.0,265.0,,1689,265,MoveLeft
7069,1199.0,265.0,MoveRight,1689,265,
7069,1199.0,265.0,,1682,265,MoveLeft
7070,1206.0,265.0,MoveRight,1682,265,
7070,1206.0,265.0,,1675,265,MoveLeft
7071,1213.0,265.0,MoveRight,1675,265,
7071,1213.0,265.0,,1668,265,MoveLeft
7072,1220.0,265.0,MoveRight,1668,265,
7072,1220.0,265.0,,1661,265,MoveLeft
7073,1220.0,265.0,,1654,265,MoveLeft
7074,1220.0,265.0,,1647,265,MoveLeft
7075,1220.0,265.0,,1640,265,MoveLeft
7076,1220.0,265.0,,1633,265,MoveLeft
7077,1220.0,265.0,,1626,265,MoveLeft
7078,1220.0,265.0,,1619,265,MoveLeft
7079,1220.0,265.0,,1612,265,MoveLeft
7080,1220.0,265.0,,1605,265,MoveLeft
7081,1220.0,265.0,,1598,265,MoveLeft
7082,1220.0,265.0,,1591,265,MoveLeft
7083,1220.0,265.0,,1584,265,MoveLeft
7084,1220.0,265.0,,1577,265,MoveLeft
7085,1220.0,265.0,,1570,265,MoveLeft
7086,1220.0,265.0,,1563,265,MoveLeft
7087,1220.0,265.0,,1556,265,MoveLeft
7088,1220.0,265.0,,1549,265,MoveLeft
7089,1220.0,265.0,,1542,265,MoveLeft
7090,1220.0,265.0,,1535,265,MoveLeft
7091,1220.0,265.0,,1528,265,MoveLeft
7092,1220.0,265.0,,1521,265,MoveLeft
7093,1220.0,265.0,,1514,265,MoveLeft
7094,1220.0,265.0,,1507,265,MoveLeft
7095,1220.0,265.0,,1500,265,MoveLeft
7096,1220.0,265.0,,1493,265,MoveLeft
7097,1220.0,265.0,,1486,265,MoveLeft
7098,1220.0,265.0,,1479,265,MoveLeft
7115,1220.0,265.0,,1479,265,SpikeLight
