Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
25843,393.0,265.0,Serve,1490,265,
25844,393.0,265.0,,1497,265,MoveRight
25845,393.0,265.0,,1504,265,MoveRight
25846,393.0,265.0,,1511,265,MoveRight
25847,393.0,265.0,,1518,265,MoveRight
25848,393.0,265.0,,1525,265,MoveRight
25849,393.0,265.0,,1532,265,MoveRight
25850,393.0,265.0,,1539,265,MoveRight
25851,393.0,265.0,,1546,265,MoveRight
25852,393.0,265.0,,1553,265,MoveRight
25853,393.0,265.0,,1560,265,MoveRight
25854,393.0,265.0,,1567,265,MoveRight
25855,393.0,265.0,,1574,265,MoveRight
25856,393.0,265.0,,1581,265,MoveRight
25857,393.0,265.0,,1588,265,MoveRight
25858,393.0,265.0,,1595,265,MoveRight
25859,393.0,265.0,,1602,265,MoveRight
25860,393.0,265.0,,1609,265,MoveRight
25861,393.0,265.0,,1616,265,MoveRight
25862,393.0,265.0,,1623,265,MoveRight
25863,393.0,265.0,,1630,265,MoveRight
25864,393.0,265.0,,1637,265,MoveRight
25865,393.0,265.0,,1644,265,MoveRight
25866,393.0,265.0,,1651,265,MoveRight
25867,393.0,265.0,,1658,265,MoveRight
25868,400.0,265.0,MoveRight,1658,265,
25868,400.0,265.0,,1665,265,MoveRight
25869,407.0,265.0,MoveRight,1665,265,
25869,407.0,265.0,,1672,265,MoveRight
25870,414.0,265.0,MoveRight,1672,265,
25870,414.0,265.0,,1679,265,MoveRight
25871,421.0,265.0,MoveRight,1679,265,
25871,421.0,265.0,,1686,265,MoveRight
25872,428.0,265.0,MoveRight,1686,265,
25872,428.0,265.0,,1693,265,MoveRight
25873,435.0,265.0,MoveRight,1693,265,
25873,435.0,265.0,,1700,265,MoveRight
25874,442.0,265.0,MoveRight,1700,265,
25874,442.0,265.0,,1707,265,MoveRight
25875,449.0,265.0,MoveRight,1707,265,
25875,449.0,265.0,,1714,265,MoveRight
25876,456.0,265.0,MoveRight,1714,265,
25876,456.0,265.0,,1721,265,MoveRight
25877,463.0,265.0,MoveRight,1721,265,
25877,463.0,265.0,,1728,265,MoveRight
25878,470.0,265.0,MoveRight,1728,265,
25878,470.0,265.0,,1735,265,MoveRight
25879,477.0,265.0,MoveRight,1735,265,
25879,477.0,265.0,,1742,265,MoveRight
25880,484.0,265.0,MoveRight,1742,265,
25880,484.0,265.0,,1749,265,MoveRight
25881,491.0,265.0,MoveRight,1749,265,
25881,491.0,265.0,,1756,265,MoveRight
25882,498.0,265.0,MoveRight,1756,265,
25882,498.0,265.0,,1763,265,MoveRight
25883,505.0,265.0,MoveRight,1763,265,
25883,505.0,265.0,,1770,265,MoveRight
25884,512.0,265.0,MoveRight,1770,265,
25884,512.0,265.0,,1777,265,MoveRight
25885,519.0,265.0,MoveRight,1777,265,
25885,519.0,265.0,,1784,265,MoveRight
25886,526.0,265.0,MoveRight,1784,265,
25886,526.0,265.0,,1791,265,MoveRight
25887,533.0,265.0,MoveRight,1791,265,
25887,533.0,265.0,,1798,265,MoveRight
25888,540.0,265.0,MoveRight,1798,265,
25888,540.0,265.0,,1805,265,MoveRight
25889,547.0,265.0,MoveRight,1805,265,
25889,547.0,265.0,,1812,265,MoveRight
25890,554.0,265.0,MoveRight,1812,265,
25890,554.0,265.0,,1819,265,MoveRight
25891,561.0,265.0,MoveRight,1819,265,
25891,561.0,265.0,,1826,265,MoveRight
25892,568.0,265.0,MoveRight,1826,265,
25892,568.0,265.0,,1833,265,MoveRight
25893,575.0,265.0,MoveRight,1833,265,
25893,575.0,265.0,,1840,265,MoveRight
25894,582.0,265.0,MoveRight,1840,265,
25894,582.0,265.0,,1847,265,MoveRight
25895,589.0,265.0,MoveRight,1847,265,
25895,589.0,265.0,,1854,265,MoveRight
25896,596.0,265.0,MoveRight,1854,265,
25896,596.0,265.0,,1861,265,MoveRight
25897,603.0,265.0,MoveRight,1861,265,
25897,603.0,265.0,,1868,265,MoveRight
25898,610.0,265.0,MoveRight,1868,265,
25898,610.0,265.0,,1875,265,MoveRight
25899,617.0,265.0,MoveRight,1875,265,
25899,617.0,265.0,,1882,265,MoveRight
25900,624.0,265.0,MoveRight,1882,265,
25900,624.0,265.0,,1889,265,MoveRight
25901,631.0,265.0,MoveRight,1889,265,
25901,631.0,265.0,,1896,265,MoveRight
25902,638.0,265.0,MoveRight,1896,265,
25902,638.0,265.0,,1903,265,MoveRight
25903,645.0,265.0,MoveRight,1903,265,
25903,645.0,265.0,,1910,265,MoveRight
25904,652.0,265.0,MoveRight,1910,265,
25904,652.0,265.0,,1917,265,MoveRight
25905,659.0,265.0,MoveRight,1917,265,
25905,659.0,265.0,,1924,265,MoveRight
25906,666.0,265.0,MoveRight,1924,265,
25906,666.0,265.0,,1931,265,MoveRight
25907,673.0,265.0,MoveRight,1931,265,
25907,673.0,265.0,,1938,265,MoveRight
25908,680.0,265.0,MoveRight,1938,265,
25909,687.0,265.0,MoveRight,1938,265,
25910,694.0,265.0,MoveRight,1938,265,
25911,701.0,265.0,MoveRight,1938,265,
25912,708.0,265.0,MoveRight,1938,265,
25913,715.0,265.0,MoveRight,1938,265,
25914,722.0,265.0,MoveRight,1938,265,
25915,729.0,265.0,MoveRight,1938,265,
25916,736.0,265.0,MoveRight,1938,265,
25917,736.0,265.0,,1938,265,SpikeMedium
25917,743.0,265.0,MoveRight,1938,265,
25918,750.0,265.0,MoveRight,1938,265,
25919,757.0,265.0,MoveRight,1938,265,
25920,764.0,265.0,MoveRight,1938,265,
25921,771.0,265.0,MoveRight,1938,265,
25922,778.0,265.0,MoveRight,1938,265,
25923,785.0,265.0,MoveRight,1938,265,
25924,792.0,265.0,MoveRight,1938,265,
25925,799.0,265.0,MoveRight,1938,265,
25926,806.0,265.0,MoveRight,1938,265,
25927,813.0,265.0,MoveRight,1938,265,
25928,820.0,265.0,MoveRight,1938,265,
25928,820.0,265.0,,1931,265,MoveLeft
25929,827.0,265.0,MoveRight,1931,265,
25929,827.0,265.0,,1924,265,MoveLeft
25930,834.0,265.0,MoveRight,1924,265,
25930,834.0,265.0,,1917,265,MoveLeft
25931,841.0,265.0,MoveRight,1917,265,
25931,841.0,265.0,,1910,265,MoveLeft
25932,848.0,265.0,MoveRight,1910,265,
25932,848.0,265.0,,1903,265,MoveLeft
25933,855.0,265.0,MoveRight,1903,265,
25933,855.0,265.0,,1896,265,MoveLeft
25934,862.0,265.0,MoveRight,1896,265,
25934,862.0,265.0,,1889,265,MoveLeft
25935,869.0,265.0,MoveRight,1889,265,
25935,869.0,265.0,,1882,265,MoveLeft
25936,876.0,265.0,MoveRight,1882,265,
25936,876.0,265.0,,1875,265,MoveLeft
25937,883.0,265.0,MoveRight,1875,265,
25937,883.0,265.0,,1868,265,MoveLeft
25938,890.0,265.0,MoveRight,1868,265,
25938,890.0,265.0,,1861,265,MoveLeft
25939,897.0,265.0,MoveRight,1861,265,
25939,897.0,265.0,,1854,265,MoveLeft
25940,904.0,265.0,MoveRight,1854,265,
25940,904.0,265.0,,1847,265,MoveLeft
25941,911.0,265.0,MoveRight,1847,265,
25941,911.0,265.0,,1840,265,MoveLeft
25942,918.0,265.0,MoveRight,1840,265,
25942,918.0,265.0,,1833,265,MoveLeft
25943,925.0,265.0,MoveRight,1833,265,
25943,925.0,265.0,,1826,265,MoveLeft
25944,932.0,265.0,MoveRight,1826,265,
25944,932.0,265.0,,1819,265,MoveLeft
25945,939.0,265.0,MoveRight,1819,265,
25945,939.0,265.0,,1812,265,MoveLeft
25946,946.0,265.0,MoveRight,1812,265,
25946,946.0,265.0,,1805,265,MoveLeft
25947,953.0,265.0,MoveRight,1805,265,
25947,953.0,265.0,,1798,265,MoveLeft
25948,960.0,265.0,MoveRight,1798,265,
25948,960.0,265.0,,1791,265,MoveLeft
25949,967.0,265.0,MoveRight,1791,265,
