Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
16631,435.0,549.49,Serve,1490,265,
16632,435.0,539.68,,1497,265,MoveRight
16633,435.0,529.87,,1504,265,MoveRight
16634,435.0,520.06,,1511,265,MoveRight
16635,435.0,510.25,,1518,265,MoveRight
16636,435.0,500.44,,1525,265,MoveRight
16637,435.0,490.63,,1532,265,MoveRight
16638,435.0,480.82,,1539,265,MoveRight
16639,435.0,471.01,,1546,265,MoveRight
16640,435.0,461.2,,1553,265,MoveRight
16641,435.0,451.39,,1560,265,MoveRight
16642,435.0,441.58,,1567,265,MoveRight
16643,435.0,431.77,,1574,265,MoveRight
16644,435.0,421.96,,1581,265,MoveRight
16645,435.0,412.15,,1588,265,MoveRight
16646,435.0,402.34,,1595,265,MoveRight
16647,435.0,392.53,,1602,265,MoveRight
16648,435.0,382.72,,1609,265,MoveRight
16649,435.0,372.91,,1616,265,MoveRight
16650,438.5,363.1,MoveRight,1616,265,
16650,438.5,363.1,,1623,265,MoveRight
16651,442.0,353.29,MoveRight,1623,265,
16651,442.0,353.29,,1630,265,MoveRight
16652,445.5,343.48,MoveRight,1630,265,
16652,445.5,343.48,,1637,265,MoveRight
16653,449.0,333.67,MoveRight,1637,265,
16653,449.0,333.67,,1644,265,MoveRight
16654,452.5,323.86,MoveRight,1644,265,
16654,452.5,323.86,,1651,265,MoveRight
16655,456.0,314.05,MoveRight,1651,265,
16655,456.0,314.05,,1658,265,MoveRight
16656,459.5,304.24,MoveRight,1658,265,
16656,459.5,304.24,,1665,265,MoveRight
16657,463.0,294.43,MoveRight,1665,265,
16657,463.0,294.43,,1672,265,MoveRight
16658,466.5,284.62,MoveRight,1672,265,
16658,466.5,284.62,,1679,265,MoveRight
16659,470.0,274.81,MoveRight,1679,265,
16659,470.0,274.81,,1686,265,MoveRight
16660,477.0,265.0,MoveRight,1686,265,
16660,477.0,265.0,,1693,265,MoveRight
16661,484.0,265.0,MoveRight,1693,265,
16661,484.0,265.0,,1700,265,MoveRight
16662,491.0,265.0,MoveRight,1700,265,
16662,491.0,265.0,,1707,265,MoveRight
16663,498.0,265.0,MoveRight,1707,265,
16663,498.0,265.0,,1714,265,MoveRight
16664,505.0,265.0,MoveRight,1714,265,
16665,512.0,265.0,MoveRight,1714,265,
16666,519.0,265.0,MoveRight,1714,265,
16667,526.0,265.0,MoveRight,1714,265,
16668,533.0,265.0,MoveRight,1714,265,
16669,540.0,265.0,MoveRight,1714,265,
16670,547.0,265.0,MoveRight,1714,265,
16671,554.0,265.0,MoveRight,1714,265,
16672,561.0,265.0,MoveRight,1714,265,
16673,568.0,265.0,MoveRight,1714,265,
16674,575.0,265.0,MoveRight,1714,265,
16675,582.0,265.0,MoveRight,1714,265,
16676,589.0,265.0,MoveRight,1714,265,
