Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
2090,935.0,265.0,,2410,265,Serve
2109,935.0,265.0,,2403,265,MoveLeft
2110,935.0,265.0,,2396,265,MoveLeft
2111,935.0,265.0,,2389,265,MoveLeft
2112,935.0,265.0,,2382,265,MoveLeft
2113,935.0,265.0,,2375,265,MoveLeft
2114,935.0,265.0,,2368,265,MoveLeft
2115,935.0,265.0,,2361,265,MoveLeft
2116,935.0,265.0,,2354,265,MoveLeft
2117,935.0,265.0,,2347,265,MoveLeft
2118,935.0,265.0,,2340,265,MoveLeft
2119,935.0,265.0,,2333,265,MoveLeft
2120,935.0,265.0,,2326,265,MoveLeft
2121,935.0,265.0,,2319,265,MoveLeft
2122,935.0,265.0,,2312,265,MoveLeft
2123,935.0,265.0,,2305,265,MoveLeft
2124,935.0,265.0,,2298,265,MoveLeft
2125,935.0,265.0,,2291,265,MoveLeft
2126,935.0,265.0,,2284,265,MoveLeft
2127,928.0,265.0,MoveLeft,2284,265,
2127,928.0,265.0,,2277,265,MoveLeft
2128,921.0,265.0,MoveLeft,2277,265,
2128,921.0,265.0,,2270,265,MoveLeft
2129,914.0,265.0,MoveLeft,2270,265,
2129,914.0,265.0,,2263,265,MoveLeft
2130,907.0,265.0,MoveLeft,2263,265,
2130,907.0,265.0,,2256,265,MoveLeft
2131,900.0,265.0,MoveLeft,2256,265,
2131,900.0,265.0,,2249,265,MoveLeft
2132,893.0,265.0,MoveLeft,2249,265,
2132,893.0,265.0,,2242,265,MoveLeft
2133,886.0,265.0,MoveLeft,2242,265,
2133,886.0,265.0,,2235,265,MoveLeft
2134,879.0,265.0,MoveLeft,2235,265,
2134,879.0,265.0,,2228,265,MoveLeft
2135,872.0,265.0,MoveLeft,2228,265,
2135,872.0,265.0,,2221,265,MoveLeft
2136,872.0,265.0,,2214,265,MoveLeft
2137,872.0,265.0,,2207,265,MoveLeft
2138,872.0,265.0,,2200,265,MoveLeft
2139,872.0,265.0,,2193,265,MoveLeft
2140,872.0,265.0,,2186,265,MoveLeft
2141,872.0,265.0,,2179,265,MoveLeft
2142,872.0,265.0,,2172,265,MoveLeft
2143,872.0,265.0,,2165,265,MoveLeft
2144,872.0,265.0,,2158,265,MoveLeft
2145,872.0,265.0,,2151,265,MoveLeft
2146,872.0,265.0,,2144,265,MoveLeft
2147,872.0,265.0,,2137,265,MoveLeft
2148,872.0,265.0,,2130,265,MoveLeft
2149,872.0,265.0,,2123,265,MoveLeft
2150,872.0,265.0,,2116,265,MoveLeft
2151,872.0,265.0,,2109,265,MoveLeft
2152,872.0,265.0,,2102,265,MoveLeft
2153,872.0,265.0,,2095,265,MoveLeft
2154,872.0,265.0,,2088,265,MoveLeft
2155,872.0,265.0,,2081,265,MoveLeft
2156,872.0,265.0,,2074,265,MoveLeft
2157,872.0,265.0,,2067,265,MoveLeft
2158,872.0,265.0,,2060,265,MoveLeft
2159,872.0,265.0,,2053,265,MoveLeft
2160,872.0,265.0,,2046,265,MoveLeft
2161,872.0,265.0,,2039,265,MoveLeft
2162,872.0,265.0,Bump,2039,265,
2162,872.0,265.0,,2032,265,MoveLeft
2163,872.0,265.0,,2025,265,MoveLeft
2164,872.0,265.0,,2018,265,MoveLeft
2165,872.0,265.0,,2011,265,MoveLeft
2166,872.0,265.0,,2004,265,MoveLeft
2167,872.0,265.0,,1997,265,MoveLeft
2168,872.0,265.0,,1990,265,MoveLeft
2169,872.0,265.0,,1983,265,MoveLeft
2170,872.0,265.0,,1976,265,MoveLeft
2171,872.0,265.0,,1969,265,MoveLeft
2172,872.0,265.0,,1962,265,MoveLeft
2173,872.0,265.0,,1955,265,MoveLeft
2174,872.0,265.0,,1948,265,MoveLeft
2175,872.0,265.0,,1941,265,MoveLeft
2176,872.0,265.0,,1934,265,MoveLeft
2177,872.0,265.0,,1927,265,MoveLeft
2178,872.0,265.0,,1920,265,MoveLeft
2179,872.0,265.0,,1913,265,MoveLeft
2180,872.0,265.0,,1906,265,MoveLeft
2181,872.0,265.0,,1899,265,MoveLeft
2182,879.0,265.0,MoveRight,1899,265,
2182,879.0,265.0,,1892,265,MoveLeft
2183,886.0,265.0,MoveRight,1892,265,
2183,886.0,265.0,,1885,265,MoveLeft
2184,893.0,265.0,MoveRight,1885,265,
2184,893.0,265.0,,1878,265,MoveLeft
2185,900.0,265.0,MoveRight,1878,265,
2185,900.0,265.0,,1871,265,MoveLeft
2186,907.0,265.0,MoveRight,1871,265,
2186,907.0,265.0,,1864,265,MoveLeft
2187,914.0,265.0,MoveRight,1864,265,
2187,914.0,265.0,,1857,265,MoveLeft
2188,921.0,265.0,MoveRight,1857,265,
2188,921.0,265.0,,1850,265,MoveLeft
2189,928.0,265.0,MoveRight,1850,265,
2189,928.0,265.0,,1843,265,MoveLeft
2190,928.0,265.0,,1836,265,MoveLeft
2191,928.0,265.0,,1829,265,MoveLeft
2192,928.0,265.0,,1822,265,MoveLeft
2193,928.0,265.0,,1815,265,MoveLeft
2194,928.0,265.0,,1808,265,MoveLeft
2195,928.0,265.0,,1801,265,MoveLeft
2196,928.0,265.0,,1794,265,MoveLeft
2197,928.0,265.0,,1787,265,MoveLeft
2198,928.0,265.0,,1780,265,MoveLeft
2199,928.0,265.0,,1773,265,MoveLeft
2200,928.0,265.0,,1766,265,MoveLeft
2201,928.0,265.0,,1759,265,MoveLeft
2202,928.0,265.0,,1752,265,MoveLeft
2203,928.0,265.0,,1745,265,MoveLeft
2204,928.0,265.0,,1738,265,MoveLeft
2205,928.0,265.0,,1731,265,MoveLeft
2250,928.0,265.0,,1724,265,MoveLeft
2317,935.0,265.0,MoveRight,1724,265,
2318,935.0,265.0,Bump,1724,265,
2318,942.0,265.0,MoveRight,1724,265,
2319,942.0,265.0,,1717,265,MoveLeft
