Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
864,900.0,265.0,,2410,265,Serve
864,893.0,265.0,MoveLeft,2410,265,
865,886.0,265.0,MoveLeft,2410,265,
866,879.0,265.0,MoveLeft,2410,265,
867,872.0,265.0,MoveLeft,2410,265,
868,865.0,265.0,MoveLeft,2410,265,
936,865.0,265.0,Bump,2410,265,
937,865.0,265.0,,2403,265,MoveLeft
938,865.0,265.0,,2396,265,MoveLeft
939,865.0,265.0,,2389,265,MoveLeft
940,865.0,265.0,,2382,265,MoveLeft
941,865.0,265.0,,2375,265,MoveLeft
942,865.0,265.0,,2368,265,MoveLeft
943,865.0,265.0,,2361,265,MoveLeft
944,865.0,265.0,,2354,265,MoveLeft
945,865.0,265.0,,2347,265,MoveLeft
946,865.0,265.0,,2340,265,MoveLeft
947,865.0,265.0,,2333,265,MoveLeft
948,865.0,265.0,,2326,265,MoveLeft
949,865.0,265.0,,2319,265,MoveLeft
950,865.0,265.0,,2312,265,MoveLeft
951,865.0,265.0,,2305,265,MoveLeft
952,865.0,265.0,,2298,265,MoveLeft
953,865.0,265.0,,2291,265,MoveLeft
954,865.0,265.0,,2284,265,MoveLeft
955,872.0,265.0,MoveRight,2284,265,
955,872.0,265.0,,2277,265,MoveLeft
956,879.0,265.0,MoveRight,2277,265,
956,879.0,265.0,,2270,265,MoveLeft
957,879.0,265.0,,2263,265,MoveLeft
958,879.0,265.0,,2256,265,MoveLeft
959,879.0,265.0,,2249,265,MoveLeft
960,879.0,265.0,,2242,265,MoveLeft
961,879.0,265.0,,2235,265,MoveLeft
962,879.0,265.0,,2228,265,MoveLeft
963,879.0,265.0,,2221,265,MoveLeft
964,879.0,265.0,,2214,265,MoveLeft
965,879.0,265.0,,2207,265,MoveLeft
966,879.0,265.0,,2200,265,MoveLeft
967,879.0,265.0,,2193,265,MoveLeft
968,879.0,265.0,,2186,265,MoveLeft
969,879.0,265.0,,2179,265,MoveLeft
970,879.0,265.0,,2172,265,MoveLeft
971,879.0,265.0,,2165,265,MoveLeft
972,879.0,265.0,,2158,265,MoveLeft
973,879.0,265.0,,2151,265,MoveLeft
974,879.0,265.0,,2144,265,MoveLeft
975,879.0,265.0,,2137,265,MoveLeft
976,879.0,265.0,,2130,265,MoveLeft
977,879.0,265.0,,2123,265,MoveLeft
978,879.0,265.0,,2116,265,MoveLeft
979,879.0,265.0,,2109,265,MoveLeft
980,879.0,265.0,,2102,265,MoveLeft
981,879.0,265.0,,2095,265,MoveLeft
982,879.0,265.0,,2088,265,MoveLeft
983,879.0,265.0,,2081,265,MoveLeft
984,879.0,265.0,,2074,265,MoveLeft
985,879.0,265.0,,2067,265,MoveLeft
986,879.0,265.0,,2060,265,MoveLeft
987,879.0,265.0,,2053,265,MoveLeft
988,879.0,265.0,,2046,265,MoveLeft
989,879.0,265.0,,2039,265,MoveLeft
990,879.0,265.0,,2032,265,MoveLeft
991,879.0,265.0,,2025,265,MoveLeft
992,879.0,265.0,,2018,265,MoveLeft
993,879.0,265.0,,2011,265,MoveLeft
994,879.0,265.0,,2004,265,MoveLeft
995,879.0,265.0,,1997,265,MoveLeft
996,879.0,265.0,,1990,265,MoveLeft
997,879.0,265.0,,1983,265,MoveLeft
998,879.0,265.0,,1976,265,MoveLeft
999,879.0,265.0,,1969,265,MoveLeft
1000,879.0,265.0,,1962,265,MoveLeft
1001,879.0,265.0,,1955,265,MoveLeft
1002,879.0,265.0,,1948,265,MoveLeft
1003,879.0,265.0,,1941,265,MoveLeft
1004,879.0,265.0,,1934,265,MoveLeft
1005,879.0,265.0,,1927,265,MoveLeft
1006,879.0,265.0,,1920,265,MoveLeft
1007,879.0,265.0,,1913,265,MoveLeft
1008,879.0,265.0,,1906,265,MoveLeft
1009,879.0,265.0,,1899,265,MoveLeft
1010,879.0,265.0,,1892,265,MoveLeft
1011,879.0,265.0,,1885,265,MoveLeft
1012,879.0,265.0,,1878,265,MoveLeft
1013,879.0,265.0,,1871,265,MoveLeft
1014,879.0,265.0,,1864,265,MoveLeft
1015,879.0,265.0,,1857,265,MoveLeft
1016,879.0,265.0,,1850,265,MoveLeft
1017,879.0,265.0,,1843,265,MoveLeft
1018,879.0,265.0,,1836,265,MoveLeft
1019,879.0,265.0,,1829,265,MoveLeft
1020,879.0,265.0,,1822,265,MoveLeft
1021,879.0,265.0,,1815,265,MoveLeft
1022,879.0,265.0,,1808,265,MoveLeft
1023,879.0,265.0,,1801,265,MoveLeft
1024,879.0,265.0,,1794,265,MoveLeft
1025,879.0,265.0,,1787,265,MoveLeft
1026,879.0,265.0,,1780,265,MoveLeft
1027,879.0,265.0,,1773,265,MoveLeft
1028,879.0,265.0,,1766,265,MoveLeft
1029,879.0,265.0,,1759,265,MoveLeft
1030,879.0,265.0,,1752,265,MoveLeft
1031,879.0,265.0,,1745,265,MoveLeft
1032,879.0,265.0,,1738,265,MoveLeft
1033,879.0,265.0,,1731,265,MoveLeft
1034,879.0,265.0,,1724,265,MoveLeft
1035,879.0,265.0,,1717,265,MoveLeft
1036,879.0,265.0,,1710,265,MoveLeft
1037,879.0,265.0,,1703,265,MoveLeft
1038,879.0,265.0,,1696,265,MoveLeft
1039,879.0,265.0,,1689,265,MoveLeft
1040,879.0,265.0,,1682,265,MoveLeft
1041,879.0,265.0,,1675,265,MoveLeft
1042,879.0,265.0,,1668,265,MoveLeft
1043,879.0,265.0,,1661,265,MoveLeft
1044,879.0,265.0,,1654,265,MoveLeft
1045,879.0,265.0,,1647,265,MoveLeft
1046,879.0,265.0,,1640,265,MoveLeft
1047,879.0,265.0,,1633,265,MoveLeft
1048,879.0,265.0,,1626,265,MoveLeft
1049,879.0,265.0,,1619,265,MoveLeft
1050,879.0,265.0,,1612,265,MoveLeft
1051,879.0,265.0,,1605,265,MoveLeft
1052,879.0,265.0,,1598,265,MoveLeft
