Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
5378,1260.0,265.0,,2410,265,Serve
5378,1253.0,265.0,MoveLeft,2410,265,
5415,1246.0,265.0,MoveLeft,2410,265,
5416,1239.0,265.0,MoveLeft,2410,265,
5417,1232.0,265.0,MoveLeft,2410,265,
5418,1225.0,265.0,MoveLeft,2410,265,
5419,1218.0,265.0,MoveLeft,2410,265,
5420,1211.0,265.0,MoveLeft,2410,265,
5421,1204.0,265.0,MoveLeft,2410,265,
5422,1197.0,265.0,MoveLeft,2410,265,
5423,1190.0,265.0,MoveLeft,2410,265,
5424,1183.0,265.0,MoveLeft,2410,265,
5425,1176.0,265.0,MoveLeft,2410,265,
5426,1169.0,265.0,MoveLeft,2410,265,
5427,1162.0,265.0,MoveLeft,2410,265,
5428,1155.0,265.0,MoveLeft,2410,265,
5429,1148.0,265.0,MoveLeft,2410,265,
5430,1141.0,265.0,MoveLeft,2410,265,
5449,1137.5,353.29,MoveLeft,2410,265,
5450,1134.0,363.1,MoveLeft,2410,265,
5451,1130.5,372.91,MoveLeft,2410,265,
5452,1127.0,382.72,MoveLeft,2410,265,
5453,1123.5,392.53,MoveLeft,2410,265,
5454,1120.0,402.34,MoveLeft,2410,265,
5455,1326.5,284.62,MoveLeft,2410,265,
5456,1323.0,304.24,MoveLeft,2410,265,
5457,1319.5,314.05,MoveLeft,2410,265,
5458,1316.0,323.86,MoveLeft,2410,265,
5459,1312.5,333.67,MoveLeft,2410,265,
5460,1309.0,343.48,MoveLeft,2410,265,
5461,1305.5,353.29,MoveLeft,2410,265,
5462,1302.0,363.1,MoveLeft,2410,265,
5463,1298.5,372.91,MoveLeft,2410,265,
5464,1295.0,382.72,MoveLeft,2410,265,
5484,1291.5,343.48,MoveLeft,2410,265,
5485,1288.0,333.67,MoveLeft,2410,265,
5486,1284.5,323.86,MoveLeft,2410,265,
5487,1281.0,314.05,MoveLeft,2410,265,
5488,1277.5,304.24,MoveLeft,2410,265,
5489,1274.0,294.43,MoveLeft,2410,265,
5490,1270.5,284.62,MoveLeft,2410,265,
5491,1267.0,274.81,MoveLeft,2410,265,
5492,1260.0,265.0,MoveLeft,2410,265,
5493,1253.0,265.0,MoveLeft,2410,265,
5494,1246.0,265.0,MoveLeft,2410,265,
5495,1239.0,265.0,MoveLeft,2410,265,
5496,1232.0,265.0,MoveLeft,2410,265,
5497,1225.0,265.0,MoveLeft,2410,265,
5498,1218.0,265.0,MoveLeft,2410,265,
5499,1211.0,265.0,MoveLeft,2410,265,
5500,1204.0,265.0,MoveLeft,2410,265,
5501,1197.0,265.0,MoveLeft,2410,265,
5502,1190.0,265.0,MoveLeft,2410,265,
5503,1183.0,265.0,MoveLeft,2410,265,
5504,1176.0,265.0,MoveLeft,2410,265,
