Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
10363,956.0,265.0,,2410,265,Serve
10401,949.0,265.0,MoveLeft,2410,265,
10402,942.0,265.0,MoveLeft,2410,265,
10403,935.0,265.0,MoveLeft,2410,265,
10404,928.0,265.0,MoveLeft,2410,265,
10405,921.0,265.0,MoveLeft,2410,265,
10406,914.0,265.0,MoveLeft,2410,265,
10407,907.0,265.0,MoveLeft,2410,265,
10408,900.0,265.0,MoveLeft,2410,265,
10409,893.0,265.0,MoveLeft,2410,265,
10410,886.0,265.0,MoveLeft,2410,265,
10411,879.0,265.0,MoveLeft,2410,265,
10412,872.0,265.0,MoveLeft,2410,265,
10413,865.0,265.0,MoveLeft,2410,265,
10414,858.0,265.0,MoveLeft,2410,265,
10415,851.0,265.0,MoveLeft,2410,265,
10416,844.0,265.0,MoveLeft,2410,265,
10422,851.0,265.0,MoveRight,2410,265,
10423,858.0,265.0,MoveRight,2410,265,
10424,865.0,265.0,MoveRight,2410,265,
10425,872.0,265.0,MoveRight,2410,265,
10426,879.0,265.0,MoveRight,2410,265,
10427,886.0,265.0,MoveRight,2410,265,
10428,893.0,265.0,MoveRight,2410,265,
10429,900.0,265.0,MoveRight,2410,265,
10430,907.0,265.0,MoveRight,2410,265,
10431,914.0,265.0,MoveRight,2410,265,
10432,921.0,265.0,MoveRight,2410,265,
10433,928.0,265.0,MoveRight,2410,265,
10434,928.0,265.0,Set,2410,265,
10435,928.0,265.0,,2403,265,MoveLeft
10436,928.0,265.0,,2396,265,MoveLeft
10437,928.0,265.0,,2389,265,MoveLeft
10438,928.0,265.0,,2382,265,MoveLeft
10439,928.0,265.0,,2375,265,MoveLeft
10440,928.0,265.0,,2368,265,MoveLeft
10441,928.0,265.0,,2361,265,MoveLeft
10442,928.0,265.0,,2354,265,MoveLeft
10443,928.0,265.0,,2347,265,MoveLeft
10444,928.0,265.0,,2340,265,MoveLeft
10445,928.0,265.0,,2333,265,MoveLeft
10446,928.0,265.0,,2326,265,MoveLeft
10447,928.0,265.0,,2319,265,MoveLeft
10448,935.0,265.0,MoveRight,2319,265,
10448,935.0,265.0,,2312,265,MoveLeft
