Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
15182,970.0,265.0,,2410,265,Serve
15202,970.0,265.0,,2403,265,MoveLeft
15203,970.0,265.0,,2396,265,MoveLeft
15204,970.0,265.0,,2389,265,MoveLeft
15205,970.0,265.0,,2382,265,MoveLeft
15206,970.0,265.0,,2375,265,MoveLeft
15207,970.0,265.0,,2368,265,MoveLeft
15208,970.0,265.0,,2361,265,MoveLeft
15209,970.0,265.0,,2354,265,MoveLeft
15210,970.0,265.0,,2347,265,MoveLeft
15211,970.0,265.0,,2340,265,MoveLeft
15212,970.0,265.0,,2333,265,MoveLeft
15213,970.0,265.0,,2326,265,MoveLeft
15214,970.0,265.0,,2319,265,MoveLeft
15215,970.0,265.0,,2312,265,MoveLeft
15216,970.0,265.0,,2305,265,MoveLeft
15217,970.0,265.0,,2298,265,MoveLeft
15218,970.0,265.0,,2291,265,MoveLeft
15219,970.0,265.0,,2284,265,MoveLeft
15220,970.0,265.0,,2277,265,MoveLeft
15221,970.0,265.0,,2270,265,MoveLeft
15222,970.0,265.0,,2263,265,MoveLeft
15223,970.0,265.0,,2256,265,MoveLeft
15224,970.0,265.0,,2249,265,MoveLeft
15225,970.0,265.0,,2242,265,MoveLeft
15226,970.0,265.0,,2235,265,MoveLeft
15227,970.0,265.0,,2228,265,MoveLeft
15228,970.0,265.0,,2221,265,MoveLeft
15229,970.0,265.0,,2214,265,MoveLeft
15230,970.0,265.0,,2207,265,MoveLeft
15231,970.0,265.0,,2200,265,MoveLeft
15232,970.0,265.0,,2193,265,MoveLeft
15233,970.0,265.0,,2186,265,MoveLeft
15234,970.0,265.0,,2179,265,MoveLeft
15235,970.0,265.0,,2172,265,MoveLeft
15236,970.0,265.0,,2165,265,MoveLeft
15237,970.0,265.0,,2158,265,MoveLeft
15238,970.0,265.0,,2151,265,MoveLeft
15239,970.0,265.0,,2144,265,MoveLeft
15240,970.0,265.0,,2137,265,MoveLeft
15241,963.0,265.0,MoveLeft,2137,265,
15241,963.0,265.0,,2130,265,MoveLeft
15242,956.0,265.0,MoveLeft,2130,265,
15242,956.0,265.0,,2123,265,MoveLeft
15243,949.0,265.0,MoveLeft,2123,265,
15243,949.0,265.0,,2116,265,MoveLeft
15244,942.0,265.0,MoveLeft,2116,265,
15244,942.0,265.0,,2109,265,MoveLeft
15245,935.0,265.0,MoveLeft,2109,265,
15245,935.0,265.0,,2102,265,MoveLeft
15246,928.0,265.0,MoveLeft,2102,265,
15246,928.0,265.0,,2095,265,MoveLeft
15247,921.0,265.0,MoveLeft,2095,265,
15247,921.0,265.0,,2088,265,MoveLeft
15248,914.0,265.0,MoveLeft,2088,265,
15248,914.0,265.0,,2081,265,MoveLeft
15249,907.0,265.0,MoveLeft,2081,265,
15249,907.0,265.0,,2074,265,MoveLeft
15250,900.0,265.0,MoveLeft,2074,265,
15250,900.0,265.0,,2067,265,MoveLeft
15251,893.0,265.0,MoveLeft,2067,265,
15251,893.0,265.0,,2060,265,MoveLeft
15252,886.0,265.0,MoveLeft,2060,265,
15252,886.0,265.0,,2053,265,MoveLeft
15253,886.0,265.0,Bump,2053,265,
15253,879.0,265.0,MoveLeft,2053,265,
15253,879.0,265.0,,2046,265,MoveLeft
15254,879.0,265.0,,2039,265,MoveLeft
15255,879.0,265.0,,2032,265,MoveLeft
15256,879.0,265.0,,2025,265,MoveLeft
15257,879.0,265.0,,2018,265,MoveLeft
15258,879.0,265.0,,2011,265,MoveLeft
15259,879.0,265.0,,2004,265,MoveLeft
15260,879.0,265.0,,1997,265,MoveLeft
15261,879.0,265.0,,1990,265,MoveLeft
15262,879.0,265.0,,1983,265,MoveLeft
15263,879.0,265.0,,1976,265,MoveLeft
15264,879.0,265.0,,1969,265,MoveLeft
15265,879.0,265.0,,1962,265,MoveLeft
15266,879.0,265.0,,1955,265,MoveLeft
15267,879.0,265.0,,1948,265,MoveLeft
15268,879.0,265.0,,1941,265,MoveLeft
15269,879.0,265.0,,1934,265,MoveLeft
15270,879.0,265.0,,1927,265,MoveLeft
15271,879.0,265.0,,1920,265,MoveLeft
15272,879.0,265.0,,1913,265,MoveLeft
15273,879.0,265.0,,1906,265,MoveLeft
15274,886.0,265.0,MoveRight,1906,265,
15274,886.0,265.0,,1899,265,MoveLeft
15275,893.0,265.0,MoveRight,1899,265,
15275,893.0,265.0,,1892,265,MoveLeft
15276,900.0,265.0,MoveRight,1892,265,
15276,900.0,265.0,,1885,265,MoveLeft
15277,907.0,265.0,MoveRight,1885,265,
15277,907.0,265.0,,1878,265,MoveLeft
15278,914.0,265.0,MoveRight,1878,265,
15278,914.0,265.0,,1871,265,MoveLeft
15279,921.0,265.0,MoveRight,1871,265,
15279,921.0,265.0,,1864,265,MoveLeft
15280,928.0,265.0,MoveRight,1864,265,
15280,928.0,265.0,,1857,265,MoveLeft
15281,935.0,265.0,MoveRight,1857,265,
15281,935.0,265.0,,1850,265,MoveLeft
15282,942.0,265.0,MoveRight,1850,265,
15282,942.0,265.0,,1843,265,MoveLeft
15283,949.0,265.0,MoveRight,1843,265,
15283,949.0,265.0,,1836,265,MoveLeft
15284,956.0,265.0,MoveRight,1836,265,
15284,956.0,265.0,,1829,265,MoveLeft
15285,963.0,265.0,MoveRight,1829,265,
15285,963.0,265.0,,1822,265,MoveLeft
15286,970.0,265.0,MoveRight,1822,265,
15286,970.0,265.0,,1815,265,MoveLeft
15287,977.0,265.0,MoveRight,1815,265,
15287,977.0,265.0,,1808,265,MoveLeft
15288,984.0,265.0,MoveRight,1808,265,
15288,984.0,265.0,,1801,265,MoveLeft
15289,991.0,265.0,MoveRight,1801,265,
