Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
20981,1047.0,265.0,,2410,265,Serve
21000,1047.0,265.0,,2403,265,MoveLeft
21001,1047.0,265.0,,2396,265,MoveLeft
21002,1047.0,265.0,,2389,265,MoveLeft
21003,1047.0,265.0,,2382,265,MoveLeft
21004,1047.0,265.0,,2375,265,MoveLeft
21005,1047.0,265.0,,2368,265,MoveLeft
21006,1047.0,265.0,,2361,265,MoveLeft
21007,1047.0,265.0,,2354,265,MoveLeft
21008,1047.0,265.0,,2347,265,MoveLeft
21009,1047.0,265.0,,2340,265,MoveLeft
21010,1047.0,265.0,,2333,265,MoveLeft
21011,1047.0,265.0,,2326,265,MoveLeft
21012,1047.0,265.0,,2319,265,MoveLeft
21013,1047.0,265.0,,2312,265,MoveLeft
21014,1047.0,265.0,,2305,265,MoveLeft
21015,1047.0,265.0,,2298,265,MoveLeft
21016,1047.0,265.0,,2291,265,MoveLeft
21017,1047.0,265.0,,2284,265,MoveLeft
21018,1047.0,265.0,,2277,265,MoveLeft
21019,1047.0,265.0,,2270,265,MoveLeft
21020,1047.0,265.0,,2263,265,MoveLeft
21021,1047.0,265.0,,2256,265,MoveLeft
21022,1047.0,265.0,,2249,265,MoveLeft
21023,1047.0,265.0,,2242,265,MoveLeft
21024,1047.0,265.0,,2235,265,MoveLeft
21025,1047.0,265.0,,2228,265,MoveLeft
21026,1047.0,265.0,,2221,265,MoveLeft
21027,1047.0,265.0,,2214,265,MoveLeft
21028,1047.0,265.0,,2207,265,MoveLeft
21029,1047.0,265.0,,2200,265,MoveLeft
21030,1047.0,265.0,,2193,265,MoveLeft
21031,1040.0,265.0,MoveLeft,2193,265,
21031,1040.0,265.0,,2186,265,MoveLeft
21032,1033.0,265.0,MoveLeft,2186,265,
21032,1033.0,265.0,,2179,265,MoveLeft
21033,1026.0,265.0,MoveLeft,2179,265,
21033,1026.0,265.0,,2172,265,MoveLeft
21034,1019.0,265.0,MoveLeft,2172,265,
21034,1019.0,265.0,,2165,265,MoveLeft
21035,1012.0,265.0,MoveLeft,2165,265,
21035,1012.0,265.0,,2158,265,MoveLeft
21036,1005.0,265.0,MoveLeft,2158,265,
21036,1005.0,265.0,,2151,265,MoveLeft
21037,998.0,265.0,MoveLeft,2151,265,
21037,998.0,265.0,,2144,265,MoveLeft
21038,991.0,265.0,MoveLeft,2144,265,
21038,991.0,265.0,,2137,265,MoveLeft
21039,984.0,265.0,MoveLeft,2137,265,
21039,984.0,265.0,,2130,265,MoveLeft
21040,977.0,265.0,MoveLeft,2130,265,
21040,977.0,265.0,,2123,265,MoveLeft
21041,970.0,265.0,MoveLeft,2123,265,
21041,970.0,265.0,,2116,265,MoveLeft
21042,963.0,265.0,MoveLeft,2116,265,
21042,963.0,265.0,,2109,265,MoveLeft
21043,956.0,265.0,MoveLeft,2109,265,
21043,956.0,265.0,,2102,265,MoveLeft
21044,949.0,265.0,MoveLeft,2102,265,
21044,949.0,265.0,,2095,265,MoveLeft
21045,942.0,265.0,MoveLeft,2095,265,
21045,942.0,265.0,,2088,265,MoveLeft
21046,935.0,265.0,MoveLeft,2088,265,
21046,935.0,265.0,,2081,265,MoveLeft
21047,928.0,265.0,MoveLeft,2081,265,
21047,928.0,265.0,,2074,265,MoveLeft
21048,921.0,265.0,MoveLeft,2074,265,
21048,921.0,265.0,,2067,265,MoveLeft
21049,914.0,265.0,MoveLeft,2067,265,
21049,914.0,265.0,,2060,265,MoveLeft
21050,907.0,265.0,MoveLeft,2060,265,
21050,907.0,265.0,,2053,265,MoveLeft
21051,900.0,265.0,MoveLeft,2053,265,
21051,900.0,265.0,,2046,265,MoveLeft
21052,900.0,265.0,Bump,2046,265,
21052,893.0,265.0,MoveLeft,2046,265,
21052,893.0,265.0,,2039,265,MoveLeft
21053,893.0,265.0,,2032,265,MoveLeft
21054,893.0,265.0,,2025,265,MoveLeft
21055,893.0,265.0,,2018,265,MoveLeft
21056,893.0,265.0,,2011,265,MoveLeft
21057,893.0,265.0,,2004,265,MoveLeft
21058,893.0,265.0,,1997,265,MoveLeft
21059,893.0,265.0,,1990,265,MoveLeft
21060,893.0,265.0,,1983,265,MoveLeft
21061,893.0,265.0,,1976,265,MoveLeft
21062,893.0,265.0,,1969,265,MoveLeft
21063,893.0,265.0,,1962,265,MoveLeft
21064,893.0,265.0,,1955,265,MoveLeft
21065,893.0,265.0,,1948,265,MoveLeft
21066,893.0,265.0,,1941,265,MoveLeft
21067,893.0,265.0,,1934,265,MoveLeft
21068,893.0,265.0,,1927,265,MoveLeft
21069,893.0,265.0,,1920,265,MoveLeft
21070,893.0,265.0,,1913,265,MoveLeft
21071,893.0,265.0,,1906,265,MoveLeft
21072,900.0,265.0,MoveRight,1906,265,
21072,900.0,265.0,,1899,265,MoveLeft
21073,907.0,265.0,MoveRight,1899,265,
21073,907.0,265.0,,1892,265,MoveLeft
21074,914.0,265.0,MoveRight,1892,265,
21074,914.0,265.0,,1885,265,MoveLeft
21075,921.0,265.0,MoveRight,1885,265,
21075,921.0,265.0,,1878,265,MoveLeft
21076,928.0,265.0,MoveRight,1878,265,
21076,928.0,265.0,,1871,265,MoveLeft
21077,935.0,265.0,MoveRight,1871,265,
21077,935.0,265.0,,1864,265,MoveLeft
21078,942.0,265.0,MoveRight,1864,265,
