Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
11747,980.0,265.0,,2410,265,Serve
11747,973.0,265.0,MoveLeft,2410,265,
11748,966.0,265.0,MoveLeft,2410,265,
11749,959.0,265.0,MoveLeft,2410,265,
11750,952.0,265.0,MoveLeft,2410,265,
11751,945.0,265.0,MoveLeft,2410,265,
11752,938.0,265.0,MoveLeft,2410,265,
11753,931.0,265.0,MoveLeft,2410,265,
11754,924.0,265.0,MoveLeft,2410,265,
11755,917.0,265.0,MoveLeft,2410,265,
11756,910.0,265.0,MoveLeft,2410,265,
11757,903.0,265.0,MoveLeft,2410,265,
11758,896.0,265.0,MoveLeft,2410,265,
11759,889.0,265.0,MoveLeft,2410,265,
11760,882.0,265.0,MoveLeft,2410,265,
11761,875.0,265.0,MoveLeft,2410,265,
11766,875.0,265.0,,2403,265,MoveLeft
11767,875.0,265.0,,2396,265,MoveLeft
11768,875.0,265.0,,2389,265,MoveLeft
11769,875.0,265.0,,2382,265,MoveLeft
11770,875.0,265.0,,2375,265,MoveLeft
11771,875.0,265.0,,2368,265,MoveLeft
11772,875.0,265.0,,2361,265,MoveLeft
11773,875.0,265.0,,2354,265,MoveLeft
11774,875.0,265.0,,2347,265,MoveLeft
11775,875.0,265.0,,2340,265,MoveLeft
11776,875.0,265.0,,2333,265,MoveLeft
11777,875.0,265.0,,2326,265,MoveLeft
11778,875.0,265.0,,2319,265,MoveLeft
11779,875.0,265.0,,2312,265,MoveLeft
11780,875.0,265.0,,2305,265,MoveLeft
11781,875.0,265.0,,2298,265,MoveLeft
11782,882.0,265.0,MoveRight,2298,265,
11782,882.0,265.0,,2291,265,MoveLeft
11783,889.0,265.0,MoveRight,2291,265,
11783,889.0,265.0,,2284,265,MoveLeft
11784,896.0,265.0,MoveRight,2284,265,
11784,896.0,265.0,,2277,265,MoveLeft
11785,903.0,265.0,MoveRight,2277,265,
11785,903.0,265.0,,2270,265,MoveLeft
11786,910.0,265.0,MoveRight,2270,265,
11786,910.0,265.0,,2263,265,MoveLeft
11787,917.0,265.0,MoveRight,2263,265,
11787,917.0,265.0,,2256,265,MoveLeft
11788,924.0,265.0,MoveRight,2256,265,
11788,924.0,265.0,,2249,265,MoveLeft
11789,931.0,265.0,MoveRight,2249,265,
11789,931.0,265.0,,2242,265,MoveLeft
11790,938.0,265.0,MoveRight,2242,265,
11790,938.0,265.0,,2235,265,MoveLeft
11791,945.0,265.0,MoveRight,2235,265,
11791,945.0,265.0,,2228,265,MoveLeft
11792,952.0,265.0,MoveRight,2228,265,
11792,952.0,265.0,,2221,265,MoveLeft
11793,959.0,265.0,MoveRight,2221,265,
11793,959.0,265.0,,2214,265,MoveLeft
11794,966.0,265.0,MoveRight,2214,265,
11794,966.0,265.0,,2207,265,MoveLeft
11795,973.0,265.0,MoveRight,2207,265,
11795,973.0,265.0,,2200,265,MoveLeft
11796,980.0,265.0,MoveRight,2200,265,
11796,980.0,265.0,,2193,265,MoveLeft
11797,987.0,265.0,MoveRight,2193,265,
11797,987.0,265.0,,2186,265,MoveLeft
11798,987.0,265.0,,2179,265,MoveLeft
11799,987.0,265.0,,2172,265,MoveLeft
11800,987.0,265.0,,2165,265,MoveLeft
11801,987.0,265.0,,2158,265,MoveLeft
11802,987.0,265.0,,2151,265,MoveLeft
11803,987.0,265.0,,2144,265,MoveLeft
11804,987.0,265.0,,2137,265,MoveLeft
11805,987.0,265.0,,2130,265,MoveLeft
11806,987.0,265.0,,2123,265,MoveLeft
11807,987.0,265.0,,2116,265,MoveLeft
11808,987.0,265.0,,2109,265,MoveLeft
11809,987.0,265.0,,2102,265,MoveLeft
11810,987.0,265.0,,2095,265,MoveLeft
11811,980.0,265.0,MoveLeft,2095,265,
11811,980.0,265.0,,2088,265,MoveLeft
11812,973.0,265.0,MoveLeft,2088,265,
11812,973.0,265.0,,2081,265,MoveLeft
11813,966.0,265.0,MoveLeft,2081,265,
11813,966.0,265.0,,2074,265,MoveLeft
11814,959.0,265.0,MoveLeft,2074,265,
11814,959.0,265.0,,2067,265,MoveLeft
11815,952.0,265.0,MoveLeft,2067,265,
11815,952.0,265.0,,2060,265,MoveLeft
11816,945.0,265.0,MoveLeft,2060,265,
11816,945.0,265.0,,2053,265,MoveLeft
11817,945.0,265.0,Bump,2053,265,
11817,938.0,265.0,MoveLeft,2053,265,
11817,938.0,265.0,,2046,265,MoveLeft
11818,938.0,265.0,,2039,265,MoveLeft
