Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
15656,879.0,265.0,,2242,265,MoveLeft
15657,872.0,265.0,MoveLeft,2242,265,
15657,872.0,265.0,,2235,265,MoveLeft
15658,879.0,265.0,MoveRight,2235,265,
15658,879.0,265.0,,2228,265,MoveLeft
15659,872.0,265.0,MoveLeft,2228,265,
15659,872.0,265.0,,2221,265,MoveLeft
15660,879.0,265.0,MoveRight,2221,265,
15660,879.0,265.0,,2214,265,MoveLeft
15661,872.0,265.0,MoveLeft,2214,265,
15661,872.0,265.0,,2207,265,MoveLeft
15662,879.0,265.0,MoveRight,2207,265,
15662,879.0,265.0,,2200,265,MoveLeft
15663,872.0,265.0,MoveLeft,2200,265,
15663,872.0,265.0,,2193,265,MoveLeft
15664,879.0,265.0,MoveRight,2193,265,
15664,879.0,265.0,,2186,265,MoveLeft
15665,872.0,265.0,MoveLeft,2186,265,
15665,872.0,265.0,,2179,265,MoveLeft
15666,879.0,265.0,MoveRight,2179,265,
15666,879.0,265.0,,2172,265,MoveLeft
15667,872.0,265.0,MoveLeft,2172,265,
15667,872.0,265.0,,2165,265,MoveLeft
15668,879.0,265.0,MoveRight,2165,265,
15668,879.0,265.0,,2158,265,MoveLeft
15669,872.0,265.0,MoveLeft,2158,265,
15669,872.0,265.0,,2151,265,MoveLeft
15670,879.0,265.0,MoveRight,2151,265,
15670,879.0,265.0,,2144,265,MoveLeft
15671,872.0,265.0,MoveLeft,2144,265,
15671,872.0,265.0,,2137,265,MoveLeft
15672,879.0,265.0,MoveRight,2137,265,
15672,879.0,265.0,,2130,265,MoveLeft
15673,872.0,265.0,MoveLeft,2130,265,
15673,872.0,265.0,,2123,265,MoveLeft
15674,879.0,265.0,MoveRight,2123,265,
15674,879.0,265.0,,2116,265,MoveLeft
15675,872.0,265.0,MoveLeft,2116,265,
15675,872.0,265.0,,2109,265,MoveLeft
15676,879.0,265.0,MoveRight,2109,265,
15676,879.0,265.0,,2102,265,MoveLeft
15677,872.0,265.0,MoveLeft,2102,265,
15677,872.0,265.0,,2095,265,MoveLeft
15678,879.0,265.0,MoveRight,2095,265,
15678,879.0,265.0,,2088,265,MoveLeft
15679,872.0,265.0,MoveLeft,2088,265,
15679,872.0,265.0,,2081,265,MoveLeft
15680,879.0,265.0,MoveRight,2081,265,
15680,879.0,265.0,,2074,265,MoveLeft
15681,872.0,265.0,MoveLeft,2074,265,
15681,872.0,265.0,,2067,265,MoveLeft
15682,872.0,265.0,,2060,265,MoveLeft
15683,872.0,265.0,,2053,265,MoveLeft
15684,872.0,265.0,,2046,265,MoveLeft
15685,872.0,265.0,Bump,2046,265,
15685,872.0,265.0,,2039,265,MoveLeft
15686,872.0,265.0,,2032,265,MoveLeft
15687,872.0,265.0,,2025,265,MoveLeft
15688,872.0,265.0,,2018,265,MoveLeft
15689,872.0,265.0,,2011,265,MoveLeft
15690,872.0,265.0,,2004,265,MoveLeft
15691,872.0,265.0,,1997,265,MoveLeft
15692,872.0,265.0,,1990,265,MoveLeft
15693,872.0,265.0,,1983,265,MoveLeft
15694,872.0,265.0,,1976,265,MoveLeft
15695,872.0,265.0,,1969,265,MoveLeft
15696,872.0,265.0,,1962,265,MoveLeft
15697,872.0,265.0,,1955,265,MoveLeft
15698,872.0,265.0,,1948,265,MoveLeft
15699,872.0,265.0,,1941,265,MoveLeft
15700,872.0,265.0,,1934,265,MoveLeft
15701,872.0,265.0,,1927,265,MoveLeft
15702,872.0,265.0,,1920,265,MoveLeft
15703,872.0,265.0,,1913,265,MoveLeft
15704,872.0,265.0,,1906,265,MoveLeft
15705,872.0,265.0,,1899,265,MoveLeft
15706,879.0,265.0,MoveRight,1899,265,
15706,879.0,265.0,,1892,265,MoveLeft
15707,886.0,265.0,MoveRight,1892,265,
15707,886.0,265.0,,1885,265,MoveLeft
15708,893.0,265.0,MoveRight,1885,265,
15708,893.0,265.0,,1878,265,MoveLeft
15709,900.0,265.0,MoveRight,1878,265,
15709,900.0,265.0,,1871,265,MoveLeft
15710,907.0,265.0,MoveRight,1871,265,
15710,907.0,265.0,,1864,265,MoveLeft
15711,914.0,265.0,MoveRight,1864,265,
15711,914.0,265.0,,1857,265,MoveLeft
15712,921.0,265.0,MoveRight,1857,265,
15712,921.0,265.0,,1850,265,MoveLeft
15713,928.0,265.0,MoveRight,1850,265,
15713,928.0,265.0,,1843,265,MoveLeft
15714,935.0,265.0,MoveRight,1843,265,
15714,935.0,265.0,,1836,265,MoveLeft
15715,942.0,265.0,MoveRight,1836,265,
15715,942.0,265.0,,1829,265,MoveLeft
15716,949.0,265.0,MoveRight,1829,265,
15716,949.0,265.0,,1822,265,MoveLeft
15717,956.0,265.0,MoveRight,1822,265,
15717,956.0,265.0,,1815,265,MoveLeft
15718,963.0,265.0,MoveRight,1815,265,
15718,963.0,265.0,,1808,265,MoveLeft
15719,970.0,265.0,MoveRight,1808,265,
15719,970.0,265.0,,1801,265,MoveLeft
15720,977.0,265.0,MoveRight,1801,265,
15720,977.0,265.0,,1794,265,MoveLeft
15721,984.0,265.0,MoveRight,1794,265,
15721,984.0,265.0,,1787,265,MoveLeft
15722,991.0,265.0,MoveRight,1787,265,
15722,991.0,265.0,,1780,265,MoveLeft
15723,998.0,265.0,MoveRight,1780,265,
15723,998.0,265.0,,1773,265,MoveLeft
15724,1005.0,265.0,MoveRight,1773,265,
15724,1005.0,265.0,,1766,265,MoveLeft
15725,1012.0,265.0,MoveRight,1766,265,
15725,1012.0,265.0,,1759,265,MoveLeft
15726,1019.0,265.0,MoveRight,1759,265,
15726,1019.0,265.0,,1752,265,MoveLeft
15727,1026.0,265.0,MoveRight,1752,265,
15727,1026.0,265.0,,1745,265,MoveLeft
15728,1033.0,265.0,MoveRight,1745,265,
15728,1033.0,265.0,,1738,265,MoveLeft
15729,1040.0,265.0,MoveRight,1738,265,
15729,1040.0,265.0,,1731,265,MoveLeft
15730,1047.0,265.0,MoveRight,1731,265,
15731,1054.0,265.0,MoveRight,1731,265,
15732,1061.0,265.0,MoveRight,1731,265,
15733,1068.0,265.0,MoveRight,1731,265,
15734,1075.0,265.0,MoveRight,1731,265,
15735,1082.0,265.0,MoveRight,1731,265,
15736,1089.0,265.0,MoveRight,1731,265,
15737,1096.0,265.0,MoveRight,1731,265,
15738,1103.0,265.0,MoveRight,1731,265,
15739,1110.0,265.0,MoveRight,1731,265,
15740,1117.0,265.0,MoveRight,1731,265,
15741,1124.0,265.0,MoveRight,1731,265,
15742,1131.0,265.0,MoveRight,1731,265,
15743,1138.0,265.0,MoveRight,1731,265,
15744,1145.0,265.0,MoveRight,1731,265,
15745,1152.0,265.0,MoveRight,1731,265,
15746,1159.0,265.0,MoveRight,1731,265,
15747,1166.0,265.0,MoveRight,1731,265,
15748,1173.0,265.0,MoveRight,1731,265,
15749,1180.0,265.0,MoveRight,1731,265,
15750,1187.0,265.0,MoveRight,1731,265,
15751,1194.0,265.0,MoveRight,1731,265,
15752,1201.0,265.0,MoveRight,1731,265,
15753,1208.0,265.0,MoveRight,1731,265,
15754,1215.0,265.0,MoveRight,1731,265,
15755,1222.0,265.0,MoveRight,1731,265,
15756,1229.0,265.0,MoveRight,1731,265,
15757,1236.0,265.0,MoveRight,1731,265,
15758,1243.0,265.0,MoveRight,1731,265,
15759,1250.0,265.0,MoveRight,1731,265,
15760,1257.0,265.0,MoveRight,1731,265,
15773,1257.0,265.0,,1724,265,MoveLeft
15798,1250.0,265.0,MoveLeft,1724,265,
15799,1243.0,265.0,MoveLeft,1724,265,
15800,1236.0,265.0,MoveLeft,1724,265,
15801,1229.0,265.0,MoveLeft,1724,265,
15802,1222.0,265.0,MoveLeft,1724,265,
15803,1215.0,265.0,MoveLeft,1724,265,
15804,1208.0,265.0,MoveLeft,1724,265,
15805,1201.0,265.0,MoveLeft,1724,265,
15806,1197.5,284.62,MoveLeft,1724,265,
15809,1194.0,323.86,MoveLeft,1724,265,
15810,1190.5,333.67,MoveLeft,1724,265,
15811,1187.0,343.48,MoveLeft,1724,265,
15812,1183.5,353.29,MoveLeft,1724,265,
15813,1180.0,363.1,MoveLeft,1724,265,
15814,1176.5,372.91,MoveLeft,1724,265,
15815,1173.0,382.72,MoveLeft,1724,265,
15816,1169.5,392.53,MoveLeft,1724,265,
15817,1166.0,402.34,MoveLeft,1724,265,
15818,1162.5,412.15,MoveLeft,1724,265,
15819,1159.0,421.96,MoveLeft,1724,265,
15820,1155.5,431.77,MoveLeft,1724,265,
15821,1152.0,441.58,MoveLeft,1724,265,
15822,1148.5,451.39,MoveLeft,1724,265,
15823,1145.0,461.2,MoveLeft,1724,265,
15824,1141.5,471.01,MoveLeft,1724,265,
15825,1138.0,480.82,MoveLeft,1724,265,
15826,1134.5,490.63,MoveLeft,1724,265,
15827,1131.0,500.44,MoveLeft,1724,265,
15828,1127.5,510.25,MoveLeft,1724,265,
15829,1124.0,520.06,MoveLeft,1724,265,
15830,1120.5,529.87,MoveLeft,1724,265,
15853,963.0,265.0,MoveLeft,2410,265,
15854,956.0,265.0,MoveLeft,2410,265,
15855,949.0,265.0,MoveLeft,2410,265,
15856,942.0,265.0,MoveLeft,2410,265,
15857,935.0,265.0,MoveLeft,2410,265,
15858,928.0,265.0,MoveLeft,2410,265,
15859,921.0,265.0,MoveLeft,2410,265,
15860,914.0,265.0,MoveLeft,2410,265,
15861,907.0,265.0,MoveLeft,2410,265,
15862,900.0,265.0,MoveLeft,2410,265,
15863,893.0,265.0,MoveLeft,2410,265,
15883,900.0,265.0,MoveRight,2410,265,
15884,907.0,265.0,MoveRight,2410,265,
15885,914.0,265.0,MoveRight,2410,265,
15886,921.0,265.0,MoveRight,2410,265,
15887,928.0,265.0,MoveRight,2410,265,
15888,935.0,265.0,MoveRight,2410,265,
15889,942.0,265.0,MoveRight,2410,265,
15890,949.0,265.0,MoveRight,2410,265,
15891,956.0,265.0,MoveRight,2410,265,
15892,963.0,265.0,MoveRight,2410,265,
15893,970.0,265.0,MoveRight,2410,265,
15894,977.0,265.0,MoveRight,2410,265,
15895,984.0,265.0,MoveRight,2410,265,
15896,991.0,265.0,MoveRight,2410,265,
