Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
15823,851.0,265.0,,2410,265,Serve
15843,851.0,265.0,,2403,265,MoveLeft
15844,851.0,265.0,,2396,265,MoveLeft
15845,851.0,265.0,,2389,265,MoveLeft
15846,851.0,265.0,,2382,265,MoveLeft
15847,851.0,265.0,,2375,265,MoveLeft
15848,851.0,265.0,,2368,265,MoveLeft
15849,851.0,265.0,,2361,265,MoveLeft
15850,851.0,265.0,,2354,265,MoveLeft
15851,851.0,265.0,,2347,265,MoveLeft
15852,851.0,265.0,,2340,265,MoveLeft
15853,851.0,265.0,,2333,265,MoveLeft
15854,851.0,265.0,,2326,265,MoveLeft
15855,851.0,265.0,,2319,265,MoveLeft
15856,851.0,265.0,,2312,265,MoveLeft
15857,851.0,265.0,,2305,265,MoveLeft
15858,851.0,265.0,,2298,265,MoveLeft
15859,851.0,265.0,,2291,265,MoveLeft
15860,851.0,265.0,,2284,265,MoveLeft
15861,851.0,265.0,,2277,265,MoveLeft
15862,851.0,265.0,,2270,265,MoveLeft
15863,851.0,265.0,,2263,265,MoveLeft
15864,851.0,265.0,,2256,265,MoveLeft
15865,851.0,265.0,,2249,265,MoveLeft
15866,851.0,265.0,,2242,265,MoveLeft
15867,851.0,265.0,,2235,265,MoveLeft
15868,851.0,265.0,,2228,265,MoveLeft
15869,851.0,265.0,,2221,265,MoveLeft
15870,851.0,265.0,,2214,265,MoveLeft
15871,851.0,265.0,,2207,265,MoveLeft
15872,851.0,265.0,,2200,265,MoveLeft
15873,851.0,265.0,,2193,265,MoveLeft
15874,851.0,265.0,,2186,265,MoveLeft
15875,858.0,265.0,MoveRight,2186,265,
15875,858.0,265.0,,2179,265,MoveLeft
15876,865.0,265.0,MoveRight,2179,265,
15876,865.0,265.0,,2172,265,MoveLeft
15877,865.0,265.0,,2165,265,MoveLeft
15878,865.0,265.0,,2158,265,MoveLeft
15879,865.0,265.0,,2151,265,MoveLeft
15880,865.0,265.0,,2144,265,MoveLeft
15881,865.0,265.0,,2137,265,MoveLeft
15882,865.0,265.0,,2130,265,MoveLeft
15883,865.0,265.0,,2123,265,MoveLeft
15884,865.0,265.0,,2116,265,MoveLeft
15885,865.0,265.0,,2109,265,MoveLeft
15886,865.0,265.0,,2102,265,MoveLeft
15887,865.0,265.0,,2095,265,MoveLeft
15888,865.0,265.0,,2088,265,MoveLeft
15889,865.0,265.0,,2081,265,MoveLeft
15890,865.0,265.0,,2074,265,MoveLeft
15891,865.0,265.0,,2067,265,MoveLeft
15892,865.0,265.0,,2060,265,MoveLeft
15893,865.0,265.0,,2053,265,MoveLeft
15894,865.0,265.0,,2046,265,MoveLeft
15895,865.0,265.0,Bump,2046,265,
15895,872.0,265.0,MoveRight,2046,265,
15895,872.0,265.0,,2039,265,MoveLeft
15896,872.0,265.0,,2032,265,MoveLeft
15897,872.0,265.0,,2025,265,MoveLeft
15898,872.0,265.0,,2018,265,MoveLeft
15899,872.0,265.0,,2011,265,MoveLeft
15900,872.0,265.0,,2004,265,MoveLeft
15901,872.0,265.0,,1997,265,MoveLeft
15902,872.0,265.0,,1990,265,MoveLeft
15903,872.0,265.0,,1983,265,MoveLeft
15904,872.0,265.0,,1976,265,MoveLeft
15905,872.0,265.0,,1969,265,MoveLeft
15906,872.0,265.0,,1962,265,MoveLeft
15907,872.0,265.0,,1955,265,MoveLeft
15908,872.0,265.0,,1948,265,MoveLeft
15909,872.0,265.0,,1941,265,MoveLeft
15910,872.0,265.0,,1934,265,MoveLeft
15911,872.0,265.0,,1927,265,MoveLeft
15912,872.0,265.0,,1920,265,MoveLeft
15913,872.0,265.0,,1913,265,MoveLeft
15914,872.0,265.0,,1906,265,MoveLeft
15915,879.0,265.0,MoveRight,1906,265,
15915,879.0,265.0,,1899,265,MoveLeft
15916,886.0,265.0,MoveRight,1899,265,
15916,886.0,265.0,,1892,265,MoveLeft
15917,893.0,265.0,MoveRight,1892,265,
15917,893.0,265.0,,1885,265,MoveLeft
15918,900.0,265.0,MoveRight,1885,265,
15918,900.0,265.0,,1878,265,MoveLeft
15919,907.0,265.0,MoveRight,1878,265,
15919,907.0,265.0,,1871,265,MoveLeft
15920,914.0,265.0,MoveRight,1871,265,
15920,914.0,265.0,,1864,265,MoveLeft
15921,921.0,265.0,MoveRight,1864,265,
15921,921.0,265.0,,1857,265,MoveLeft
15922,928.0,265.0,MoveRight,1857,265,
15922,928.0,265.0,,1850,265,MoveLeft
15923,935.0,265.0,MoveRight,1850,265,
15923,935.0,265.0,,1843,265,MoveLeft
15924,942.0,265.0,MoveRight,1843,265,
15924,942.0,265.0,,1836,265,MoveLeft
15925,949.0,265.0,MoveRight,1836,265,
15925,949.0,265.0,,1829,265,MoveLeft
15926,956.0,265.0,MoveRight,1829,265,
15926,956.0,265.0,,1822,265,MoveLeft
15927,963.0,265.0,MoveRight,1822,265,
15927,963.0,265.0,,1815,265,MoveLeft
15928,970.0,265.0,MoveRight,1815,265,
15928,970.0,265.0,,1808,265,MoveLeft
15929,977.0,265.0,MoveRight,1808,265,
15929,977.0,265.0,,1801,265,MoveLeft
15930,984.0,265.0,MoveRight,1801,265,
15930,984.0,265.0,,1794,265,MoveLeft
15931,991.0,265.0,MoveRight,1794,265,
15931,991.0,265.0,,1787,265,MoveLeft
