Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
203,288.0,265.0,Serve,1850,265,
204,288.0,265.0,,1843,265,MoveLeft
223,295.0,265.0,MoveRight,1843,265,
224,302.0,265.0,MoveRight,1843,265,
225,309.0,265.0,MoveRight,1843,265,
226,316.0,265.0,MoveRight,1843,265,
227,323.0,265.0,MoveRight,1843,265,
228,330.0,265.0,MoveRight,1843,265,
229,337.0,265.0,MoveRight,1843,265,
230,344.0,265.0,MoveRight,1843,265,
231,351.0,265.0,MoveRight,1843,265,
232,358.0,265.0,MoveRight,1843,265,
233,365.0,265.0,MoveRight,1843,265,
234,372.0,265.0,MoveRight,1843,265,
235,379.0,265.0,MoveRight,1843,265,
236,386.0,265.0,MoveRight,1843,265,
237,393.0,265.0,MoveRight,1843,265,
238,400.0,265.0,MoveRight,1843,265,
239,407.0,265.0,MoveRight,1843,265,
240,414.0,265.0,MoveRight,1843,265,
241,421.0,265.0,MoveRight,1843,265,
242,428.0,265.0,MoveRight,1843,265,
243,435.0,265.0,MoveRight,1843,265,
244,442.0,265.0,MoveRight,1843,265,
245,449.0,265.0,MoveRight,1843,265,
246,456.0,265.0,MoveRight,1843,265,
247,463.0,265.0,MoveRight,1843,265,
248,470.0,265.0,MoveRight,1843,265,
249,477.0,265.0,MoveRight,1843,265,
250,484.0,265.0,MoveRight,1843,265,
251,491.0,265.0,MoveRight,1843,265,
252,498.0,265.0,MoveRight,1843,265,
253,505.0,265.0,MoveRight,1843,265,
254,512.0,265.0,MoveRight,1843,265,
255,519.0,265.0,MoveRight,1843,265,
256,526.0,265.0,MoveRight,1843,265,
257,533.0,265.0,MoveRight,1843,265,
258,540.0,265.0,MoveRight,1843,265,
259,547.0,265.0,MoveRight,1843,265,
260,554.0,265.0,MoveRight,1843,265,
261,561.0,265.0,MoveRight,1843,265,
262,568.0,265.0,MoveRight,1843,265,
263,575.0,265.0,MoveRight,1843,265,
277,575.0,265.0,,1843,265,SpikeMedium
379,963.0,265.0,MoveLeft,2410,265,
380,956.0,265.0,MoveLeft,2410,265,
381,949.0,265.0,MoveLeft,2410,265,
382,942.0,265.0,MoveLeft,2410,265,
383,935.0,265.0,MoveLeft,2410,265,
384,928.0,265.0,MoveLeft,2410,265,
385,921.0,265.0,MoveLeft,2410,265,
386,914.0,265.0,MoveLeft,2410,265,
