Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
4211,1150.0,265.0,,2410,265,Serve
4230,1150.0,265.0,,2403,265,MoveLeft
4231,1150.0,265.0,,2396,265,MoveLeft
4232,1150.0,265.0,,2389,265,MoveLeft
4233,1150.0,265.0,,2382,265,MoveLeft
4234,1143.0,265.0,MoveLeft,2382,265,
4234,1143.0,265.0,,2375,265,MoveLeft
4235,1136.0,265.0,MoveLeft,2375,265,
4235,1136.0,265.0,,2368,265,MoveLeft
4236,1129.0,265.0,MoveLeft,2368,265,
4236,1129.0,265.0,,2361,265,MoveLeft
4237,1122.0,265.0,MoveLeft,2361,265,
4237,1122.0,265.0,,2354,265,MoveLeft
4238,1115.0,265.0,MoveLeft,2354,265,
4238,1115.0,265.0,,2347,265,MoveLeft
4239,1108.0,265.0,MoveLeft,2347,265,
4239,1108.0,265.0,,2340,265,MoveLeft
4240,1101.0,265.0,MoveLeft,2340,265,
4240,1101.0,265.0,,2333,265,MoveLeft
4241,1094.0,265.0,MoveLeft,2333,265,
4241,1094.0,265.0,,2326,265,MoveLeft
4242,1087.0,265.0,MoveLeft,2326,265,
4242,1087.0,265.0,,2319,265,MoveLeft
4243,1080.0,265.0,MoveLeft,2319,265,
4243,1080.0,265.0,,2312,265,MoveLeft
4244,1073.0,265.0,MoveLeft,2312,265,
4244,1073.0,265.0,,2305,265,MoveLeft
4245,1066.0,265.0,MoveLeft,2305,265,
4245,1066.0,265.0,,2298,265,MoveLeft
4246,1066.0,265.0,,2291,265,MoveLeft
4247,1066.0,265.0,,2284,265,MoveLeft
4248,1066.0,265.0,,2277,265,MoveLeft
4249,1066.0,265.0,,2270,265,MoveLeft
4250,1066.0,265.0,,2263,265,MoveLeft
4251,1066.0,265.0,,2256,265,MoveLeft
4252,1066.0,265.0,,2249,265,MoveLeft
4253,1066.0,265.0,,2242,265,MoveLeft
4254,1066.0,265.0,,2235,265,MoveLeft
4255,1066.0,265.0,,2228,265,MoveLeft
4256,1066.0,265.0,,2221,265,MoveLeft
4257,1066.0,265.0,,2214,265,MoveLeft
4258,1066.0,265.0,,2207,265,MoveLeft
4259,1066.0,265.0,,2200,265,MoveLeft
4260,1066.0,265.0,,2193,265,MoveLeft
4261,1066.0,265.0,,2186,265,MoveLeft
4262,1066.0,265.0,,2179,265,MoveLeft
4263,1066.0,265.0,,2172,265,MoveLeft
4264,1066.0,265.0,,2165,265,MoveLeft
4265,1066.0,265.0,,2158,265,MoveLeft
4266,1066.0,265.0,,2151,265,MoveLeft
