Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
20289,970.0,265.0,,2410,265,Serve
20309,970.0,265.0,,2403,265,MoveLeft
20310,970.0,265.0,,2396,265,MoveLeft
20311,970.0,265.0,,2389,265,MoveLeft
20312,970.0,265.0,,2382,265,MoveLeft
20313,970.0,265.0,,2375,265,MoveLeft
20314,970.0,265.0,,2368,265,MoveLeft
20315,970.0,265.0,,2361,265,MoveLeft
20316,970.0,265.0,,2354,265,MoveLeft
20317,970.0,265.0,,2347,265,MoveLeft
20318,970.0,265.0,,2340,265,MoveLeft
20319,970.0,265.0,,2333,265,MoveLeft
20320,970.0,265.0,,2326,265,MoveLeft
20321,970.0,265.0,,2319,265,MoveLeft
20322,970.0,265.0,,2312,265,MoveLeft
20323,970.0,265.0,,2305,265,MoveLeft
20324,970.0,265.0,,2298,265,MoveLeft
20325,970.0,265.0,,2291,265,MoveLeft
20326,970.0,265.0,,2284,265,MoveLeft
20327,970.0,265.0,,2277,265,MoveLeft
20328,970.0,265.0,,2270,265,MoveLeft
20329,970.0,265.0,,2263,265,MoveLeft
20330,963.0,265.0,MoveLeft,2263,265,
20330,963.0,265.0,,2256,265,MoveLeft
20331,956.0,265.0,MoveLeft,2256,265,
20331,956.0,265.0,,2249,265,MoveLeft
20332,949.0,265.0,MoveLeft,2249,265,
20332,949.0,265.0,,2242,265,MoveLeft
20333,942.0,265.0,MoveLeft,2242,265,
20333,942.0,265.0,,2235,265,MoveLeft
20334,935.0,265.0,MoveLeft,2235,265,
20334,935.0,265.0,,2228,265,MoveLeft
20335,928.0,265.0,MoveLeft,2228,265,
20335,928.0,265.0,,2221,265,MoveLeft
20336,921.0,265.0,MoveLeft,2221,265,
20336,921.0,265.0,,2214,265,MoveLeft
20337,914.0,265.0,MoveLeft,2214,265,
20337,914.0,265.0,,2207,265,MoveLeft
20338,907.0,265.0,MoveLeft,2207,265,
20338,907.0,265.0,,2200,265,MoveLeft
20339,900.0,265.0,MoveLeft,2200,265,
20339,900.0,265.0,,2193,265,MoveLeft
20340,893.0,265.0,MoveLeft,2193,265,
20340,893.0,265.0,,2186,265,MoveLeft
20341,886.0,265.0,MoveLeft,2186,265,
20341,886.0,265.0,,2179,265,MoveLeft
20342,879.0,265.0,MoveLeft,2179,265,
20342,879.0,265.0,,2172,265,MoveLeft
20343,872.0,265.0,MoveLeft,2172,265,
20343,872.0,265.0,,2165,265,MoveLeft
20344,872.0,265.0,,2158,265,MoveLeft
20345,872.0,265.0,,2151,265,MoveLeft
20346,872.0,265.0,,2144,265,MoveLeft
20347,872.0,265.0,,2137,265,MoveLeft
20348,872.0,265.0,,2130,265,MoveLeft
20349,872.0,265.0,,2123,265,MoveLeft
20350,872.0,265.0,,2116,265,MoveLeft
20351,872.0,265.0,,2109,265,MoveLeft
20352,872.0,265.0,,2102,265,MoveLeft
20353,872.0,265.0,,2095,265,MoveLeft
20354,872.0,265.0,,2088,265,MoveLeft
20355,872.0,265.0,,2081,265,MoveLeft
20356,872.0,265.0,,2074,265,MoveLeft
20357,872.0,265.0,,2067,265,MoveLeft
20358,872.0,265.0,,2060,265,MoveLeft
20359,872.0,265.0,,2053,265,MoveLeft
20360,872.0,265.0,,2046,265,MoveLeft
20361,872.0,265.0,Bump,2046,265,
20361,872.0,265.0,,2039,265,MoveLeft
20362,872.0,265.0,,2032,265,MoveLeft
20363,872.0,265.0,,2025,265,MoveLeft
20364,872.0,265.0,,2018,265,MoveLeft
20365,872.0,265.0,,2011,265,MoveLeft
20366,872.0,265.0,,2004,265,MoveLeft
20367,872.0,265.0,,1997,265,MoveLeft
20368,872.0,265.0,,1990,265,MoveLeft
