Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
396,914.0,265.0,,2410,265,Serve
399,921.0,265.0,MoveRight,2410,265,
400,928.0,265.0,MoveRight,2410,265,
401,935.0,265.0,MoveRight,2410,265,
402,942.0,265.0,MoveRight,2410,265,
403,949.0,265.0,MoveRight,2410,265,
404,956.0,265.0,MoveRight,2410,265,
405,963.0,265.0,MoveRight,2410,265,
406,970.0,265.0,MoveRight,2410,265,
407,977.0,265.0,MoveRight,2410,265,
408,984.0,265.0,MoveRight,2410,265,
409,991.0,265.0,MoveRight,2410,265,
410,998.0,265.0,MoveRight,2410,265,
417,991.0,265.0,MoveLeft,2410,265,
418,984.0,265.0,MoveLeft,2410,265,
419,977.0,265.0,MoveLeft,2410,265,
420,970.0,265.0,MoveLeft,2410,265,
421,963.0,265.0,MoveLeft,2410,265,
422,956.0,265.0,MoveLeft,2410,265,
423,949.0,265.0,MoveLeft,2410,265,
424,942.0,265.0,MoveLeft,2410,265,
425,935.0,265.0,MoveLeft,2410,265,
426,928.0,265.0,MoveLeft,2410,265,
427,921.0,265.0,MoveLeft,2410,265,
428,914.0,265.0,MoveLeft,2410,265,
429,907.0,265.0,MoveLeft,2410,265,
430,900.0,265.0,MoveLeft,2410,265,
431,893.0,265.0,MoveLeft,2410,265,
432,886.0,265.0,MoveLeft,2410,265,
433,879.0,265.0,MoveLeft,2410,265,
443,872.0,265.0,MoveLeft,2410,265,
468,872.0,265.0,Bump,2410,265,
469,872.0,265.0,,2403,265,MoveLeft
470,872.0,265.0,,2396,265,MoveLeft
471,872.0,265.0,,2389,265,MoveLeft
472,872.0,265.0,,2382,265,MoveLeft
473,872.0,265.0,,2375,265,MoveLeft
474,872.0,265.0,,2368,265,MoveLeft
475,872.0,265.0,,2361,265,MoveLeft
476,872.0,265.0,,2354,265,MoveLeft
477,872.0,265.0,,2347,265,MoveLeft
478,872.0,265.0,,2340,265,MoveLeft
479,872.0,265.0,,2333,265,MoveLeft
480,872.0,265.0,,2326,265,MoveLeft
481,872.0,265.0,,2319,265,MoveLeft
482,872.0,265.0,,2312,265,MoveLeft
483,872.0,265.0,,2305,265,MoveLeft
484,872.0,265.0,,2298,265,MoveLeft
485,872.0,265.0,,2291,265,MoveLeft
486,872.0,265.0,,2284,265,MoveLeft
487,879.0,265.0,MoveRight,2284,265,
487,879.0,265.0,,2277,265,MoveLeft
488,886.0,265.0,MoveRight,2277,265,
488,886.0,265.0,,2270,265,MoveLeft
489,893.0,265.0,MoveRight,2270,265,
489,893.0,265.0,,2263,265,MoveLeft
490,900.0,265.0,MoveRight,2263,265,
490,900.0,265.0,,2256,265,MoveLeft
491,907.0,265.0,MoveRight,2256,265,
491,907.0,265.0,,2249,265,MoveLeft
492,914.0,265.0,MoveRight,2249,265,
492,914.0,265.0,,2242,265,MoveLeft
493,921.0,265.0,MoveRight,2242,265,
493,921.0,265.0,,2235,265,MoveLeft
494,928.0,265.0,MoveRight,2235,265,
494,928.0,265.0,,2228,265,MoveLeft
495,935.0,265.0,MoveRight,2228,265,
495,935.0,265.0,,2221,265,MoveLeft
496,942.0,265.0,MoveRight,2221,265,
496,942.0,265.0,,2214,265,MoveLeft
497,949.0,265.0,MoveRight,2214,265,
497,949.0,265.0,,2207,265,MoveLeft
498,956.0,265.0,MoveRight,2207,265,
498,956.0,265.0,,2200,265,MoveLeft
499,963.0,265.0,MoveRight,2200,265,
499,963.0,265.0,,2193,265,MoveLeft
