Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
2863,582.0,265.0,Serve,1850,265,
2864,582.0,265.0,,1843,265,MoveLeft
2865,582.0,265.0,,1836,265,MoveLeft
2866,582.0,265.0,,1829,265,MoveLeft
2867,582.0,265.0,,1822,265,MoveLeft
2868,582.0,265.0,,1815,265,MoveLeft
2869,582.0,265.0,,1808,265,MoveLeft
2870,582.0,265.0,,1801,265,MoveLeft
2871,582.0,265.0,,1794,265,MoveLeft
2872,582.0,265.0,,1787,265,MoveLeft
2873,582.0,265.0,,1780,265,MoveLeft
2874,582.0,265.0,,1773,265,MoveLeft
2875,582.0,265.0,,1766,265,MoveLeft
2876,582.0,265.0,,1759,265,MoveLeft
2877,582.0,265.0,,1752,265,MoveLeft
2878,582.0,265.0,,1745,265,MoveLeft
2879,582.0,265.0,,1738,265,MoveLeft
2880,582.0,265.0,,1731,265,MoveLeft
2886,589.0,265.0,MoveRight,1731,265,
2887,596.0,265.0,MoveRight,1731,265,
2888,603.0,265.0,MoveRight,1731,265,
2889,610.0,265.0,MoveRight,1731,265,
2890,617.0,265.0,MoveRight,1731,265,
2891,624.0,265.0,MoveRight,1731,265,
2892,631.0,265.0,MoveRight,1731,265,
2893,638.0,265.0,MoveRight,1731,265,
2894,645.0,265.0,MoveRight,1731,265,
2895,652.0,265.0,MoveRight,1731,265,
2896,659.0,265.0,MoveRight,1731,265,
2897,666.0,265.0,MoveRight,1731,265,
2898,673.0,265.0,MoveRight,1731,265,
2899,680.0,265.0,MoveRight,1731,265,
2900,687.0,265.0,MoveRight,1731,265,
2901,694.0,265.0,MoveRight,1731,265,
2902,701.0,265.0,MoveRight,1731,265,
2903,708.0,265.0,MoveRight,1731,265,
2904,715.0,265.0,MoveRight,1731,265,
2905,722.0,265.0,MoveRight,1731,265,
2906,729.0,265.0,MoveRight,1731,265,
2907,736.0,265.0,MoveRight,1731,265,
2908,743.0,265.0,MoveRight,1731,265,
2909,750.0,265.0,MoveRight,1731,265,
2910,757.0,265.0,MoveRight,1731,265,
2911,764.0,265.0,MoveRight,1731,265,
2912,771.0,265.0,MoveRight,1731,265,
2913,778.0,265.0,MoveRight,1731,265,
2914,785.0,265.0,MoveRight,1731,265,
2915,792.0,265.0,MoveRight,1731,265,
2916,799.0,265.0,MoveRight,1731,265,
2917,806.0,265.0,MoveRight,1731,265,
2918,813.0,265.0,MoveRight,1731,265,
2919,820.0,265.0,MoveRight,1731,265,
2920,827.0,265.0,MoveRight,1731,265,
2978,963.0,265.0,MoveLeft,2410,265,
2979,956.0,265.0,MoveLeft,2410,265,
2980,949.0,265.0,MoveLeft,2410,265,
2981,942.0,265.0,MoveLeft,2410,265,
2982,935.0,265.0,MoveLeft,2410,265,
2983,928.0,265.0,MoveLeft,2410,265,
2984,921.0,265.0,MoveLeft,2410,265,
2985,914.0,265.0,MoveLeft,2410,265,
2986,907.0,265.0,MoveLeft,2410,265,
2987,900.0,265.0,MoveLeft,2410,265,
