Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
14832,795.0,265.0,,2410,265,Serve
14832,788.0,265.0,MoveLeft,2410,265,
14833,781.0,265.0,MoveLeft,2410,265,
14834,774.0,265.0,MoveLeft,2410,265,
14835,767.0,265.0,MoveLeft,2410,265,
14836,760.0,265.0,MoveLeft,2410,265,
14837,753.0,265.0,MoveLeft,2410,265,
14838,746.0,265.0,MoveLeft,2410,265,
14839,739.0,265.0,MoveLeft,2410,265,
14840,732.0,265.0,MoveLeft,2410,265,
14841,725.0,265.0,MoveLeft,2410,265,
14842,718.0,265.0,MoveLeft,2410,265,
14843,711.0,265.0,MoveLeft,2410,265,
14844,704.0,265.0,MoveLeft,2410,265,
14845,697.0,265.0,MoveLeft,2410,265,
14846,690.0,265.0,MoveLeft,2410,265,
14847,683.0,265.0,MoveLeft,2410,265,
14848,676.0,265.0,MoveLeft,2410,265,
14849,669.0,265.0,MoveLeft,2410,265,
14850,662.0,265.0,MoveLeft,2410,265,
14851,655.0,265.0,MoveLeft,2410,265,
14852,648.0,265.0,MoveLeft,2410,265,
14852,648.0,265.0,,2403,265,MoveLeft
14853,641.0,265.0,MoveLeft,2403,265,
14853,641.0,265.0,,2396,265,MoveLeft
14854,634.0,265.0,MoveLeft,2396,265,
14854,634.0,265.0,,2389,265,MoveLeft
14855,627.0,265.0,MoveLeft,2389,265,
14855,627.0,265.0,,2382,265,MoveLeft
14856,620.0,265.0,MoveLeft,2382,265,
14856,620.0,265.0,,2375,265,MoveLeft
14857,613.0,265.0,MoveLeft,2375,265,
14857,613.0,265.0,,2368,265,MoveLeft
14858,606.0,265.0,MoveLeft,2368,265,
14858,606.0,265.0,,2361,265,MoveLeft
14859,599.0,265.0,MoveLeft,2361,265,
14859,599.0,265.0,,2354,265,MoveLeft
14860,592.0,265.0,MoveLeft,2354,265,
14860,592.0,265.0,,2347,265,MoveLeft
14861,585.0,265.0,MoveLeft,2347,265,
14861,585.0,265.0,,2340,265,MoveLeft
14862,578.0,265.0,MoveLeft,2340,265,
14862,578.0,265.0,,2333,265,MoveLeft
14863,571.0,265.0,MoveLeft,2333,265,
14863,571.0,265.0,,2326,265,MoveLeft
14864,564.0,265.0,MoveLeft,2326,265,
14864,564.0,265.0,,2319,265,MoveLeft
14865,557.0,265.0,MoveLeft,2319,265,
