Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
963,963.0,265.0,,2410,265,Serve
993,956.0,265.0,MoveLeft,2410,265,
994,949.0,265.0,MoveLeft,2410,265,
995,942.0,265.0,MoveLeft,2410,265,
996,935.0,265.0,MoveLeft,2410,265,
997,928.0,265.0,MoveLeft,2410,265,
998,921.0,265.0,MoveLeft,2410,265,
999,914.0,265.0,MoveLeft,2410,265,
1000,907.0,265.0,MoveLeft,2410,265,
1001,900.0,265.0,MoveLeft,2410,265,
1002,893.0,265.0,MoveLeft,2410,265,
1003,886.0,265.0,MoveLeft,2410,265,
1004,879.0,265.0,MoveLeft,2410,265,
1005,872.0,265.0,MoveLeft,2410,265,
1035,872.0,265.0,Bump,2410,265,
1036,872.0,265.0,,2403,265,MoveLeft
1037,872.0,265.0,,2396,265,MoveLeft
1038,872.0,265.0,,2389,265,MoveLeft
1039,872.0,265.0,,2382,265,MoveLeft
1040,872.0,265.0,,2375,265,MoveLeft
1041,872.0,265.0,,2368,265,MoveLeft
1042,872.0,265.0,,2361,265,MoveLeft
1043,872.0,265.0,,2354,265,MoveLeft
1044,872.0,265.0,,2347,265,MoveLeft
1045,872.0,265.0,,2340,265,MoveLeft
1046,872.0,265.0,,2333,265,MoveLeft
1047,872.0,265.0,,2326,265,MoveLeft
1048,872.0,265.0,,2319,265,MoveLeft
1049,872.0,265.0,,2312,265,MoveLeft
1050,872.0,265.0,,2305,265,MoveLeft
1051,872.0,265.0,,2298,265,MoveLeft
1052,872.0,265.0,,2291,265,MoveLeft
1053,872.0,265.0,,2284,265,MoveLeft
1054,872.0,265.0,,2277,265,MoveLeft
1055,879.0,265.0,MoveRight,2277,265,
1055,879.0,265.0,,2270,265,MoveLeft
1056,886.0,265.0,MoveRight,2270,265,
1056,886.0,265.0,,2263,265,MoveLeft
1057,893.0,265.0,MoveRight,2263,265,
1057,893.0,265.0,,2256,265,MoveLeft
1058,900.0,265.0,MoveRight,2256,265,
1058,900.0,265.0,,2249,265,MoveLeft
1059,907.0,265.0,MoveRight,2249,265,
1059,907.0,265.0,,2242,265,MoveLeft
1060,914.0,265.0,MoveRight,2242,265,
1060,914.0,265.0,,2235,265,MoveLeft
1061,921.0,265.0,MoveRight,2235,265,
1061,921.0,265.0,,2228,265,MoveLeft
1062,928.0,265.0,MoveRight,2228,265,
1062,928.0,265.0,,2221,265,MoveLeft
1063,935.0,265.0,MoveRight,2221,265,
1063,935.0,265.0,,2214,265,MoveLeft
1064,942.0,265.0,MoveRight,2214,265,
1064,942.0,265.0,,2207,265,MoveLeft
1065,949.0,265.0,MoveRight,2207,265,
1065,949.0,265.0,,2200,265,MoveLeft
1066,956.0,265.0,MoveRight,2200,265,
1066,956.0,265.0,,2193,265,MoveLeft
1067,963.0,265.0,MoveRight,2193,265,
1067,963.0,265.0,,2186,265,MoveLeft
1068,970.0,265.0,MoveRight,2186,265,
1068,970.0,265.0,,2179,265,MoveLeft
1069,977.0,265.0,MoveRight,2179,265,
1069,977.0,265.0,,2172,265,MoveLeft
1070,984.0,265.0,MoveRight,2172,265,
1070,984.0,265.0,,2165,265,MoveLeft
1071,991.0,265.0,MoveRight,2165,265,
1071,991.0,265.0,,2158,265,MoveLeft
1072,998.0,265.0,MoveRight,2158,265,
1072,998.0,265.0,,2151,265,MoveLeft
1073,1005.0,265.0,MoveRight,2151,265,
1073,1005.0,265.0,,2144,265,MoveLeft
1074,1012.0,265.0,MoveRight,2144,265,
1074,1012.0,265.0,,2137,265,MoveLeft
1075,1019.0,265.0,MoveRight,2137,265,
1075,1019.0,265.0,,2130,265,MoveLeft
1076,1026.0,265.0,MoveRight,2130,265,
