Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
16311,907.0,265.0,,2410,265,Serve
16317,914.0,265.0,MoveRight,2410,265,
16318,921.0,265.0,MoveRight,2410,265,
16319,928.0,265.0,MoveRight,2410,265,
16320,935.0,265.0,MoveRight,2410,265,
16321,942.0,265.0,MoveRight,2410,265,
16322,949.0,265.0,MoveRight,2410,265,
16323,956.0,265.0,MoveRight,2410,265,
16324,963.0,265.0,MoveRight,2410,265,
16325,970.0,265.0,MoveRight,2410,265,
16326,977.0,265.0,MoveRight,2410,265,
16327,984.0,265.0,MoveRight,2410,265,
16328,991.0,265.0,MoveRight,2410,265,
16329,998.0,265.0,MoveRight,2410,265,
16330,1005.0,265.0,MoveRight,2410,265,
16331,1012.0,265.0,MoveRight,2410,265,
16331,1012.0,265.0,,2403,265,MoveLeft
16332,1019.0,265.0,MoveRight,2403,265,
16332,1019.0,265.0,,2396,265,MoveLeft
16333,1026.0,265.0,MoveRight,2396,265,
16333,1026.0,265.0,,2389,265,MoveLeft
16334,1033.0,265.0,MoveRight,2389,265,
16334,1033.0,265.0,,2382,265,MoveLeft
16335,1040.0,265.0,MoveRight,2382,265,
16335,1040.0,265.0,,2375,265,MoveLeft
16336,1047.0,265.0,MoveRight,2375,265,
16336,1047.0,265.0,,2368,265,MoveLeft
16337,1054.0,265.0,MoveRight,2368,265,
16337,1054.0,265.0,,2361,265,MoveLeft
16338,1054.0,265.0,,2354,265,MoveLeft
16339,1054.0,265.0,,2347,265,MoveLeft
16340,1054.0,265.0,,2340,265,MoveLeft
16341,1054.0,265.0,,2333,265,MoveLeft
16342,1054.0,265.0,,2326,265,MoveLeft
16343,1054.0,265.0,,2319,265,MoveLeft
16344,1054.0,265.0,,2312,265,MoveLeft
16345,1054.0,265.0,,2305,265,MoveLeft
16346,1054.0,265.0,,2298,265,MoveLeft
16347,1054.0,265.0,,2291,265,MoveLeft
16348,1054.0,265.0,,2284,265,MoveLeft
16349,1054.0,265.0,,2277,265,MoveLeft
16350,1054.0,265.0,,2270,265,MoveLeft
16351,1054.0,265.0,,2263,265,MoveLeft
16352,1054.0,265.0,,2256,265,MoveLeft
16353,1054.0,265.0,,2249,265,MoveLeft
16354,1054.0,265.0,,2242,265,MoveLeft
