Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
5370,935.0,265.0,,2410,265,Serve
5370,928.0,265.0,MoveLeft,2410,265,
5371,921.0,265.0,MoveLeft,2410,265,
5372,914.0,265.0,MoveLeft,2410,265,
5373,907.0,265.0,MoveLeft,2410,265,
5374,900.0,265.0,MoveLeft,2410,265,
5375,893.0,265.0,MoveLeft,2410,265,
5376,886.0,265.0,MoveLeft,2410,265,
5377,879.0,265.0,MoveLeft,2410,265,
5440,872.0,265.0,MoveLeft,2410,265,
5442,872.0,265.0,Bump,2410,265,
5443,872.0,265.0,,2403,265,MoveLeft
5444,872.0,265.0,,2396,265,MoveLeft
5445,872.0,265.0,,2389,265,MoveLeft
5446,872.0,265.0,,2382,265,MoveLeft
5447,872.0,265.0,,2375,265,MoveLeft
5448,872.0,265.0,,2368,265,MoveLeft
5449,872.0,265.0,,2361,265,MoveLeft
5450,872.0,265.0,,2354,265,MoveLeft
5451,872.0,265.0,,2347,265,MoveLeft
5452,872.0,265.0,,2340,265,MoveLeft
5453,872.0,265.0,,2333,265,MoveLeft
5454,872.0,265.0,,2326,265,MoveLeft
5455,872.0,265.0,,2319,265,MoveLeft
5456,872.0,265.0,,2312,265,MoveLeft
5457,872.0,265.0,,2305,265,MoveLeft
5458,872.0,265.0,,2298,265,MoveLeft
5459,872.0,265.0,,2291,265,MoveLeft
5460,872.0,265.0,,2284,265,MoveLeft
5461,872.0,265.0,,2277,265,MoveLeft
5462,872.0,265.0,,2270,265,MoveLeft
5463,879.0,265.0,MoveRight,2270,265,
5463,879.0,265.0,,2263,265,MoveLeft
5464,886.0,265.0,MoveRight,2263,265,
5464,886.0,265.0,,2256,265,MoveLeft
5465,893.0,265.0,MoveRight,2256,265,
5465,893.0,265.0,,2249,265,MoveLeft
5466,900.0,265.0,MoveRight,2249,265,
5466,900.0,265.0,,2242,265,MoveLeft
5467,907.0,265.0,MoveRight,2242,265,
5467,907.0,265.0,,2235,265,MoveLeft
5468,914.0,265.0,MoveRight,2235,265,
5468,914.0,265.0,,2228,265,MoveLeft
5469,921.0,265.0,MoveRight,2228,265,
5469,921.0,265.0,,2221,265,MoveLeft
5470,928.0,265.0,MoveRight,2221,265,
5470,928.0,265.0,,2214,265,MoveLeft
5471,935.0,265.0,MoveRight,2214,265,
5471,935.0,265.0,,2207,265,MoveLeft
5472,942.0,265.0,MoveRight,2207,265,
5472,942.0,265.0,,2200,265,MoveLeft
5473,949.0,265.0,MoveRight,2200,265,
5473,949.0,265.0,,2193,265,MoveLeft
5474,956.0,265.0,MoveRight,2193,265,
5474,956.0,265.0,,2186,265,MoveLeft
5475,963.0,265.0,MoveRight,2186,265,
5475,963.0,265.0,,2179,265,MoveLeft
5476,970.0,265.0,MoveRight,2179,265,
5476,970.0,265.0,,2172,265,MoveLeft
5477,977.0,265.0,MoveRight,2172,265,
5477,977.0,265.0,,2165,265,MoveLeft
5478,984.0,265.0,MoveRight,2165,265,
5478,984.0,265.0,,2158,265,MoveLeft
5479,991.0,265.0,MoveRight,2158,265,
5479,991.0,265.0,,2151,265,MoveLeft
5480,998.0,265.0,MoveRight,2151,265,
5480,998.0,265.0,,2144,265,MoveLeft
5481,1005.0,265.0,MoveRight,2144,265,
5481,1005.0,265.0,,2137,265,MoveLeft
5482,1012.0,265.0,MoveRight,2137,265,
5482,1012.0,265.0,,2130,265,MoveLeft
5483,1019.0,265.0,MoveRight,2130,265,
5483,1019.0,265.0,,2123,265,MoveLeft
5484,1026.0,265.0,MoveRight,2123,265,
5484,1026.0,265.0,,2116,265,MoveLeft
5485,1033.0,265.0,MoveRight,2116,265,
5485,1033.0,265.0,,2109,265,MoveLeft
5486,1040.0,265.0,MoveRight,2109,265,
5486,1040.0,265.0,,2102,265,MoveLeft
5487,1047.0,265.0,MoveRight,2102,265,
5487,1047.0,265.0,,2095,265,MoveLeft
5488,1054.0,265.0,MoveRight,2095,265,
5488,1054.0,265.0,,2088,265,MoveLeft
5489,1061.0,265.0,MoveRight,2088,265,
5489,1061.0,265.0,,2081,265,MoveLeft
5490,1068.0,265.0,MoveRight,2081,265,
5490,1068.0,265.0,,2074,265,MoveLeft
5491,1075.0,265.0,MoveRight,2074,265,
5491,1075.0,265.0,,2067,265,MoveLeft
5492,1082.0,265.0,MoveRight,2067,265,
5492,1082.0,265.0,,2060,265,MoveLeft
5493,1089.0,265.0,MoveRight,2060,265,
5493,1089.0,265.0,,2053,265,MoveLeft
5494,1096.0,265.0,MoveRight,2053,265,
5494,1096.0,265.0,,2046,265,MoveLeft
5495,1103.0,265.0,MoveRight,2046,265,
5495,1103.0,265.0,,2039,265,MoveLeft
5496,1110.0,265.0,MoveRight,2039,265,
5496,1110.0,265.0,,2032,265,MoveLeft
5497,1117.0,265.0,MoveRight,2032,265,
5497,1117.0,265.0,,2025,265,MoveLeft
5498,1124.0,265.0,MoveRight,2025,265,
5498,1124.0,265.0,,2018,265,MoveLeft
5499,1131.0,265.0,MoveRight,2018,265,
5499,1131.0,265.0,,2011,265,MoveLeft
5500,1138.0,265.0,MoveRight,2011,265,
5500,1138.0,265.0,,2004,265,MoveLeft
5501,1145.0,265.0,MoveRight,2004,265,
5501,1145.0,265.0,,1997,265,MoveLeft
5502,1145.0,265.0,,1990,265,MoveLeft
5503,1145.0,265.0,,1983,265,MoveLeft
5504,1145.0,265.0,,1976,265,MoveLeft
5505,1145.0,265.0,,1969,265,MoveLeft
5506,1145.0,265.0,,1962,265,MoveLeft
5507,1138.0,265.0,MoveLeft,1962,265,
5507,1138.0,265.0,,1955,265,MoveLeft
5508,1131.0,265.0,MoveLeft,1955,265,
5508,1131.0,265.0,,1948,265,MoveLeft
5509,1124.0,265.0,MoveLeft,1948,265,
5509,1124.0,265.0,,1941,265,MoveLeft
5510,1117.0,265.0,MoveLeft,1941,265,
5510,1117.0,265.0,,1934,265,MoveLeft
5511,1110.0,265.0,MoveLeft,1934,265,
5511,1110.0,265.0,,1927,265,MoveLeft
5512,1103.0,265.0,MoveLeft,1927,265,
5512,1103.0,265.0,,1920,265,MoveLeft
5513,1096.0,265.0,MoveLeft,1920,265,
5513,1096.0,265.0,,1913,265,MoveLeft
5514,1089.0,265.0,MoveLeft,1913,265,
5514,1089.0,265.0,,1906,265,MoveLeft
5515,1082.0,265.0,MoveLeft,1906,265,
5515,1082.0,265.0,,1899,265,MoveLeft
5516,1075.0,265.0,MoveLeft,1899,265,
5516,1075.0,265.0,,1892,265,MoveLeft
5517,1068.0,265.0,MoveLeft,1892,265,
5517,1068.0,265.0,,1885,265,MoveLeft
5518,1061.0,265.0,MoveLeft,1885,265,
5518,1061.0,265.0,,1878,265,MoveLeft
5519,1054.0,265.0,MoveLeft,1878,265,
5519,1054.0,265.0,,1871,265,MoveLeft
5520,1047.0,265.0,MoveLeft,1871,265,
5520,1047.0,265.0,,1864,265,MoveLeft
5521,1040.0,265.0,MoveLeft,1864,265,
5521,1040.0,265.0,,1857,265,MoveLeft
5522,1033.0,265.0,MoveLeft,1857,265,
5522,1033.0,265.0,,1850,265,MoveLeft
5523,1026.0,265.0,MoveLeft,1850,265,
5523,1026.0,265.0,,1843,265,MoveLeft
5524,1019.0,265.0,MoveLeft,1843,265,
5524,1019.0,265.0,,1836,265,MoveLeft
5525,1012.0,265.0,MoveLeft,1836,265,
5525,1012.0,265.0,,1829,265,MoveLeft
5526,1005.0,265.0,MoveLeft,1829,265,
5526,1005.0,265.0,,1822,265,MoveLeft
5527,998.0,265.0,MoveLeft,1822,265,
5527,998.0,265.0,,1815,265,MoveLeft
5528,991.0,265.0,MoveLeft,1815,265,
5528,991.0,265.0,,1808,265,MoveLeft
5529,984.0,265.0,MoveLeft,1808,265,
5529,984.0,265.0,,1801,265,MoveLeft
5530,977.0,265.0,MoveLeft,1801,265,
5530,977.0,265.0,,1794,265,MoveLeft
5531,970.0,265.0,MoveLeft,1794,265,
5531,970.0,265.0,,1787,265,MoveLeft
5532,963.0,265.0,MoveLeft,1787,265,
5532,963.0,265.0,,1780,265,MoveLeft
5533,956.0,265.0,MoveLeft,1780,265,
5533,956.0,265.0,,1773,265,MoveLeft
5534,949.0,265.0,MoveLeft,1773,265,
5534,949.0,265.0,,1766,265,MoveLeft
5535,942.0,265.0,MoveLeft,1766,265,
5535,942.0,265.0,,1759,265,MoveLeft
5536,935.0,265.0,MoveLeft,1759,265,
5536,935.0,265.0,,1752,265,MoveLeft
5537,928.0,265.0,MoveLeft,1752,265,
5537,928.0,265.0,,1745,265,MoveLeft
5538,921.0,265.0,MoveLeft,1745,265,
5538,921.0,265.0,,1738,265,MoveLeft
5539,914.0,265.0,MoveLeft,1738,265,
5539,914.0,265.0,,1731,265,MoveLeft
5540,907.0,265.0,MoveLeft,1731,265,
5540,907.0,265.0,,1724,265,MoveLeft
5541,900.0,265.0,MoveLeft,1724,265,
5541,900.0,265.0,,1717,265,MoveLeft
5542,893.0,265.0,MoveLeft,1717,265,
5542,893.0,265.0,,1710,265,MoveLeft
