Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
3592,1295.0,265.0,,2410,265,Serve
3592,1288.0,265.0,MoveLeft,2410,265,
3593,1281.0,265.0,MoveLeft,2410,265,
3594,1274.0,265.0,MoveLeft,2410,265,
3595,1267.0,265.0,MoveLeft,2410,265,
3596,1260.0,265.0,MoveLeft,2410,265,
3597,1253.0,265.0,MoveLeft,2410,265,
3598,1246.0,265.0,MoveLeft,2410,265,
3599,1239.0,265.0,MoveLeft,2410,265,
3600,1232.0,265.0,MoveLeft,2410,265,
3601,1225.0,265.0,MoveLeft,2410,265,
3602,1218.0,265.0,MoveLeft,2410,265,
3603,1211.0,265.0,MoveLeft,2410,265,
3604,1204.0,265.0,MoveLeft,2410,265,
3605,1197.0,265.0,MoveLeft,2410,265,
3606,1190.0,265.0,MoveLeft,2410,265,
3607,1183.0,265.0,MoveLeft,2410,265,
3608,1176.0,265.0,MoveLeft,2410,265,
3609,1169.0,265.0,MoveLeft,2410,265,
3610,1162.0,265.0,MoveLeft,2410,265,
3611,1155.0,265.0,MoveLeft,2410,265,
3612,1148.0,265.0,MoveLeft,2410,265,
3613,1141.0,265.0,MoveLeft,2410,265,
3614,1134.0,265.0,MoveLeft,2410,265,
3615,1127.0,265.0,MoveLeft,2410,265,
3616,1120.0,265.0,MoveLeft,2410,265,
3617,1113.0,265.0,MoveLeft,2410,265,
3618,1106.0,265.0,MoveLeft,2410,265,
3619,1099.0,265.0,MoveLeft,2410,265,
3620,1092.0,265.0,MoveLeft,2410,265,
3621,1085.0,265.0,MoveLeft,2410,265,
3622,1078.0,265.0,MoveLeft,2410,265,
3623,1071.0,265.0,MoveLeft,2410,265,
3624,1064.0,265.0,MoveLeft,2410,265,
3625,1057.0,265.0,MoveLeft,2410,265,
3626,1050.0,265.0,MoveLeft,2410,265,
3627,1043.0,265.0,MoveLeft,2410,265,
3628,1036.0,265.0,MoveLeft,2410,265,
3629,1029.0,265.0,MoveLeft,2410,265,
3630,1022.0,265.0,MoveLeft,2410,265,
3631,1015.0,265.0,MoveLeft,2410,265,
3632,1008.0,265.0,MoveLeft,2410,265,
3633,1001.0,265.0,MoveLeft,2410,265,
3634,994.0,265.0,MoveLeft,2410,265,
3635,987.0,265.0,MoveLeft,2410,265,
3636,980.0,265.0,MoveLeft,2410,265,
3637,973.0,265.0,MoveLeft,2410,265,
