Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
4009,1012.0,265.0,,2410,265,Serve
4041,1005.0,265.0,MoveLeft,2410,265,
4042,998.0,265.0,MoveLeft,2410,265,
4043,991.0,265.0,MoveLeft,2410,265,
4044,984.0,265.0,MoveLeft,2410,265,
4045,977.0,265.0,MoveLeft,2410,265,
4046,970.0,265.0,MoveLeft,2410,265,
4047,963.0,265.0,MoveLeft,2410,265,
4048,956.0,265.0,MoveLeft,2410,265,
4049,949.0,265.0,MoveLeft,2410,265,
4050,942.0,265.0,MoveLeft,2410,265,
4051,935.0,265.0,MoveLeft,2410,265,
4052,928.0,265.0,MoveLeft,2410,265,
4053,921.0,265.0,MoveLeft,2410,265,
4054,914.0,265.0,MoveLeft,2410,265,
4055,907.0,265.0,MoveLeft,2410,265,
4056,900.0,265.0,MoveLeft,2410,265,
4057,893.0,265.0,MoveLeft,2410,265,
4058,886.0,265.0,MoveLeft,2410,265,
4059,879.0,265.0,MoveLeft,2410,265,
4060,872.0,265.0,MoveLeft,2410,265,
4061,865.0,265.0,MoveLeft,2410,265,
4062,858.0,265.0,MoveLeft,2410,265,
4063,851.0,265.0,MoveLeft,2410,265,
4064,844.0,265.0,MoveLeft,2410,265,
4065,837.0,265.0,MoveLeft,2410,265,
4066,830.0,265.0,MoveLeft,2410,265,
4067,823.0,265.0,MoveLeft,2410,265,
4068,816.0,265.0,MoveLeft,2410,265,
4069,809.0,265.0,MoveLeft,2410,265,
4081,816.0,265.0,MoveRight,2410,265,
4082,823.0,265.0,MoveRight,2410,265,
4083,823.0,265.0,Bump,2410,265,
4083,830.0,265.0,MoveRight,2410,265,
4084,830.0,265.0,,2403,265,MoveLeft
4085,830.0,265.0,,2396,265,MoveLeft
4086,830.0,265.0,,2389,265,MoveLeft
4087,830.0,265.0,,2382,265,MoveLeft
4088,830.0,265.0,,2375,265,MoveLeft
4089,830.0,265.0,,2368,265,MoveLeft
4090,830.0,265.0,,2361,265,MoveLeft
4091,830.0,265.0,,2354,265,MoveLeft
