Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
3252,648.0,265.0,,2410,265,Serve
3252,641.0,265.0,MoveLeft,2410,265,
3253,648.0,265.0,MoveRight,2410,265,
3254,655.0,265.0,MoveRight,2410,265,
3255,662.0,265.0,MoveRight,2410,265,
3256,669.0,265.0,MoveRight,2410,265,
3257,676.0,265.0,MoveRight,2410,265,
3258,683.0,265.0,MoveRight,2410,265,
3259,690.0,265.0,MoveRight,2410,265,
3260,697.0,265.0,MoveRight,2410,265,
3261,704.0,265.0,MoveRight,2410,265,
3262,711.0,265.0,MoveRight,2410,265,
3263,718.0,265.0,MoveRight,2410,265,
3264,725.0,265.0,MoveRight,2410,265,
3265,732.0,265.0,MoveRight,2410,265,
3266,739.0,265.0,MoveRight,2410,265,
3267,746.0,265.0,MoveRight,2410,265,
3268,753.0,265.0,MoveRight,2410,265,
3269,760.0,265.0,MoveRight,2410,265,
3270,767.0,265.0,MoveRight,2410,265,
3271,774.0,265.0,MoveRight,2410,265,
3271,774.0,265.0,,2403,265,MoveLeft
3272,781.0,265.0,MoveRight,2403,265,
3272,781.0,265.0,,2396,265,MoveLeft
3273,788.0,265.0,MoveRight,2396,265,
3273,788.0,265.0,,2389,265,MoveLeft
3274,795.0,265.0,MoveRight,2389,265,
3274,795.0,265.0,,2382,265,MoveLeft
3275,802.0,265.0,MoveRight,2382,265,
3275,802.0,265.0,,2375,265,MoveLeft
3276,809.0,265.0,MoveRight,2375,265,
3276,809.0,265.0,,2368,265,MoveLeft
3277,816.0,265.0,MoveRight,2368,265,
3277,816.0,265.0,,2361,265,MoveLeft
3278,823.0,265.0,MoveRight,2361,265,
3278,823.0,265.0,,2354,265,MoveLeft
3279,830.0,265.0,MoveRight,2354,265,
3279,830.0,265.0,,2347,265,MoveLeft
3280,837.0,265.0,MoveRight,2347,265,
3280,837.0,265.0,,2340,265,MoveLeft
3281,844.0,265.0,MoveRight,2340,265,
3281,844.0,265.0,,2333,265,MoveLeft
3282,851.0,265.0,MoveRight,2333,265,
3282,851.0,265.0,,2326,265,MoveLeft
3283,858.0,265.0,MoveRight,2326,265,
3283,858.0,265.0,,2319,265,MoveLeft
3284,865.0,265.0,MoveRight,2319,265,
3284,865.0,265.0,,2312,265,MoveLeft
3285,865.0,265.0,,2305,265,MoveLeft
3286,865.0,265.0,,2298,265,MoveLeft
3287,865.0,265.0,,2291,265,MoveLeft
3288,865.0,265.0,,2284,265,MoveLeft
3289,865.0,265.0,,2277,265,MoveLeft
3290,865.0,265.0,,2270,265,MoveLeft
3291,865.0,265.0,,2263,265,MoveLeft
3292,865.0,265.0,,2256,265,MoveLeft
3293,865.0,265.0,,2249,265,MoveLeft
3294,865.0,265.0,,2242,265,MoveLeft
3295,865.0,265.0,,2235,265,MoveLeft
3296,865.0,265.0,,2228,265,MoveLeft
3297,865.0,265.0,,2221,265,MoveLeft
3298,865.0,265.0,,2214,265,MoveLeft
3299,865.0,265.0,,2207,265,MoveLeft
3300,865.0,265.0,,2200,265,MoveLeft
3301,865.0,265.0,,2193,265,MoveLeft
3302,865.0,265.0,,2186,265,MoveLeft
3303,865.0,265.0,,2179,265,MoveLeft
3304,865.0,265.0,,2172,265,MoveLeft
3305,865.0,265.0,,2165,265,MoveLeft
3306,865.0,265.0,,2158,265,MoveLeft
