Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
2744,1033.0,265.0,,2410,265,Serve
2744,1040.0,265.0,MoveRight,2410,265,
2745,1047.0,265.0,MoveRight,2410,265,
2746,1054.0,265.0,MoveRight,2410,265,
2747,1061.0,265.0,MoveRight,2410,265,
2748,1068.0,265.0,MoveRight,2410,265,
2749,1075.0,265.0,MoveRight,2410,265,
2750,1082.0,265.0,MoveRight,2410,265,
2751,1089.0,265.0,MoveRight,2410,265,
2752,1096.0,265.0,MoveRight,2410,265,
2753,1103.0,265.0,MoveRight,2410,265,
2754,1110.0,265.0,MoveRight,2410,265,
2755,1117.0,265.0,MoveRight,2410,265,
2756,1124.0,265.0,MoveRight,2410,265,
2757,1131.0,265.0,MoveRight,2410,265,
2758,1138.0,265.0,MoveRight,2410,265,
2759,1145.0,265.0,MoveRight,2410,265,
2760,1152.0,265.0,MoveRight,2410,265,
2761,1159.0,265.0,MoveRight,2410,265,
2762,1166.0,265.0,MoveRight,2410,265,
2763,1173.0,265.0,MoveRight,2410,265,
2764,1180.0,265.0,MoveRight,2410,265,
2764,1180.0,265.0,,2403,265,MoveLeft
2765,1187.0,265.0,MoveRight,2403,265,
2765,1187.0,265.0,,2396,265,MoveLeft
2766,1194.0,265.0,MoveRight,2396,265,
2766,1194.0,265.0,,2389,265,MoveLeft
2767,1201.0,265.0,MoveRight,2389,265,
2767,1201.0,265.0,,2382,265,MoveLeft
2768,1208.0,265.0,MoveRight,2382,265,
2768,1208.0,265.0,,2375,265,MoveLeft
2769,1215.0,265.0,MoveRight,2375,265,
2769,1215.0,265.0,,2368,265,MoveLeft
2770,1208.0,265.0,MoveLeft,2368,265,
2770,1208.0,265.0,,2361,265,MoveLeft
2771,1201.0,265.0,MoveLeft,2361,265,
2771,1201.0,265.0,,2354,265,MoveLeft
2772,1194.0,265.0,MoveLeft,2354,265,
2772,1194.0,265.0,,2347,265,MoveLeft
2773,1187.0,265.0,MoveLeft,2347,265,
2773,1187.0,265.0,,2340,265,MoveLeft
2774,1180.0,265.0,MoveLeft,2340,265,
2774,1180.0,265.0,,2333,265,MoveLeft
2775,1173.0,265.0,MoveLeft,2333,265,
2775,1173.0,265.0,,2326,265,MoveLeft
2776,1166.0,265.0,MoveLeft,2326,265,
2776,1166.0,265.0,,2319,265,MoveLeft
2777,1159.0,265.0,MoveLeft,2319,265,
2777,1159.0,265.0,,2312,265,MoveLeft
2778,1152.0,265.0,MoveLeft,2312,265,
2778,1152.0,265.0,,2305,265,MoveLeft
2779,1145.0,265.0,MoveLeft,2305,265,
2779,1145.0,265.0,,2298,265,MoveLeft
2780,1138.0,265.0,MoveLeft,2298,265,
2780,1138.0,265.0,,2291,265,MoveLeft
2781,1131.0,265.0,MoveLeft,2291,265,
