Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
3262,928.0,372.91,,2410,265,Serve
3262,924.5,372.91,MoveLeft,2410,265,
3331,924.5,265.0,Set,2410,265,
3332,924.5,265.0,,2403,265,MoveLeft
3333,924.5,265.0,,2396,265,MoveLeft
3334,924.5,265.0,,2389,265,MoveLeft
3335,924.5,265.0,,2382,265,MoveLeft
3336,924.5,265.0,,2375,265,MoveLeft
3337,924.5,265.0,,2368,265,MoveLeft
3338,924.5,265.0,,2361,265,MoveLeft
3339,924.5,265.0,,2354,265,MoveLeft
3340,924.5,265.0,,2347,265,MoveLeft
3341,924.5,265.0,,2340,265,MoveLeft
3342,924.5,265.0,,2333,265,MoveLeft
3343,924.5,265.0,,2326,265,MoveLeft
3344,924.5,265.0,,2319,265,MoveLeft
3345,924.5,265.0,,2312,265,MoveLeft
3346,924.5,265.0,,2305,265,MoveLeft
3347,924.5,265.0,,2298,265,MoveLeft
3348,924.5,265.0,,2291,265,MoveLeft
3349,924.5,265.0,,2284,265,MoveLeft
3350,924.5,265.0,,2277,265,MoveLeft
3351,924.5,265.0,,2270,265,MoveLeft
3352,924.5,265.0,,2263,265,MoveLeft
3353,924.5,265.0,,2256,265,MoveLeft
3354,924.5,265.0,,2249,265,MoveLeft
3355,924.5,265.0,,2242,265,MoveLeft
3356,924.5,265.0,,2235,265,MoveLeft
3357,924.5,265.0,,2228,265,MoveLeft
3358,924.5,265.0,,2221,265,MoveLeft
3359,924.5,265.0,,2214,265,MoveLeft
3360,924.5,265.0,,2207,265,MoveLeft
3361,924.5,265.0,,2200,265,MoveLeft
3362,924.5,265.0,,2193,265,MoveLeft
3363,924.5,265.0,,2186,265,MoveLeft
3364,924.5,265.0,,2179,265,MoveLeft
3365,924.5,265.0,,2172,265,MoveLeft
3366,924.5,265.0,,2165,265,MoveLeft
3367,924.5,265.0,,2158,265,MoveLeft
3368,924.5,265.0,,2151,265,MoveLeft
3369,924.5,265.0,,2144,265,MoveLeft
3370,924.5,265.0,,2137,265,MoveLeft
3371,924.5,265.0,,2130,265,MoveLeft
3372,924.5,265.0,,2123,265,MoveLeft
3373,924.5,265.0,,2116,265,MoveLeft
3374,924.5,265.0,,2109,265,MoveLeft
3375,924.5,265.0,,2102,265,MoveLeft
3376,924.5,265.0,,2095,265,MoveLeft
3377,924.5,265.0,,2088,265,MoveLeft
3378,924.5,265.0,,2081,265,MoveLeft
3379,924.5,265.0,,2074,265,MoveLeft
3380,924.5,265.0,,2067,265,MoveLeft
3381,924.5,265.0,,2060,265,MoveLeft
3382,924.5,265.0,,2053,265,MoveLeft
3383,924.5,265.0,,2046,265,MoveLeft
3384,924.5,265.0,,2039,265,MoveLeft
3385,924.5,265.0,,2032,265,MoveLeft
3386,924.5,265.0,,2025,265,MoveLeft
3387,924.5,265.0,,2018,265,MoveLeft
3388,924.5,265.0,,2011,265,MoveLeft
3389,924.5,265.0,,2004,265,MoveLeft
3390,924.5,265.0,,1997,265,MoveLeft
3391,924.5,265.0,,1990,265,MoveLeft
3392,924.5,265.0,,1983,265,MoveLeft
3393,924.5,265.0,,1976,265,MoveLeft
3394,924.5,265.0,,1969,265,MoveLeft
3395,924.5,265.0,,1962,265,MoveLeft
3396,924.5,265.0,,1955,265,MoveLeft
3397,924.5,265.0,,1948,265,MoveLeft
3398,924.5,265.0,,1941,265,MoveLeft
3399,924.5,265.0,,1934,265,MoveLeft
3400,924.5,265.0,,1927,265,MoveLeft
3401,924.5,265.0,,1920,265,MoveLeft
3402,924.5,265.0,,1913,265,MoveLeft
3403,924.5,265.0,,1906,265,MoveLeft
3404,924.5,265.0,,1899,265,MoveLeft
3405,924.5,265.0,,1892,265,MoveLeft
3406,924.5,265.0,,1885,265,MoveLeft
3407,924.5,265.0,,1878,265,MoveLeft
