Frame,PlayerPosX,PlayerPosY,PlayerEvent,BotPosX,BotPosY,BotEvent
21458,809.0,265.0,,2410,265,Serve
21463,816.0,265.0,MoveRight,2410,265,
21464,823.0,265.0,MoveRight,2410,265,
21465,830.0,265.0,MoveRight,2410,265,
21466,837.0,265.0,MoveRight,2410,265,
21467,844.0,265.0,MoveRight,2410,265,
21468,851.0,265.0,MoveRight,2410,265,
21469,858.0,265.0,MoveRight,2410,265,
21470,865.0,265.0,MoveRight,2410,265,
21471,872.0,265.0,MoveRight,2410,265,
21472,879.0,265.0,MoveRight,2410,265,
21473,886.0,265.0,MoveRight,2410,265,
21474,893.0,265.0,MoveRight,2410,265,
21475,900.0,265.0,MoveRight,2410,265,
21476,907.0,265.0,MoveRight,2410,265,
21477,914.0,265.0,MoveRight,2410,265,
21478,921.0,265.0,MoveRight,2410,265,
21478,921.0,265.0,,2403,265,MoveLeft
21479,928.0,265.0,MoveRight,2403,265,
21479,928.0,265.0,,2396,265,MoveLeft
21480,935.0,265.0,MoveRight,2396,265,
21480,935.0,265.0,,2389,265,MoveLeft
21481,942.0,265.0,MoveRight,2389,265,
21481,942.0,265.0,,2382,265,MoveLeft
21482,949.0,265.0,MoveRight,2382,265,
21482,949.0,265.0,,2375,265,MoveLeft
21483,956.0,265.0,MoveRight,2375,265,
21483,956.0,265.0,,2368,265,MoveLeft
21484,963.0,265.0,MoveRight,2368,265,
21484,963.0,265.0,,2361,265,MoveLeft
21485,970.0,265.0,MoveRight,2361,265,
21485,970.0,265.0,,2354,265,MoveLeft
21486,977.0,265.0,MoveRight,2354,265,
21486,977.0,265.0,,2347,265,MoveLeft
21487,984.0,265.0,MoveRight,2347,265,
21487,984.0,265.0,,2340,265,MoveLeft
21488,991.0,265.0,MoveRight,2340,265,
21488,991.0,265.0,,2333,265,MoveLeft
21489,998.0,265.0,MoveRight,2333,265,
21489,998.0,265.0,,2326,265,MoveLeft
21490,1005.0,265.0,MoveRight,2326,265,
21490,1005.0,265.0,,2319,265,MoveLeft
21491,1012.0,265.0,MoveRight,2319,265,
21491,1012.0,265.0,,2312,265,MoveLeft
21492,1019.0,265.0,MoveRight,2312,265,
21492,1019.0,265.0,,2305,265,MoveLeft
21493,1026.0,265.0,MoveRight,2305,265,
21493,1026.0,265.0,,2298,265,MoveLeft
21494,1033.0,265.0,MoveRight,2298,265,
21494,1033.0,265.0,,2291,265,MoveLeft
21495,1040.0,265.0,MoveRight,2291,265,
21495,1040.0,265.0,,2284,265,MoveLeft
21496,1047.0,265.0,MoveRight,2284,265,
21496,1047.0,265.0,,2277,265,MoveLeft
21497,1054.0,265.0,MoveRight,2277,265,
21497,1054.0,265.0,,2270,265,MoveLeft
21498,1061.0,265.0,MoveRight,2270,265,
21498,1061.0,265.0,,2263,265,MoveLeft
21499,1068.0,265.0,MoveRight,2263,265,
21499,1068.0,265.0,,2256,265,MoveLeft
21500,1068.0,265.0,,2249,265,MoveLeft
21501,1061.0,265.0,MoveLeft,2249,265,
21501,1061.0,265.0,,2242,265,MoveLeft
21502,1054.0,265.0,MoveLeft,2242,265,
21502,1054.0,265.0,,2235,265,MoveLeft
21503,1047.0,265.0,MoveLeft,2235,265,
21503,1047.0,265.0,,2228,265,MoveLeft
21504,1040.0,265.0,MoveLeft,2228,265,
21504,1040.0,265.0,,2221,265,MoveLeft
21505,1033.0,265.0,MoveLeft,2221,265,
21505,1033.0,265.0,,2214,265,MoveLeft
21506,1026.0,265.0,MoveLeft,2214,265,
21506,1026.0,265.0,,2207,265,MoveLeft
21507,1019.0,265.0,MoveLeft,2207,265,
21507,1019.0,265.0,,2200,265,MoveLeft
21508,1012.0,265.0,MoveLeft,2200,265,
21508,1012.0,265.0,,2193,265,MoveLeft
21509,1005.0,265.0,MoveLeft,2193,265,
21509,1005.0,265.0,,2186,265,MoveLeft
21510,998.0,265.0,MoveLeft,2186,265,
21510,998.0,265.0,,2179,265,MoveLeft
21511,991.0,265.0,MoveLeft,2179,265,
21511,991.0,265.0,,2172,265,MoveLeft
21512,984.0,265.0,MoveLeft,2172,265,
21512,984.0,265.0,,2165,265,MoveLeft
21513,977.0,265.0,MoveLeft,2165,265,
21513,977.0,265.0,,2158,265,MoveLeft
21514,970.0,265.0,MoveLeft,2158,265,
21514,970.0,265.0,,2151,265,MoveLeft
21515,963.0,265.0,MoveLeft,2151,265,
21515,963.0,265.0,,2144,265,MoveLeft
21516,956.0,265.0,MoveLeft,2144,265,
21516,956.0,265.0,,2137,265,MoveLeft
21517,949.0,265.0,MoveLeft,2137,265,
21517,949.0,265.0,,2130,265,MoveLeft
21518,942.0,265.0,MoveLeft,2130,265,
21518,942.0,265.0,,2123,265,MoveLeft
21519,935.0,265.0,MoveLeft,2123,265,
21519,935.0,265.0,,2116,265,MoveLeft
21520,928.0,265.0,MoveLeft,2116,265,
21520,928.0,265.0,,2109,265,MoveLeft
21521,921.0,265.0,MoveLeft,2109,265,
21521,921.0,265.0,,2102,265,MoveLeft
21522,914.0,265.0,MoveLeft,2102,265,
21522,914.0,265.0,,2095,265,MoveLeft
21523,907.0,265.0,MoveLeft,2095,265,
21523,907.0,265.0,,2088,265,MoveLeft
21524,900.0,265.0,MoveLeft,2088,265,
21524,900.0,265.0,,2081,265,MoveLeft
21525,893.0,265.0,MoveLeft,2081,265,
21525,893.0,265.0,,2074,265,MoveLeft
21526,886.0,265.0,MoveLeft,2074,265,
21526,886.0,265.0,,2067,265,MoveLeft
21527,879.0,265.0,MoveLeft,2067,265,
21527,879.0,265.0,,2060,265,MoveLeft
21528,872.0,265.0,MoveLeft,2060,265,
21528,872.0,265.0,,2053,265,MoveLeft
21529,872.0,265.0,,2046,265,MoveLeft
21530,872.0,265.0,Bump,2046,265,
21530,872.0,265.0,,2039,265,MoveLeft
21531,872.0,265.0,,2032,265,MoveLeft
21532,872.0,265.0,,2025,265,MoveLeft
21533,872.0,265.0,,2018,265,MoveLeft
21534,872.0,265.0,,2011,265,MoveLeft
21535,872.0,265.0,,2004,265,MoveLeft
21536,872.0,265.0,,1997,265,MoveLeft
21537,872.0,265.0,,1990,265,MoveLeft
21538,872.0,265.0,,1983,265,MoveLeft
21539,872.0,265.0,,1976,265,MoveLeft
21540,872.0,265.0,,1969,265,MoveLeft
21541,872.0,265.0,,1962,265,MoveLeft
21542,872.0,265.0,,1955,265,MoveLeft
21543,872.0,265.0,,1948,265,MoveLeft
21544,872.0,265.0,,1941,265,MoveLeft
21545,872.0,265.0,,1934,265,MoveLeft
21546,872.0,265.0,,1927,265,MoveLeft
21547,872.0,265.0,,1920,265,MoveLeft
21548,872.0,265.0,,1913,265,MoveLeft
21549,879.0,265.0,MoveRight,1913,265,
